 

stn;time;hns000d0
MOU;19771101;0
MOU;19771102;-
MOU;19771103;-
MOU;19771104;-
MOU;19771105;0
MOU;19771106;0
MOU;19771107;-
MOU;19771108;0
MOU;19771109;0
MOU;19771110;0
MOU;19771111;0
MOU;19771112;-
MOU;19771113;-
MOU;19771114;-
MOU;19771115;-
MOU;19771116;-
MOU;19771117;1
MOU;19771118;3
MOU;19771119;0
MOU;19771120;1
MOU;19771121;1
MOU;19771122;2
MOU;19771123;0
MOU;19771124;0
MOU;19771125;4
MOU;19771126;4
MOU;19771127;0
MOU;19771128;2
MOU;19771129;0
MOU;19771130;0
MOU;19771201;0
MOU;19771202;0
MOU;19771203;0
MOU;19771204;0
MOU;19771205;0
MOU;19771206;0
MOU;19771207;0
MOU;19771208;0
MOU;19771209;0
MOU;19771210;0
MOU;19771211;0
MOU;19771212;0
MOU;19771213;0
MOU;19771214;0
MOU;19771215;0
MOU;19771216;0
MOU;19771217;0
MOU;19771218;0
MOU;19771219;0
MOU;19771220;0
MOU;19771221;0
MOU;19771222;0
MOU;19771223;0
MOU;19771224;0
MOU;19771225;0
MOU;19771226;0
MOU;19771227;0
MOU;19771228;0
MOU;19771229;0
MOU;19771230;1
MOU;19771231;1
MOU;19780101;0
MOU;19780102;0
MOU;19780103;0
MOU;19780104;4
MOU;19780105;0
MOU;19780106;0
MOU;19780107;0
MOU;19780108;0
MOU;19780109;0
MOU;19780110;0
MOU;19780111;1
MOU;19780112;2
MOU;19780113;0
MOU;19780114;0
MOU;19780115;0
MOU;19780116;0
MOU;19780117;0
MOU;19780118;0
MOU;19780119;0
MOU;19780120;2
MOU;19780121;0
MOU;19780122;1
MOU;19780123;0
MOU;19780124;0
MOU;19780125;0
MOU;19780126;2
MOU;19780127;0
MOU;19780128;0
MOU;19780129;7
MOU;19780130;13
MOU;19780131;2
MOU;19780201;0
MOU;19780202;1
MOU;19780203;0
MOU;19780204;0
MOU;19780205;1
MOU;19780206;6
MOU;19780207;1
MOU;19780208;0
MOU;19780209;0
MOU;19780210;0
MOU;19780211;3
MOU;19780212;0
MOU;19780213;0
MOU;19780214;0
MOU;19780215;4
MOU;19780216;0
MOU;19780217;1
MOU;19780218;2
MOU;19780219;0
MOU;19780220;0
MOU;19780221;0
MOU;19780222;0
MOU;19780223;0
MOU;19780224;0
MOU;19780225;0
MOU;19780226;0
MOU;19780227;0
MOU;19780228;0
MOU;19780301;0
MOU;19780302;0
MOU;19780303;0
MOU;19780304;0
MOU;19780305;0
MOU;19780306;0
MOU;19780307;0
MOU;19780308;0
MOU;19780309;0
MOU;19780310;0
MOU;19780311;0
MOU;19780312;0
MOU;19780313;0
MOU;19780314;0
MOU;19780315;0
MOU;19780316;4
MOU;19780317;0
MOU;19780318;0
MOU;19780319;0
MOU;19780320;0
MOU;19780321;1
MOU;19780322;0
MOU;19780323;6
MOU;19780324;0
MOU;19780325;0
MOU;19780326;0
MOU;19780327;0
MOU;19780328;0
MOU;19780329;0
MOU;19780330;-
MOU;19780331;0
MOU;19780401;0
MOU;19780402;0
MOU;19780403;-
MOU;19780404;0
MOU;19780405;-
MOU;19780406;0
MOU;19780407;0
MOU;19780408;0
MOU;19780409;0
MOU;19780410;-
MOU;19780411;-
MOU;19780412;0
MOU;19780413;-
MOU;19780414;-
MOU;19780415;-
MOU;19780416;1
MOU;19780417;0
MOU;19780418;-
MOU;19780419;-
MOU;19780420;-
MOU;19780421;0
MOU;19780422;0
MOU;19780423;0
MOU;19780424;-
MOU;19780425;0
MOU;19780426;-
MOU;19780427;-
MOU;19780428;0
MOU;19780429;-
MOU;19780430;-
MOU;19780501;-
MOU;19780502;-
MOU;19780503;-
MOU;19780504;0
MOU;19780505;-
MOU;19780506;-
MOU;19780507;-
MOU;19780508;-
MOU;19780509;-
MOU;19780510;-
MOU;19780511;-
MOU;19780512;-
MOU;19780513;0
MOU;19780514;-
MOU;19780515;-
MOU;19780516;0
MOU;19780517;0
MOU;19780518;-
MOU;19780519;-
MOU;19780520;0
MOU;19780521;-
MOU;19780522;-
MOU;19780523;-
MOU;19780524;-
MOU;19780525;-
MOU;19780526;0
MOU;19780527;0
MOU;19780528;0
MOU;19780529;0
MOU;19780530;0
