 

stn;time;fklnd3m0
MMSAS;201609;0
MMSAS;201610;0
MMSAS;201611;0
MMSAS;201612;0
MMSAS;201701;0
MMSAS;201702;0
MMSAS;201703;0
MMSAS;201704;0
MMSAS;201705;0
MMSAS;201706;0
MMSAS;201707;0
MMSAS;201708;0
MMSAS;201709;0
MMSAS;201710;0
MMSAS;201711;0
MMSAS;201712;0
MMSAS;201801;0
MMSAS;201802;0
MMSAS;201803;0
