 

stn;time;brefard0
GVE;20210414;0
GVE;20210415;0
GVE;20210416;0
GVE;20210417;0
GVE;20210418;0
GVE;20210419;0
GVE;20210420;0
GVE;20210421;3
GVE;20210422;0
GVE;20210423;0
GVE;20210424;0
GVE;20210425;0
GVE;20210426;0
GVE;20210427;0
GVE;20210428;0
GVE;20210429;0
GVE;20210430;0
GVE;20210501;0
GVE;20210502;16
GVE;20210503;0
GVE;20210504;0
GVE;20210505;0
