 

stn;time;tre200d0
SLFFRA;20041107;-3.3
SLFFRA;20041108;-5.2
SLFFRA;20041109;-6.3
SLFFRA;20041110;-4.3
SLFFRA;20041111;-4.1
SLFFRA;20041112;1.9
SLFFRA;20041113;-2.4
SLFFRA;20041114;-8.0
SLFFRA;20041115;-0.5
SLFFRA;20041116;3.1
SLFFRA;20041117;5.5
SLFFRA;20041118;5.2
SLFFRA;20041119;-5.5
SLFFRA;20041120;-8.9
SLFFRA;20041121;-4.1
SLFFRA;20041122;0.4
SLFFRA;20041123;1.7
SLFFRA;20041124;2.9
SLFFRA;20041125;2.9
SLFFRA;20041126;2.5
SLFFRA;20041127;0.2
SLFFRA;20041128;-2.6
SLFFRA;20041129;-3.3
SLFFRA;20041130;-4.2
SLFFRA;20041201;-6.6
SLFFRA;20041202;-3.6
SLFFRA;20041203;-2.4
SLFFRA;20041204;-1.3
SLFFRA;20041205;0.3
SLFFRA;20041206;1.9
SLFFRA;20041207;2.0
SLFFRA;20041208;3.0
SLFFRA;20041209;3.2
SLFFRA;20041210;3.3
SLFFRA;20041211;1.7
SLFFRA;20041212;2.4
SLFFRA;20041213;2.8
SLFFRA;20041214;1.5
SLFFRA;20041215;-0.6
SLFFRA;20041216;-3.7
SLFFRA;20041217;-4.9
SLFFRA;20041218;-8.8
SLFFRA;20041219;-6.4
SLFFRA;20041220;-7.3
SLFFRA;20041221;-8.2
SLFFRA;20041222;-5.3
SLFFRA;20041223;1.8
SLFFRA;20041224;3.0
SLFFRA;20041225;-5.2
SLFFRA;20041226;-4.3
SLFFRA;20041227;-4.4
SLFFRA;20041228;-5.9
SLFFRA;20041229;-9.6
SLFFRA;20041230;-2.1
SLFFRA;20041231;4.8
SLFFRA;20050101;0.9
SLFFRA;20050102;-1.1
SLFFRA;20050103;-5.4
SLFFRA;20050104;1.9
SLFFRA;20050105;2.8
SLFFRA;20050106;0.4
SLFFRA;20050107;4.5
SLFFRA;20050108;3.2
SLFFRA;20050109;3.0
SLFFRA;20050110;2.8
SLFFRA;20050111;2.1
SLFFRA;20050112;0.4
SLFFRA;20050113;-1.5
SLFFRA;20050114;-0.8
SLFFRA;20050115;1.5
SLFFRA;20050116;2.6
SLFFRA;20050117;0.3
SLFFRA;20050118;-6.4
SLFFRA;20050119;-7.9
SLFFRA;20050120;-0.3
SLFFRA;20050121;-3.0
SLFFRA;20050122;-7.6
SLFFRA;20050123;-8.7
SLFFRA;20050124;-12.5
SLFFRA;20050125;-15.4
SLFFRA;20050126;-15.1
SLFFRA;20050127;-11.7
SLFFRA;20050128;-14.2
SLFFRA;20050129;-11.4
SLFFRA;20050130;-6.7
SLFFRA;20050131;-1.8
SLFFRA;20050201;-7.6
SLFFRA;20050202;-6.3
SLFFRA;20050203;-4.0
SLFFRA;20050204;-2.2
SLFFRA;20050205;-8.7
SLFFRA;20050206;-9.2
SLFFRA;20050207;-8.7
SLFFRA;20050208;-6.2
SLFFRA;20050209;-4.5
SLFFRA;20050210;-2.6
SLFFRA;20050211;-0.9
SLFFRA;20050212;1.3
SLFFRA;20050213;-7.2
