 

stn;time;breclod0
BAM;20210414;0
BAM;20210415;0
BAM;20210416;0
BAM;20210417;0
BAM;20210418;0
BAM;20210419;0
BAM;20210420;0
BAM;20210421;0
BAM;20210422;0
BAM;20210423;0
BAM;20210424;0
BAM;20210425;0
BAM;20210426;0
BAM;20210427;0
BAM;20210428;0
BAM;20210429;0
BAM;20210430;0
BAM;20210501;0
BAM;20210502;0
BAM;20210503;0
BAM;20210504;0
BAM;20210505;0
