 

stn;time;tre200d0
IYPFG;19990415;-0.3
IYPFG;19990416;-0.3
IYPFG;19990417;-2.8
IYPFG;19990418;-1.7
IYPFG;19990419;-2.8
IYPFG;19990420;-1.6
IYPFG;19990421;0.2
IYPFG;19990422;2.6
IYPFG;19990423;3.6
IYPFG;19990424;3.8
IYPFG;19990425;4.6
IYPFG;19990426;4.1
IYPFG;19990427;3.4
IYPFG;19990428;4.5
IYPFG;19990429;6.5
IYPFG;19990430;5.6
IYPFG;19990501;6.7
IYPFG;19990502;8.2
IYPFG;19990503;9.0
IYPFG;19990504;6.1
IYPFG;19990505;6.6
IYPFG;19990506;6.4
IYPFG;19990507;6.3
IYPFG;19990508;5.2
IYPFG;19990509;7.4
IYPFG;19990510;8.2
IYPFG;19990511;8.0
IYPFG;19990512;8.6
IYPFG;19990513;10.5
IYPFG;19990514;8.5
IYPFG;19990515;7.1
IYPFG;19990516;6.7
IYPFG;19990517;3.6
IYPFG;19990518;8.4
IYPFG;19990519;6.1
IYPFG;19990520;4.1
IYPFG;19990521;2.3
IYPFG;19990522;5.6
IYPFG;19990523;9.1
IYPFG;19990524;10.4
IYPFG;19990525;10.8
IYPFG;19990526;11.3
IYPFG;19990527;11.2
IYPFG;19990528;11.8
IYPFG;19990529;12.9
IYPFG;19990530;13.4
IYPFG;19990531;13.8
IYPFG;19990601;15.0
IYPFG;19990602;14.4
IYPFG;19990603;11.7
IYPFG;19990604;8.1
IYPFG;19990605;9.0
IYPFG;19990606;9.4
IYPFG;19990607;9.2
IYPFG;19990608;7.2
IYPFG;19990609;9.6
IYPFG;19990610;9.5
IYPFG;19990611;8.1
IYPFG;19990612;9.4
IYPFG;19990613;9.0
IYPFG;19990614;9.1
IYPFG;19990615;10.5
IYPFG;19990616;9.6
IYPFG;19990617;11.4
IYPFG;19990618;9.3
IYPFG;19990619;6.2
IYPFG;19990620;8.4
IYPFG;19990621;5.9
IYPFG;19990622;3.5
IYPFG;19990623;7.5
IYPFG;19990624;10.2
IYPFG;19990625;10.6
IYPFG;19990626;10.9
IYPFG;19990627;9.5
IYPFG;19990628;9.3
IYPFG;19990629;11.9
IYPFG;19990630;11.9
