 

stn;time;rre002mx
ZHNEU;200906;52.1
ZHNEU;200907;58.5
ZHNEU;200908;23.5
ZHNEU;200909;19.3
ZHNEU;200910;27.3
ZHNEU;200911;30.2
ZHNEU;200912;30.2
ZHNEU;201001;13.0
ZHNEU;201002;18.9
ZHNEU;201003;19.0
ZHNEU;201004;10.2
ZHNEU;201005;47.0
ZHNEU;201006;68.0
ZHNEU;201007;60.7
ZHNEU;201008;35.2
ZHNEU;201009;67.1
ZHNEU;201010;35.8
ZHNEU;201011;24.6
ZHNEU;201012;45.0
ZHNEU;201101;11.8
ZHNEU;201102;15.8
ZHNEU;201103;14.9
ZHNEU;201104;25.8
ZHNEU;201105;31.9
ZHNEU;201106;38.2
ZHNEU;201107;59.1
ZHNEU;201108;32.1
ZHNEU;201109;36.1
ZHNEU;201110;38.6
ZHNEU;201111;0.3
ZHNEU;201112;44.6
ZHNEU;201201;28.9
ZHNEU;201202;9.0
ZHNEU;201203;-
ZHNEU;201204;17.3
ZHNEU;201205;39.6
ZHNEU;201206;78.8
ZHNEU;201207;27.1
ZHNEU;201208;59.2
ZHNEU;201209;45.5
ZHNEU;201210;59.4
ZHNEU;201211;32.1
ZHNEU;201212;30.0
ZHNEU;201301;16.2
ZHNEU;201302;32.7
ZHNEU;201303;23.7
ZHNEU;201304;51.9
ZHNEU;201305;60.6
ZHNEU;201306;83.7
ZHNEU;201307;43.5
ZHNEU;201308;26.5
ZHNEU;201309;43.6
ZHNEU;201310;32.4
ZHNEU;201311;32.1
ZHNEU;201312;26.9
ZHNEU;201401;14.8
ZHNEU;201402;19.2
ZHNEU;201403;26.8
ZHNEU;201404;26.2
ZHNEU;201405;27.4
ZHNEU;201406;54.1
ZHNEU;201407;37.7
ZHNEU;201408;51.4
ZHNEU;201409;42.0
ZHNEU;201410;18.5
ZHNEU;201411;34.1
ZHNEU;201412;19.5
ZHNEU;201501;26.7
ZHNEU;201502;16.8
ZHNEU;201503;54.5
ZHNEU;201504;45.2
ZHNEU;201505;63.3
ZHNEU;201506;50.2
