 

stn;time;rre150m0
TIAIR;201805;107.8
TIAIR;201806;79.0
TIAIR;201807;61.1
TIAIR;201808;130.2
TIAIR;201809;36.7
TIAIR;201810;44.3
TIAIR;201811;212.0
TIAIR;201812;113.4
TIAIR;201901;38.7
TIAIR;201902;35.7
TIAIR;201903;-
TIAIR;201904;275.9
TIAIR;201905;50.4
TIAIR;201906;257.5
TIAIR;201907;52.8
TIAIR;201908;262.3
TIAIR;201909;76.8
TIAIR;201910;352.9
TIAIR;201911;292.5
TIAIR;201912;154.7
TIAIR;202001;28.0
TIAIR;202002;-
TIAIR;202003;34.5
TIAIR;202004;42.1
TIAIR;202005;116.7
TIAIR;202006;160.7
TIAIR;202007;61.3
TIAIR;202008;248.6
TIAIR;202009;64.5
TIAIR;202010;444.3
