 

stn;time;tre200dn
SLFURS;19970820;3.8
SLFURS;19970821;3.4
SLFURS;19970822;3.7
SLFURS;19970823;5.1
SLFURS;19970824;6.3
SLFURS;19970825;5.6
SLFURS;19970826;4.1
SLFURS;19970827;3.8
SLFURS;19970828;-2.7
SLFURS;19970829;-4.1
SLFURS;19970830;-3.3
SLFURS;19970831;3.0
SLFURS;19970901;6.8
SLFURS;19970902;4.3
SLFURS;19970903;3.8
SLFURS;19970904;4.7
SLFURS;19970905;5.5
SLFURS;19970906;5.1
SLFURS;19970907;1.9
SLFURS;19970908;3.7
SLFURS;19970909;2.6
SLFURS;19970910;2.6
SLFURS;19970911;4.7
SLFURS;19970912;3.6
SLFURS;19970913;-2.6
SLFURS;19970914;-4.4
SLFURS;19970915;0.1
SLFURS;19970916;4.6
SLFURS;19970917;5.1
SLFURS;19970918;4.2
SLFURS;19970919;2.7
SLFURS;19970920;2.2
SLFURS;19970921;1.8
SLFURS;19970922;1.8
SLFURS;19970923;1.8
SLFURS;19970924;1.5
SLFURS;19970925;3.9
SLFURS;19970926;5.1
SLFURS;19970927;4.6
SLFURS;19970928;2.9
SLFURS;19970929;1.9
SLFURS;19970930;4.0
SLFURS;19971001;2.7
SLFURS;19971002;-0.7
SLFURS;19971003;-1.6
SLFURS;19971004;1.9
SLFURS;19971005;4.1
SLFURS;19971006;0.3
SLFURS;19971007;1.5
SLFURS;19971008;1.0
SLFURS;19971009;2.2
SLFURS;19971010;0.3
SLFURS;19971011;-2.9
SLFURS;19971012;-8.7
SLFURS;19971013;-10.6
SLFURS;19971014;-11.0
SLFURS;19971015;-11.4
SLFURS;19971016;-4.7
SLFURS;19971017;-4.4
SLFURS;19971018;3.0
SLFURS;19971019;3.8
SLFURS;19971020;2.1
SLFURS;19971021;-1.4
SLFURS;19971022;-2.2
SLFURS;19971023;-2.9
SLFURS;19971024;-5.0
SLFURS;19971025;-5.3
SLFURS;19971026;-4.6
SLFURS;19971027;-7.6
SLFURS;19971028;-13.8
SLFURS;19971029;-13.8
SLFURS;19971030;-6.1
SLFURS;19971031;-6.7
SLFURS;19971101;-5.3
SLFURS;19971102;-1.7
SLFURS;19971103;-3.2
SLFURS;19971104;-5.3
SLFURS;19971105;-5.5
SLFURS;19971106;-4.2
SLFURS;19971107;-4.7
SLFURS;19971108;-8.6
SLFURS;19971109;-8.5
SLFURS;19971110;-8.6
SLFURS;19971111;-8.8
SLFURS;19971112;-10.4
SLFURS;19971113;-13.4
SLFURS;19971114;-13.5
SLFURS;19971115;-10.2
SLFURS;19971116;-7.4
SLFURS;19971117;-8.0
SLFURS;19971118;-2.1
SLFURS;19971119;-6.6
SLFURS;19971120;-7.2
SLFURS;19971121;-8.8
SLFURS;19971122;-8.0
SLFURS;19971123;-8.1
SLFURS;19971124;-6.3
SLFURS;19971125;-7.6
SLFURS;19971126;-7.6
SLFURS;19971127;-6.5
SLFURS;19971128;-6.5
SLFURS;19971129;-8.4
SLFURS;19971130;-9.2
SLFURS;19971201;-12.6
SLFURS;19971202;-14.5
