 

stn;time;rre150m0
BLU;197201;26.6
BLU;197202;28.7
BLU;197203;40.7
BLU;197204;124.0
BLU;197205;102.3
BLU;197206;183.5
BLU;197207;148.7
BLU;197208;103.8
BLU;197209;42.2
BLU;197210;39.1
BLU;197211;217.2
BLU;197212;21.5
BLU;197301;35.0
BLU;197302;37.7
BLU;197303;27.4
BLU;197304;115.4
BLU;197305;80.7
BLU;197306;193.8
BLU;197307;221.0
BLU;197308;70.1
BLU;197309;70.0
BLU;197310;109.0
BLU;197311;62.1
BLU;197312;69.6
BLU;197401;38.8
BLU;197402;71.8
BLU;197403;34.7
BLU;197404;68.1
BLU;197405;134.2
BLU;197406;154.9
BLU;197407;103.2
BLU;197408;185.7
BLU;197409;126.4
BLU;197410;135.7
BLU;197411;136.9
BLU;197412;98.3
BLU;197501;89.9
BLU;197502;20.2
BLU;197503;88.7
BLU;197504;74.6
BLU;197505;133.4
BLU;197506;188.0
BLU;197507;175.1
BLU;197508;215.5
BLU;197509;142.3
BLU;197510;62.9
BLU;197511;126.7
BLU;197512;17.4
BLU;197601;35.7
BLU;197602;45.8
BLU;197603;32.9
BLU;197604;76.1
BLU;197605;80.2
BLU;197606;60.9
BLU;197607;203.9
BLU;197608;57.5
BLU;197609;103.8
BLU;197610;57.4
BLU;197611;72.5
BLU;197612;121.4
BLU;197701;79.5
BLU;197702;136.2
BLU;197703;73.2
BLU;197704;238.5
BLU;197705;124.8
BLU;197706;151.9
BLU;197707;209.4
BLU;197708;125.8
BLU;197709;36.7
BLU;197710;104.3
BLU;197711;131.4
BLU;197712;90.1
BLU;197801;93.5
BLU;197802;150.2
BLU;197803;168.5
BLU;197804;71.1
BLU;197805;133.9
BLU;197806;254.8
BLU;197807;120.5
BLU;197808;137.7
BLU;197809;62.6
BLU;197810;60.0
BLU;197811;23.4
BLU;197812;99.0
BLU;197901;111.0
BLU;197902;84.6
BLU;197903;138.0
BLU;197904;112.4
BLU;197905;111.8
BLU;197906;192.6
BLU;197907;69.9
BLU;197908;184.7
BLU;197909;130.7
BLU;197910;112.3
BLU;197911;175.0
BLU;197912;171.7
BLU;198001;98.1
BLU;198002;97.3
BLU;198003;90.0
BLU;198004;88.2
BLU;198005;133.7
BLU;198006;208.0
BLU;198007;178.8
BLU;198008;163.8
BLU;198009;80.5
BLU;198010;179.5
BLU;198011;73.5
BLU;198012;74.4
BLU;198101;143.3
BLU;198102;25.8
BLU;198103;128.3
BLU;198104;16.1
BLU;198105;202.3
BLU;198106;130.0
BLU;198107;158.0
BLU;198108;98.0
BLU;198109;190.4
BLU;198110;195.2
BLU;198111;68.6
BLU;198112;190.2
BLU;198201;91.4
BLU;198202;43.1
BLU;198203;81.1
BLU;198204;53.7
BLU;198205;102.5
BLU;198206;238.3
BLU;198207;161.2
BLU;198208;145.6
BLU;198209;57.0
BLU;198210;128.9
BLU;198211;37.4
BLU;198212;126.6
BLU;198301;68.5
BLU;198302;59.3
BLU;198303;56.2
BLU;198304;100.6
BLU;198305;172.8
BLU;198306;83.9
BLU;198307;41.5
BLU;198308;164.1
BLU;198309;150.9
BLU;198310;60.1
BLU;198311;122.6
BLU;198312;52.5
BLU;198401;116.0
BLU;198402;80.1
BLU;198403;42.4
BLU;198404;54.2
BLU;198405;114.3
BLU;198406;90.4
BLU;198407;143.5
BLU;198408;153.6
BLU;198409;257.5
BLU;198410;56.3
BLU;198411;72.6
BLU;198412;57.1
BLU;198501;87.5
BLU;198502;96.8
BLU;198503;54.6
BLU;198504;117.6
BLU;198505;178.0
BLU;198506;198.3
BLU;198507;51.7
BLU;198508;129.0
BLU;198509;57.5
BLU;198510;10.3
BLU;198511;169.4
BLU;198512;66.9
BLU;198601;148.1
BLU;198602;38.9
BLU;198603;90.2
BLU;198604;147.0
BLU;198605;165.5
BLU;198606;94.5
BLU;198607;180.7
BLU;198608;172.3
BLU;198609;44.4
BLU;198610;112.5
BLU;198611;72.0
BLU;198612;83.2
BLU;198701;82.0
BLU;198702;92.2
BLU;198703;103.3
BLU;198704;104.8
BLU;198705;144.5
BLU;198706;182.1
BLU;198707;125.3
BLU;198708;79.0
BLU;198709;97.3
BLU;198710;45.6
BLU;198711;66.3
BLU;198712;60.9
BLU;198801;69.4
BLU;198802;96.9
BLU;198803;165.5
BLU;198804;61.8
BLU;198805;153.3
BLU;198806;158.4
BLU;198807;121.6
BLU;198808;138.5
BLU;198809;73.3
BLU;198810;155.8
BLU;198811;36.4
BLU;198812;105.2
BLU;198901;8.9
BLU;198902;33.0
BLU;198903;52.9
BLU;198904;137.9
BLU;198905;79.1
BLU;198906;128.9
BLU;198907;269.7
BLU;198908;154.4
BLU;198909;50.0
BLU;198910;84.4
BLU;198911;50.0
BLU;198912;73.6
BLU;199001;30.2
BLU;199002;244.4
BLU;199003;76.0
BLU;199004;69.9
BLU;199005;121.9
BLU;199006;241.0
BLU;199007;73.9
BLU;199008;133.1
BLU;199009;126.9
BLU;199010;134.7
BLU;199011;109.0
BLU;199012;53.2
BLU;199101;59.9
BLU;199102;34.0
BLU;199103;64.9
BLU;199104;68.8
BLU;199105;120.7
BLU;199106;174.6
BLU;199107;175.0
BLU;199108;27.7
BLU;199109;72.5
BLU;199110;77.9
BLU;199111;105.7
BLU;199112;72.4
BLU;199201;21.9
BLU;199202;69.1
BLU;199203;80.0
BLU;199204;70.6
BLU;199205;49.7
BLU;199206;133.7
BLU;199207;140.7
BLU;199208;88.8
BLU;199209;115.9
BLU;199210;161.3
BLU;199211;159.9
BLU;199212;94.4
BLU;199301;31.1
BLU;199302;15.0
BLU;199303;68.4
BLU;199304;118.0
BLU;199305;139.1
BLU;199306;153.0
BLU;199307;210.5
BLU;199308;162.0
BLU;199309;141.5
BLU;199310;94.3
BLU;199311;50.9
BLU;199312;160.6
BLU;199401;87.7
BLU;199402;37.7
BLU;199403;51.8
BLU;199404;130.2
BLU;199405;214.6
BLU;199406;104.3
BLU;199407;190.2
BLU;199408;151.0
BLU;199409;145.9
BLU;199410;74.3
BLU;199411;37.3
BLU;199412;128.0
BLU;199501;141.4
BLU;199502;160.3
BLU;199503;111.5
BLU;199504;61.2
BLU;199505;162.8
BLU;199506;116.5
BLU;199507;129.0
BLU;199508;155.9
BLU;199509;156.8
BLU;199510;19.3
BLU;199511;67.0
BLU;199512;154.7
BLU;199601;13.3
BLU;199602;41.8
BLU;199603;54.9
BLU;199604;77.0
BLU;199605;164.5
BLU;199606;137.9
BLU;199607;186.4
BLU;199608;159.5
BLU;199609;68.6
BLU;199610;123.8
BLU;199611;165.2
BLU;199612;54.3
BLU;199701;51.7
BLU;199702;92.3
BLU;199703;29.7
BLU;199704;70.0
BLU;199705;66.3
BLU;199706;218.9
BLU;199707;220.9
BLU;199708;94.0
BLU;199709;102.7
BLU;199710;72.7
BLU;199711;37.6
BLU;199712;122.3
BLU;199801;74.5
BLU;199802;22.0
BLU;199803;83.1
BLU;199804;79.8
BLU;199805;67.5
BLU;199806;105.7
BLU;199807;95.8
BLU;199808;64.3
BLU;199809;117.9
BLU;199810;135.6
BLU;199811;99.9
BLU;199812;33.0
BLU;199901;62.3
BLU;199902;180.4
BLU;199903;43.4
BLU;199904;122.4
BLU;199905;243.5
BLU;199906;179.7
BLU;199907;131.8
BLU;199908;227.9
BLU;199909;109.9
BLU;199910;51.8
BLU;199911;101.2
BLU;199912;181.5
BLU;200001;21.0
BLU;200002;108.6
BLU;200003;78.9
BLU;200004;52.4
BLU;200005;95.6
BLU;200006;138.0
BLU;200007;167.7
BLU;200008;107.5
BLU;200009;84.6
BLU;200010;93.3
BLU;200011;84.7
BLU;200012;45.8
BLU;200101;109.6
BLU;200102;46.7
BLU;200103;243.6
BLU;200104;156.8
BLU;200105;82.7
BLU;200106;292.8
BLU;200107;146.9
BLU;200108;108.7
BLU;200109;157.9
BLU;200110;61.7
BLU;200111;86.2
BLU;200112;27.9
BLU;200201;22.4
BLU;200202;90.8
BLU;200203;85.9
BLU;200204;71.4
BLU;200205;168.4
BLU;200206;147.8
BLU;200207;137.8
BLU;200208;180.9
BLU;200209;177.8
BLU;200210;111.8
BLU;200211;177.1
BLU;200212;92.3
BLU;200301;52.3
BLU;200302;32.0
BLU;200303;92.2
BLU;200304;86.6
BLU;200305;120.7
BLU;200306;153.9
BLU;200307;162.8
BLU;200308;115.1
BLU;200309;46.2
BLU;200310;132.9
BLU;200311;49.8
BLU;200312;36.9
BLU;200401;155.3
BLU;200402;51.7
BLU;200403;66.9
BLU;200404;67.5
BLU;200405;141.5
BLU;200406;153.2
BLU;200407;177.3
BLU;200408;217.2
BLU;200409;57.8
BLU;200410;103.9
BLU;200411;24.2
BLU;200412;60.8
BLU;200501;79.9
BLU;200502;56.8
BLU;200503;41.3
BLU;200504;114.7
BLU;200505;105.9
BLU;200506;91.6
BLU;200507;148.0
BLU;200508;250.7
BLU;200509;176.3
BLU;200510;68.0
BLU;200511;22.8
BLU;200512;85.5
BLU;200601;23.2
BLU;200602;38.5
BLU;200603;169.7
BLU;200604;195.4
BLU;200605;200.7
BLU;200606;57.9
BLU;200607;98.8
BLU;200608;216.5
BLU;200609;125.7
BLU;200610;92.1
BLU;200611;58.9
BLU;200612;71.4
BLU;200701;53.0
BLU;200702;75.0
BLU;200703;115.7
BLU;200704;32.8
BLU;200705;185.7
BLU;200706;125.8
BLU;200707;247.7
BLU;200708;192.0
BLU;200709;71.2
BLU;200710;38.2
BLU;200711;52.0
BLU;200712;94.4
BLU;200801;59.2
BLU;200802;34.6
BLU;200803;82.8
BLU;200804;126.1
BLU;200805;24.1
BLU;200806;103.2
BLU;200807;242.0
BLU;200808;135.2
BLU;200809;141.8
BLU;200810;110.9
BLU;200811;48.2
BLU;200812;105.3
BLU;200901;57.3
BLU;200902;66.9
BLU;200903;90.5
BLU;200904;21.8
BLU;200905;120.6
BLU;200906;121.5
BLU;200907;143.1
BLU;200908;69.3
BLU;200909;48.2
BLU;200910;59.2
BLU;200911;142.3
BLU;200912;113.9
BLU;201001;39.1
BLU;201002;64.0
BLU;201003;41.5
BLU;201004;22.0
BLU;201005;173.2
BLU;201006;166.2
BLU;201007;183.8
BLU;201008;147.3
BLU;201009;73.5
BLU;201010;57.8
BLU;201011;85.9
BLU;201012;111.5
BLU;201101;42.0
BLU;201102;29.0
BLU;201103;28.1
BLU;201104;35.1
BLU;201105;125.9
BLU;201106;207.0
BLU;201107;145.5
BLU;201108;113.7
BLU;201109;91.3
BLU;201110;65.8
BLU;201111;1.2
BLU;201112;171.7
BLU;201201;134.4
BLU;201202;11.8
BLU;201203;32.8
BLU;201204;95.0
BLU;201205;89.5
BLU;201206;178.0
BLU;201207;110.7
BLU;201208;134.5
BLU;201209;128.8
BLU;201210;113.1
BLU;201211;121.7
BLU;201212;139.2
BLU;201301;52.7
BLU;201302;82.6
BLU;201303;88.4
BLU;201304;111.0
BLU;201305;180.1
BLU;201306;99.4
BLU;201307;85.1
BLU;201308;99.8
BLU;201309;154.6
BLU;201310;124.9
BLU;201311;132.0
BLU;201312;49.1
BLU;201401;60.5
BLU;201402;84.0
BLU;201403;35.8
BLU;201404;94.1
BLU;201405;143.7
BLU;201406;104.2
BLU;201407;344.1
BLU;201408;227.1
BLU;201409;81.3
BLU;201410;85.3
BLU;201411;93.4
BLU;201412;49.0
BLU;201501;95.1
BLU;201502;40.0
BLU;201503;98.7
BLU;201504;74.2
BLU;201505;247.5
BLU;201506;106.9
BLU;201507;46.7
BLU;201508;119.4
BLU;201509;64.7
BLU;201510;65.6
BLU;201511;74.2
BLU;201512;12.4
BLU;201601;109.9
BLU;201602;110.7
BLU;201603;59.6
BLU;201604;128.6
BLU;201605;222.2
BLU;201606;215.9
BLU;201607;179.0
BLU;201608;77.2
BLU;201609;58.9
BLU;201610;92.5
BLU;201611;72.5
BLU;201612;5.2
BLU;201701;40.3
BLU;201702;74.3
BLU;201703;88.7
BLU;201704;90.5
BLU;201705;109.6
BLU;201706;104.2
BLU;201707;106.6
BLU;201708;119.3
BLU;201709;91.2
BLU;201710;44.3
BLU;201711;93.9
BLU;201712;133.9
BLU;201801;182.0
BLU;201802;62.7
BLU;201803;86.7
BLU;201804;30.0
BLU;201805;101.1
BLU;201806;182.7
BLU;201807;92.4
BLU;201808;89.6
BLU;201809;67.6
BLU;201810;49.0
BLU;201811;24.1
BLU;201812;182.8
BLU;201901;45.8
BLU;201902;69.8
BLU;201903;65.4
BLU;201904;51.2
BLU;201905;148.4
BLU;201906;151.7
BLU;201907;122.7
BLU;201908;147.1
BLU;201909;80.4
BLU;201910;117.5
BLU;201911;76.7
BLU;201912;77.0
BLU;202001;38.3
BLU;202002;114.7
BLU;202003;56.0
BLU;202004;65.0
BLU;202005;82.6
BLU;202006;196.0
BLU;202007;128.4
BLU;202008;209.9
BLU;202009;46.2
BLU;202010;123.1
BLU;202011;30.3
BLU;202012;85.8
BLU;202101;115.5
BLU;202102;44.1
BLU;202103;69.2
