 

stn;time;rre002mx
GLMAT;201602;38.0
GLMAT;201603;23.8
GLMAT;201604;41.0
GLMAT;201605;46.2
GLMAT;201606;63.6
GLMAT;201607;43.8
GLMAT;201608;38.0
GLMAT;201609;42.0
GLMAT;201610;17.4
GLMAT;201611;36.8
GLMAT;201612;4.2
GLMAT;201701;33.6
GLMAT;201702;27.4
GLMAT;201703;52.8
GLMAT;201704;34.0
GLMAT;201705;16.0
GLMAT;201706;38.2
GLMAT;201707;45.2
GLMAT;201708;56.2
GLMAT;201709;64.2
GLMAT;201710;21.2
GLMAT;201711;45.8
GLMAT;201712;49.8
GLMAT;201801;77.8
GLMAT;201802;24.4
GLMAT;201803;29.6
GLMAT;201804;14.4
GLMAT;201805;33.2
GLMAT;201806;16.4
GLMAT;201807;18.4
GLMAT;201808;18.8
GLMAT;201809;18.4
GLMAT;201810;41.8
GLMAT;201811;2.2
GLMAT;201812;56.8
GLMAT;201901;97.2
GLMAT;201902;16.0
GLMAT;201903;0.0
GLMAT;201904;2.0
GLMAT;201905;34.6
GLMAT;201906;52.6
GLMAT;201907;33.0
GLMAT;201908;62.6
GLMAT;201909;35.0
GLMAT;201910;23.4
GLMAT;201911;29.8
GLMAT;201912;25.2
GLMAT;202001;47.4
GLMAT;202002;50.8
GLMAT;202003;25.6
GLMAT;202004;10.0
GLMAT;202005;28.2
GLMAT;202006;48.0
