 

stn;time;tre200dx
DLNUR;20200829;17.9
DLNUR;20200830;18.1
DLNUR;20200831;14.9
DLNUR;20200901;15.0
DLNUR;20200902;19.1
DLNUR;20200903;18.3
DLNUR;20200904;22.9
DLNUR;20200905;16.8
DLNUR;20200906;15.9
DLNUR;20200907;19.1
DLNUR;20200908;22.8
DLNUR;20200909;22.2
DLNUR;20200910;18.8
DLNUR;20200911;21.8
DLNUR;20200912;23.8
DLNUR;20200913;26.2
DLNUR;20200914;28.3
DLNUR;20200915;31.0
DLNUR;20200916;28.4
DLNUR;20200917;18.5
DLNUR;20200918;21.0
DLNUR;20200919;25.2
DLNUR;20200920;23.2
DLNUR;20200921;24.3
DLNUR;20200922;24.4
DLNUR;20200923;21.0
DLNUR;20200924;15.7
DLNUR;20200925;11.3
DLNUR;20200926;8.4
DLNUR;20200927;10.3
DLNUR;20200928;11.5
DLNUR;20200929;13.9
DLNUR;20200930;16.4
DLNUR;20201001;13.4
DLNUR;20201002;15.4
DLNUR;20201003;13.8
DLNUR;20201004;10.0
DLNUR;20201005;11.4
DLNUR;20201006;12.6
DLNUR;20201007;12.1
DLNUR;20201008;13.1
DLNUR;20201009;11.2
DLNUR;20201010;10.8
DLNUR;20201011;10.3
DLNUR;20201012;10.8
DLNUR;20201013;9.3
DLNUR;20201014;8.4
DLNUR;20201015;6.3
DLNUR;20201016;6.6
DLNUR;20201017;6.6
DLNUR;20201018;9.1
DLNUR;20201019;11.4
DLNUR;20201020;12.9
DLNUR;20201021;18.8
DLNUR;20201022;17.3
DLNUR;20201023;14.4
DLNUR;20201024;11.7
DLNUR;20201025;11.5
DLNUR;20201026;9.3
DLNUR;20201027;8.6
DLNUR;20201028;11.4
DLNUR;20201029;10.6
DLNUR;20201030;12.7
DLNUR;20201031;14.1
DLNUR;20201101;15.0
DLNUR;20201102;17.1
DLNUR;20201103;9.9
DLNUR;20201104;8.3
DLNUR;20201105;7.6
DLNUR;20201106;8.6
DLNUR;20201107;15.9
DLNUR;20201108;13.9
DLNUR;20201109;16.7
DLNUR;20201110;14.4
DLNUR;20201111;11.2
DLNUR;20201112;10.8
DLNUR;20201113;11.6
DLNUR;20201114;13.4
DLNUR;20201115;14.0
DLNUR;20201116;9.0
DLNUR;20201117;9.4
DLNUR;20201118;13.1
DLNUR;20201119;9.7
DLNUR;20201120;4.8
DLNUR;20201121;5.1
DLNUR;20201122;6.0
DLNUR;20201123;7.4
DLNUR;20201124;6.5
DLNUR;20201125;5.3
DLNUR;20201126;8.8
DLNUR;20201127;9.3
DLNUR;20201128;9.6
DLNUR;20201129;-0.1
DLNUR;20201130;2.5
DLNUR;20201201;4.2
DLNUR;20201202;2.4
DLNUR;20201203;1.3
DLNUR;20201204;4.2
DLNUR;20201205;3.2
DLNUR;20201206;3.5
DLNUR;20201207;2.6
DLNUR;20201208;1.4
DLNUR;20201209;0.4
DLNUR;20201210;0.4
DLNUR;20201211;2.8
DLNUR;20201212;6.8
DLNUR;20201213;5.5
DLNUR;20201214;8.2
DLNUR;20201215;8.3
DLNUR;20201216;8.2
DLNUR;20201217;8.1
DLNUR;20201218;7.3
DLNUR;20201219;10.0
DLNUR;20201220;8.7
DLNUR;20201221;8.7
DLNUR;20201222;11.9
DLNUR;20201223;10.5
DLNUR;20201224;5.8
DLNUR;20201225;1.2
DLNUR;20201226;1.3
DLNUR;20201227;1.2
DLNUR;20201228;1.9
DLNUR;20201229;1.9
DLNUR;20201230;2.0
DLNUR;20201231;0.9
DLNUR;20210101;0.2
DLNUR;20210102;0.3
DLNUR;20210103;-0.6
DLNUR;20210104;-0.9
DLNUR;20210105;-0.4
DLNUR;20210106;-0.3
DLNUR;20210107;-0.4
DLNUR;20210108;-0.4
DLNUR;20210109;-0.6
DLNUR;20210110;-0.2
DLNUR;20210111;0.2
DLNUR;20210112;2.7
DLNUR;20210113;1.4
DLNUR;20210114;1.0
DLNUR;20210115;-1.2
DLNUR;20210116;-2.3
DLNUR;20210117;2.0
DLNUR;20210118;2.0
DLNUR;20210119;2.7
DLNUR;20210120;7.5
DLNUR;20210121;8.3
DLNUR;20210122;7.4
DLNUR;20210123;2.8
DLNUR;20210124;0.1
DLNUR;20210125;-0.3
DLNUR;20210126;0.9
DLNUR;20210127;1.3
DLNUR;20210128;8.7
DLNUR;20210129;7.7
DLNUR;20210130;4.7
DLNUR;20210131;0.4
DLNUR;20210201;4.8
DLNUR;20210202;8.9
DLNUR;20210203;9.6
DLNUR;20210204;7.0
DLNUR;20210205;8.4
DLNUR;20210206;5.1
DLNUR;20210207;2.6
DLNUR;20210208;-1.4
DLNUR;20210209;-6.2
DLNUR;20210210;-5.7
DLNUR;20210211;-3.4
DLNUR;20210212;-5.5
DLNUR;20210213;-2.9
DLNUR;20210214;2.1
DLNUR;20210215;3.2
DLNUR;20210216;9.8
DLNUR;20210217;7.9
DLNUR;20210218;8.0
DLNUR;20210219;7.7
DLNUR;20210220;13.2
DLNUR;20210221;15.2
DLNUR;20210222;15.6
DLNUR;20210223;16.4
DLNUR;20210224;16.5
DLNUR;20210225;17.1
DLNUR;20210226;7.9
DLNUR;20210227;6.1
DLNUR;20210228;8.9
DLNUR;20210301;11.0
DLNUR;20210302;14.9
DLNUR;20210303;16.0
DLNUR;20210304;8.4
DLNUR;20210305;2.4
DLNUR;20210306;4.2
DLNUR;20210307;5.1
DLNUR;20210308;3.5
DLNUR;20210309;3.0
DLNUR;20210310;7.5
DLNUR;20210311;10.4
DLNUR;20210312;7.4
DLNUR;20210313;6.7
DLNUR;20210314;6.0
DLNUR;20210315;4.9
DLNUR;20210316;5.2
DLNUR;20210317;2.8
DLNUR;20210318;3.4
DLNUR;20210319;4.2
DLNUR;20210320;4.2
DLNUR;20210321;4.4
DLNUR;20210322;3.8
DLNUR;20210323;10.2
DLNUR;20210324;14.7
DLNUR;20210325;12.4
DLNUR;20210326;12.7
DLNUR;20210327;7.1
DLNUR;20210328;12.2
DLNUR;20210329;19.2
DLNUR;20210330;21.9
DLNUR;20210331;23.0
DLNUR;20210401;19.4
DLNUR;20210402;6.8
DLNUR;20210403;8.6
DLNUR;20210404;7.6
DLNUR;20210405;3.5
DLNUR;20210406;2.2
DLNUR;20210407;1.2
DLNUR;20210408;6.9
DLNUR;20210409;13.2
DLNUR;20210410;7.8
DLNUR;20210411;7.9
DLNUR;20210412;4.6
DLNUR;20210413;5.7
DLNUR;20210414;5.1
