 

stn;time;tre200dn
BEV;18690101;-10.7
BEV;18690102;-18.8
BEV;18690103;-18.7
BEV;18690104;-13.2
BEV;18690105;-18.0
BEV;18690106;-12.1
BEV;18690107;-4.0
BEV;18690108;-7.6
BEV;18690109;-15.0
BEV;18690110;-16.4
BEV;18690111;-15.3
BEV;18690112;-17.4
BEV;18690113;-16.6
BEV;18690114;-18.0
BEV;18690115;-11.0
BEV;18690116;-13.6
BEV;18690117;-15.6
BEV;18690118;-21.9
BEV;18690119;-22.9
BEV;18690120;-22.7
BEV;18690121;-21.4
BEV;18690122;-17.2
BEV;18690123;-30.2
BEV;18690124;-31.0
BEV;18690125;-28.0
BEV;18690126;-27.0
BEV;18690127;-22.8
BEV;18690128;-18.7
BEV;18690129;-13.0
BEV;18690130;-15.4
BEV;18690131;-17.0
BEV;18690201;-8.3
BEV;18690202;-3.2
BEV;18690203;-7.5
BEV;18690204;-7.5
BEV;18690205;-12.3
BEV;18690206;-9.2
BEV;18690207;-11.4
BEV;18690208;-13.2
BEV;18690209;-13.7
BEV;18690210;-6.9
BEV;18690211;2.3
BEV;18690212;-2.4
BEV;18690213;-7.9
BEV;18690214;-15.8
BEV;18690215;-13.2
BEV;18690216;-10.8
BEV;18690217;-11.9
BEV;18690218;-11.0
BEV;18690219;-5.7
BEV;18690220;-5.0
BEV;18690221;-6.6
BEV;18690222;-2.7
BEV;18690223;-8.8
BEV;18690224;-4.0
BEV;18690225;-4.0
BEV;18690226;-8.9
BEV;18690227;-6.8
BEV;18690228;-7.6
BEV;18690301;-8.8
BEV;18690302;-7.5
BEV;18690303;-11.9
BEV;18690304;-15.0
BEV;18690305;-25.1
BEV;18690306;-10.5
BEV;18690307;-11.6
BEV;18690308;-23.6
BEV;18690309;-16.0
BEV;18690310;-15.0
BEV;18690311;-9.8
BEV;18690312;-17.4
BEV;18690313;-11.0
BEV;18690314;-9.6
BEV;18690315;-17.3
BEV;18690316;-7.5
BEV;18690317;-9.2
BEV;18690318;-9.4
BEV;18690319;-11.8
BEV;18690320;-5.8
BEV;18690321;-5.3
BEV;18690322;-9.0
BEV;18690323;-4.8
BEV;18690324;-8.4
BEV;18690325;-7.4
BEV;18690326;-13.6
BEV;18690327;-12.1
BEV;18690328;-6.5
BEV;18690329;-12.0
BEV;18690330;-8.6
BEV;18690331;-18.9
BEV;18690401;-15.0
BEV;18690402;-12.3
BEV;18690403;-13.7
BEV;18690404;-14.5
BEV;18690405;-6.6
BEV;18690406;-10.4
BEV;18690407;-10.1
BEV;18690408;-3.2
BEV;18690409;0.2
BEV;18690410;-4.9
BEV;18690411;-4.4
BEV;18690412;-3.2
BEV;18690413;-3.9
BEV;18690414;-4.1
BEV;18690415;-3.5
BEV;18690416;0.9
BEV;18690417;-1.6
BEV;18690418;-2.2
BEV;18690419;-0.7
BEV;18690420;-3.4
BEV;18690421;-0.2
BEV;18690422;-4.0
BEV;18690423;-6.3
BEV;18690424;-5.3
BEV;18690425;-2.0
BEV;18690426;1.5
BEV;18690427;0.5
BEV;18690428;1.2
BEV;18690429;-2.5
BEV;18690430;-1.8
BEV;18690501;-2.9
BEV;18690502;0.4
BEV;18690503;-1.4
BEV;18690504;0.5
BEV;18690505;7.0
BEV;18690506;5.6
BEV;18690507;4.3
BEV;18690508;3.0
BEV;18690509;1.8
BEV;18690510;1.2
BEV;18690511;2.7
BEV;18690512;0.2
BEV;18690513;3.4
BEV;18690514;5.2
BEV;18690515;8.0
BEV;18690516;5.2
BEV;18690517;6.2
BEV;18690518;6.9
BEV;18690519;7.5
BEV;18690520;7.7
BEV;18690521;7.6
BEV;18690522;7.0
BEV;18690523;4.7
BEV;18690524;4.5
BEV;18690525;6.0
BEV;18690526;5.6
BEV;18690527;3.5
BEV;18690528;5.3
BEV;18690529;6.5
BEV;18690530;9.8
BEV;18690531;7.0
BEV;18690601;1.0
BEV;18690602;1.7
BEV;18690603;-0.3
BEV;18690604;-0.7
BEV;18690605;1.4
BEV;18690606;2.0
BEV;18690607;2.5
BEV;18690608;2.5
BEV;18690609;7.0
BEV;18690610;4.8
BEV;18690611;3.0
BEV;18690612;-0.3
BEV;18690613;7.4
BEV;18690614;6.1
BEV;18690615;1.2
BEV;18690616;-3.7
BEV;18690617;2.1
BEV;18690618;1.9
BEV;18690619;1.2
BEV;18690620;0.2
BEV;18690621;0.4
BEV;18690622;0.0
BEV;18690623;-1.0
BEV;18690624;0.4
BEV;18690625;1.7
BEV;18690626;0.7
BEV;18690627;5.6
BEV;18690628;2.7
BEV;18690629;1.7
BEV;18690630;1.2
BEV;18690701;4.6
BEV;18690702;3.8
BEV;18690703;4.4
BEV;18690704;6.2
BEV;18690705;4.1
BEV;18690706;6.8
BEV;18690707;7.1
BEV;18690708;5.3
BEV;18690709;6.9
BEV;18690710;6.7
BEV;18690711;6.5
BEV;18690712;5.4
BEV;18690713;6.0
BEV;18690714;9.1
BEV;18690715;4.3
BEV;18690716;4.5
BEV;18690717;10.0
BEV;18690718;4.0
BEV;18690719;3.4
BEV;18690720;5.9
BEV;18690721;6.3
BEV;18690722;6.7
BEV;18690723;5.3
