 

stn;time;tre200dn
PAY;19640801;14.9
PAY;19640802;17.7
PAY;19640803;14.7
PAY;19640804;9.6
PAY;19640805;10.4
PAY;19640806;11.5
PAY;19640807;18.4
PAY;19640808;14.7
PAY;19640809;11.7
PAY;19640810;11.7
PAY;19640811;11.1
PAY;19640812;11.8
PAY;19640813;9.9
PAY;19640814;8.9
PAY;19640815;12.4
PAY;19640816;10.8
PAY;19640817;10.6
PAY;19640818;14.0
PAY;19640819;12.0
PAY;19640820;9.2
PAY;19640821;8.7
PAY;19640822;13.0
PAY;19640823;11.0
PAY;19640824;7.4
PAY;19640825;7.9
PAY;19640826;10.7
PAY;19640827;13.9
PAY;19640828;14.5
PAY;19640829;15.2
PAY;19640830;11.1
PAY;19640831;5.7
PAY;19640901;5.3
PAY;19640902;4.4
PAY;19640903;7.3
PAY;19640904;13.4
PAY;19640905;14.1
PAY;19640906;13.2
PAY;19640907;11.9
PAY;19640908;7.4
PAY;19640909;8.7
PAY;19640910;8.0
PAY;19640911;9.4
PAY;19640912;13.2
PAY;19640913;13.2
PAY;19640914;13.0
PAY;19640915;12.8
PAY;19640916;13.7
PAY;19640917;13.4
PAY;19640918;11.6
PAY;19640919;7.3
PAY;19640920;11.7
PAY;19640921;7.3
PAY;19640922;1.8
PAY;19640923;1.4
PAY;19640924;2.7
PAY;19640925;5.3
PAY;19640926;6.5
PAY;19640927;12.6
PAY;19640928;12.6
PAY;19640929;10.8
PAY;19640930;7.9
PAY;19641001;12.7
PAY;19641002;12.3
PAY;19641003;12.7
PAY;19641004;10.6
PAY;19641005;11.7
PAY;19641006;6.1
PAY;19641007;5.6
PAY;19641008;8.6
PAY;19641009;5.6
PAY;19641010;6.9
PAY;19641011;3.2
PAY;19641012;4.0
PAY;19641013;2.8
PAY;19641014;0.8
PAY;19641015;3.6
PAY;19641016;5.3
PAY;19641017;5.7
PAY;19641018;5.2
PAY;19641019;3.7
PAY;19641020;3.1
PAY;19641021;3.1
PAY;19641022;4.8
PAY;19641023;3.6
PAY;19641024;1.7
PAY;19641025;-0.7
PAY;19641026;2.4
PAY;19641027;3.8
PAY;19641028;4.7
PAY;19641029;5.4
PAY;19641030;5.2
PAY;19641031;4.0
PAY;19641101;4.2
PAY;19641102;3.6
PAY;19641103;3.3
PAY;19641104;3.4
PAY;19641105;3.0
PAY;19641106;3.0
PAY;19641107;2.2
PAY;19641108;1.6
PAY;19641109;0.5
PAY;19641110;2.4
PAY;19641111;1.5
PAY;19641112;0.0
PAY;19641113;5.8
PAY;19641114;7.8
PAY;19641115;6.9
PAY;19641116;5.7
PAY;19641117;9.5
PAY;19641118;9.1
PAY;19641119;8.5
PAY;19641120;6.8
PAY;19641121;-0.4
PAY;19641122;3.1
PAY;19641123;1.0
PAY;19641124;-0.8
PAY;19641125;2.3
PAY;19641126;1.0
PAY;19641127;3.9
PAY;19641128;2.6
PAY;19641129;0.0
PAY;19641130;-1.4
PAY;19641201;-1.2
PAY;19641202;-2.7
PAY;19641203;-1.7
PAY;19641204;-3.4
PAY;19641205;-3.0
PAY;19641206;-1.6
PAY;19641207;-0.6
PAY;19641208;0.5
PAY;19641209;-1.9
PAY;19641210;-3.0
PAY;19641211;-1.4
PAY;19641212;-1.0
PAY;19641213;0.6
PAY;19641214;1.2
PAY;19641215;-3.2
PAY;19641216;-0.6
PAY;19641217;-0.1
PAY;19641218;2.7
PAY;19641219;1.6
PAY;19641220;0.3
PAY;19641221;-0.9
PAY;19641222;-0.7
PAY;19641223;-1.6
PAY;19641224;-4.5
PAY;19641225;-1.7
PAY;19641226;-4.0
PAY;19641227;-10.2
PAY;19641228;-10.5
PAY;19641229;-10.9
PAY;19641230;-15.1
PAY;19641231;-7.8
PAY;19650101;3.4
PAY;19650102;1.8
PAY;19650103;-1.7
PAY;19650104;-3.7
PAY;19650105;-5.2
PAY;19650106;-10.2
PAY;19650107;-7.1
PAY;19650108;-1.2
PAY;19650109;-1.5
PAY;19650110;2.2
PAY;19650111;-3.2
PAY;19650112;-4.2
PAY;19650113;-0.4
PAY;19650114;0.2
PAY;19650115;-4.8
PAY;19650116;-3.3
PAY;19650117;0.4
PAY;19650118;0.2
PAY;19650119;-3.4
PAY;19650120;-10.5
PAY;19650121;-9.2
PAY;19650122;-0.3
PAY;19650123;-0.3
PAY;19650124;-4.5
PAY;19650125;-3.3
PAY;19650126;-2.4
PAY;19650127;-2.8
PAY;19650128;-2.7
PAY;19650129;-2.8
PAY;19650130;-1.2
PAY;19650131;0.6
PAY;19650201;3.6
PAY;19650202;-2.4
PAY;19650203;-6.0
PAY;19650204;-4.0
PAY;19650205;-3.5
PAY;19650206;-0.8
PAY;19650207;-2.0
PAY;19650208;-2.6
PAY;19650209;-6.0
PAY;19650210;-8.6
PAY;19650211;-6.1
PAY;19650212;-5.9
PAY;19650213;-3.1
PAY;19650214;-1.0
PAY;19650215;-4.0
PAY;19650216;-5.0
PAY;19650217;-11.1
PAY;19650218;-8.7
PAY;19650219;-4.3
PAY;19650220;-3.8
PAY;19650221;-6.2
PAY;19650222;-12.5
PAY;19650223;-11.2
PAY;19650224;-10.4
PAY;19650225;-8.7
PAY;19650226;-8.8
PAY;19650227;-7.4
PAY;19650228;-7.6
PAY;19650301;-0.7
PAY;19650302;-0.8
PAY;19650303;-5.2
PAY;19650304;-14.2
PAY;19650305;-10.6
PAY;19650306;-6.0
PAY;19650307;-3.5
PAY;19650308;-2.7
PAY;19650309;-9.9
PAY;19650310;-10.3
PAY;19650311;-9.6
PAY;19650312;-7.5
PAY;19650313;-4.3
PAY;19650314;0.1
PAY;19650315;2.0
PAY;19650316;5.8
PAY;19650317;0.0
PAY;19650318;4.3
PAY;19650319;4.4
PAY;19650320;2.8
PAY;19650321;7.0
PAY;19650322;6.7
PAY;19650323;6.6
PAY;19650324;6.6
PAY;19650325;4.7
PAY;19650326;4.7
PAY;19650327;6.9
PAY;19650328;2.0
PAY;19650329;2.8
PAY;19650330;2.3
PAY;19650331;4.2
PAY;19650401;0.2
PAY;19650402;0.7
PAY;19650403;2.1
PAY;19650404;2.0
PAY;19650405;2.7
PAY;19650406;6.2
PAY;19650407;6.1
PAY;19650408;7.1
PAY;19650409;2.4
PAY;19650410;-1.4
PAY;19650411;6.7
PAY;19650412;3.8
PAY;19650413;3.1
PAY;19650414;2.0
PAY;19650415;-1.1
PAY;19650416;5.3
PAY;19650417;3.1
PAY;19650418;2.7
PAY;19650419;2.3
PAY;19650420;0.2
PAY;19650421;0.3
PAY;19650422;2.6
PAY;19650423;1.4
PAY;19650424;4.6
PAY;19650425;3.6
PAY;19650426;6.2
PAY;19650427;2.4
PAY;19650428;2.4
PAY;19650429;2.7
PAY;19650430;-1.3
PAY;19650501;1.3
PAY;19650502;4.8
PAY;19650503;8.7
PAY;19650504;10.1
PAY;19650505;6.9
PAY;19650506;5.5
PAY;19650507;1.9
PAY;19650508;10.3
PAY;19650509;6.2
PAY;19650510;9.5
PAY;19650511;3.1
PAY;19650512;2.9
PAY;19650513;3.6
PAY;19650514;4.8
PAY;19650515;7.7
PAY;19650516;12.1
PAY;19650517;11.0
PAY;19650518;12.5
PAY;19650519;8.2
PAY;19650520;5.5
PAY;19650521;3.0
PAY;19650522;1.9
PAY;19650523;4.3
PAY;19650524;9.3
PAY;19650525;8.7
PAY;19650526;4.6
PAY;19650527;10.0
PAY;19650528;7.0
PAY;19650529;6.4
PAY;19650530;8.6
PAY;19650531;8.0
PAY;19650601;5.6
PAY;19650602;4.7
PAY;19650603;6.7
PAY;19650604;9.3
PAY;19650605;10.3
PAY;19650606;10.1
PAY;19650607;6.4
PAY;19650608;8.5
PAY;19650609;7.9
PAY;19650610;8.8
PAY;19650611;7.7
PAY;19650612;6.3
PAY;19650613;6.0
PAY;19650614;10.7
PAY;19650615;8.9
PAY;19650616;14.2
PAY;19650617;10.9
PAY;19650618;7.5
PAY;19650619;11.8
PAY;19650620;14.6
PAY;19650621;15.0
PAY;19650622;13.0
PAY;19650623;13.8
PAY;19650624;13.9
PAY;19650625;14.9
PAY;19650626;17.0
PAY;19650627;16.8
PAY;19650628;16.0
PAY;19650629;12.1
PAY;19650630;15.0
PAY;19650701;14.6
PAY;19650702;14.8
PAY;19650703;13.6
PAY;19650704;12.7
PAY;19650705;9.6
PAY;19650706;5.4
PAY;19650707;8.2
PAY;19650708;10.7
PAY;19650709;9.3
PAY;19650710;10.0
PAY;19650711;7.2
PAY;19650712;11.3
PAY;19650713;11.2
PAY;19650714;14.2
PAY;19650715;12.8
PAY;19650716;14.5
PAY;19650717;12.1
PAY;19650718;9.3
PAY;19650719;12.3
PAY;19650720;13.8
PAY;19650721;8.8
PAY;19650722;11.0
PAY;19650723;11.2
PAY;19650724;15.4
PAY;19650725;15.7
PAY;19650726;11.9
PAY;19650727;12.1
PAY;19650728;8.4
PAY;19650729;10.1
PAY;19650730;14.4
PAY;19650731;12.7
PAY;19650801;7.7
PAY;19650802;8.2
PAY;19650803;12.6
PAY;19650804;8.3
PAY;19650805;9.9
PAY;19650806;12.8
PAY;19650807;15.2
PAY;19650808;14.6
PAY;19650809;13.4
PAY;19650810;12.0
PAY;19650811;9.2
PAY;19650812;7.5
PAY;19650813;10.2
PAY;19650814;12.6
PAY;19650815;13.2
PAY;19650816;12.2
PAY;19650817;11.1
PAY;19650818;11.2
PAY;19650819;10.7
PAY;19650820;11.8
PAY;19650821;14.0
PAY;19650822;12.3
PAY;19650823;10.2
PAY;19650824;9.3
PAY;19650825;11.2
PAY;19650826;7.1
PAY;19650827;8.3
PAY;19650828;11.8
PAY;19650829;9.0
PAY;19650830;13.2
PAY;19650831;10.2
PAY;19650901;9.6
PAY;19650902;9.1
PAY;19650903;6.2
PAY;19650904;10.0
PAY;19650905;9.9
PAY;19650906;7.2
PAY;19650907;10.5
PAY;19650908;8.5
PAY;19650909;11.3
PAY;19650910;8.8
PAY;19650911;8.0
PAY;19650912;5.9
PAY;19650913;5.0
PAY;19650914;10.6
PAY;19650915;9.5
PAY;19650916;12.1
PAY;19650917;9.2
PAY;19650918;14.0
PAY;19650919;7.4
PAY;19650920;5.6
PAY;19650921;4.0
PAY;19650922;4.4
PAY;19650923;6.0
PAY;19650924;6.3
PAY;19650925;6.4
PAY;19650926;10.0
PAY;19650927;6.0
PAY;19650928;6.2
PAY;19650929;4.4
PAY;19650930;8.8
PAY;19651001;10.8
PAY;19651002;11.0
PAY;19651003;8.0
PAY;19651004;5.0
PAY;19651005;6.2
PAY;19651006;8.9
PAY;19651007;7.8
PAY;19651008;8.7
PAY;19651009;9.6
PAY;19651010;8.4
PAY;19651011;6.4
PAY;19651012;6.0
PAY;19651013;6.7
PAY;19651014;6.4
PAY;19651015;4.8
PAY;19651016;7.0
PAY;19651017;7.9
PAY;19651018;6.8
PAY;19651019;6.5
PAY;19651020;6.1
PAY;19651021;5.6
PAY;19651022;5.2
PAY;19651023;4.2
PAY;19651024;1.7
PAY;19651025;4.3
PAY;19651026;0.1
PAY;19651027;4.6
PAY;19651028;5.9
PAY;19651029;5.3
PAY;19651030;7.7
PAY;19651031;3.3
PAY;19651101;6.4
PAY;19651102;9.5
PAY;19651103;4.2
PAY;19651104;4.1
PAY;19651105;3.1
PAY;19651106;3.4
PAY;19651107;3.0
PAY;19651108;7.0
PAY;19651109;8.0
PAY;19651110;6.2
PAY;19651111;5.2
PAY;19651112;3.8
PAY;19651113;0.5
PAY;19651114;-1.5
PAY;19651115;-1.6
PAY;19651116;-2.4
PAY;19651117;-2.7
PAY;19651118;0.7
PAY;19651119;3.6
PAY;19651120;3.6
PAY;19651121;5.5
PAY;19651122;-1.0
PAY;19651123;-4.6
PAY;19651124;-7.0
PAY;19651125;0.5
PAY;19651126;-0.3
PAY;19651127;3.6
PAY;19651128;1.2
PAY;19651129;1.2
