 

stn;time;rre150mx
SVG;189202;23.7
SVG;189203;20.6
SVG;189204;17.8
SVG;189205;5.1
SVG;189206;31.1
SVG;189207;36.4
SVG;189208;8.9
SVG;189209;45.4
SVG;189210;29.4
SVG;189211;11.4
SVG;189212;5.5
SVG;189301;26.2
SVG;189302;29.2
SVG;189303;6.0
SVG;189304;5.5
SVG;189305;14.0
SVG;189306;29.2
SVG;189307;20.1
SVG;189308;14.9
SVG;189309;25.9
SVG;189310;34.4
SVG;189311;25.1
SVG;189312;25.5
SVG;189401;6.6
SVG;189402;17.3
SVG;189403;24.6
SVG;189404;20.2
SVG;189405;24.5
SVG;189406;25.0
SVG;189407;52.8
SVG;189408;36.5
SVG;189409;38.1
SVG;189410;9.5
SVG;189411;16.9
SVG;189412;7.2
SVG;189501;25.0
SVG;189502;1.1
SVG;189503;13.0
SVG;189504;14.9
SVG;189505;20.5
SVG;189506;11.8
SVG;189507;27.9
SVG;189508;37.4
SVG;189509;15.0
SVG;189510;32.1
SVG;189511;20.4
SVG;189512;17.6
SVG;189601;24.7
SVG;189602;9.9
SVG;189603;39.2
SVG;189604;30.0
SVG;189605;14.8
SVG;189606;13.1
SVG;189607;40.0
SVG;189608;38.0
SVG;189609;45.9
SVG;189610;55.6
SVG;189611;30.2
SVG;189612;15.0
SVG;189701;9.0
SVG;189702;15.9
SVG;189703;28.7
SVG;189704;14.4
SVG;189705;22.4
SVG;189706;21.0
SVG;189707;26.8
SVG;189708;30.4
SVG;189709;52.8
SVG;189710;5.2
SVG;189711;9.6
SVG;189712;20.9
SVG;189801;1.0
SVG;189802;17.5
SVG;189803;21.4
SVG;189804;19.1
SVG;189805;58.8
SVG;189806;59.2
SVG;189807;16.7
SVG;189808;23.8
SVG;189809;5.8
SVG;189810;32.5
SVG;189811;45.1
SVG;189812;8.4
SVG;189901;64.9
SVG;189902;4.8
SVG;189903;14.1
SVG;189904;20.3
SVG;189905;21.4
SVG;189906;14.9
SVG;189907;18.1
SVG;189908;8.9
SVG;189909;30.4
SVG;189910;5.4
SVG;189911;1.2
SVG;189912;8.8
SVG;190001;21.7
SVG;190002;21.0
SVG;190003;19.3
SVG;190004;22.0
SVG;190005;53.5
SVG;190006;19.2
SVG;190007;29.0
SVG;190008;44.7
SVG;190009;31.4
SVG;190010;12.1
SVG;190011;57.9
SVG;190012;10.5
SVG;190101;13.4
SVG;190102;10.0
SVG;190103;35.5
SVG;190104;22.1
SVG;190105;32.8
SVG;190106;79.1
SVG;190107;28.4
SVG;190108;25.4
SVG;190109;39.2
SVG;190110;16.1
SVG;190111;7.0
SVG;190112;25.3
SVG;190201;8.5
SVG;190202;10.6
SVG;190203;25.6
SVG;190204;14.1
SVG;190205;19.7
SVG;190206;36.0
SVG;190207;25.6
SVG;190208;24.2
SVG;190209;26.3
SVG;190210;19.9
SVG;190211;4.9
SVG;190212;33.3
SVG;190301;18.0
SVG;190302;12.6
SVG;190303;18.6
SVG;190304;36.0
SVG;190305;23.4
SVG;190306;11.6
SVG;190307;30.9
SVG;190308;43.2
SVG;190309;42.9
SVG;190310;30.5
SVG;190311;24.2
SVG;190312;30.4
SVG;190401;5.9
SVG;190402;12.2
SVG;190403;33.3
SVG;190404;14.9
SVG;190405;42.1
SVG;190406;26.4
SVG;190407;12.3
SVG;190408;14.8
SVG;190409;26.2
SVG;190410;21.1
SVG;190411;24.7
SVG;190412;35.5
SVG;190501;22.5
SVG;190502;7.7
SVG;190503;11.2
SVG;190504;19.6
SVG;190505;23.2
SVG;190506;9.6
SVG;190507;36.0
SVG;190508;50.4
SVG;190509;16.5
SVG;190510;18.1
SVG;190511;24.1
SVG;190512;9.7
SVG;190601;9.1
SVG;190602;21.1
SVG;190603;11.9
SVG;190604;17.7
SVG;190605;47.2
SVG;190606;11.5
SVG;190607;34.9
SVG;190608;19.0
SVG;190609;23.0
SVG;190610;9.6
SVG;190611;72.6
SVG;190612;8.2
SVG;190701;8.1
SVG;190702;6.7
SVG;190703;32.1
SVG;190704;17.4
SVG;190705;19.4
SVG;190706;46.1
SVG;190707;46.8
SVG;190708;45.4
SVG;190709;13.6
SVG;190710;34.2
SVG;190711;4.4
SVG;190712;16.0
SVG;190801;6.5
SVG;190802;15.7
SVG;190803;10.4
SVG;190804;9.5
SVG;190805;71.8
SVG;190806;56.4
SVG;190807;38.1
SVG;190808;87.4
SVG;190809;39.8
SVG;190810;9.3
SVG;190811;12.3
SVG;190812;16.3
SVG;190901;3.7
SVG;190902;17.0
SVG;190903;12.1
SVG;190904;23.7
SVG;190905;26.3
SVG;190906;34.2
SVG;190907;43.9
SVG;190908;38.2
SVG;190909;15.4
SVG;190910;37.5
SVG;190911;20.0
SVG;190912;14.7
SVG;191001;62.7
SVG;191002;22.7
SVG;191003;10.4
SVG;191004;8.0
SVG;191005;27.1
SVG;191006;30.8
SVG;191007;41.1
SVG;191008;28.5
SVG;191009;10.6
SVG;191010;24.0
SVG;191011;34.2
SVG;191012;32.8
SVG;191101;6.8
SVG;191102;20.5
SVG;191103;19.1
SVG;191104;10.3
SVG;191105;12.1
SVG;191106;48.7
SVG;191107;8.2
SVG;191108;50.2
SVG;191109;58.1
SVG;191110;56.8
SVG;191111;35.9
SVG;191112;30.4
SVG;191201;13.0
SVG;191202;4.5
SVG;191203;32.0
SVG;191204;21.1
SVG;191205;38.1
SVG;191206;45.4
SVG;191207;20.2
SVG;191208;60.3
SVG;191209;5.9
SVG;191210;23.7
SVG;191211;9.6
SVG;191212;4.8
SVG;191301;17.1
SVG;191302;4.8
SVG;191303;20.1
SVG;191304;29.0
SVG;191305;13.8
SVG;191306;35.1
SVG;191307;44.8
SVG;191308;18.6
SVG;191309;14.7
SVG;191310;34.2
SVG;191311;29.7
SVG;191312;13.2
SVG;191401;54.3
SVG;191402;32.0
SVG;191403;32.4
SVG;191404;20.0
SVG;191405;24.5
SVG;191406;18.7
SVG;191407;41.2
SVG;191408;42.6
SVG;191409;5.2
SVG;191410;67.2
SVG;191411;5.6
SVG;191412;26.0
SVG;191501;30.1
SVG;191502;13.7
SVG;191503;29.5
SVG;191504;5.6
SVG;191505;23.6
SVG;191506;13.9
SVG;191507;50.8
SVG;191508;11.0
SVG;191509;46.0
SVG;191510;2.5
SVG;191511;17.0
SVG;191512;39.1
SVG;191601;16.1
SVG;191602;23.0
SVG;191603;33.3
SVG;191604;19.8
SVG;191605;28.3
SVG;191606;46.5
SVG;191607;18.1
SVG;191608;35.2
SVG;191609;40.7
SVG;191610;17.8
SVG;191611;43.1
SVG;191612;42.8
SVG;191701;9.2
SVG;191702;2.7
SVG;191703;4.7
SVG;191704;36.4
SVG;191705;31.4
SVG;191706;11.6
SVG;191707;24.8
SVG;191708;39.2
SVG;191709;22.6
SVG;191710;53.2
SVG;191711;35.6
SVG;191712;10.1
SVG;191801;7.6
SVG;191802;14.1
SVG;191803;30.0
SVG;191804;16.4
SVG;191805;6.9
SVG;191806;22.8
SVG;191807;19.6
SVG;191808;32.1
SVG;191809;36.4
SVG;191810;24.2
SVG;191811;8.2
SVG;191812;43.7
SVG;191901;23.8
SVG;191902;6.9
SVG;191903;11.0
SVG;191904;26.6
SVG;191905;4.4
SVG;191906;16.9
SVG;191907;24.0
SVG;191908;24.6
SVG;191909;29.4
SVG;191910;28.0
SVG;191911;21.4
SVG;191912;31.2
SVG;192001;34.3
SVG;192002;14.9
SVG;192003;24.6
SVG;192004;22.4
SVG;192005;36.7
SVG;192006;16.4
SVG;192007;54.6
SVG;192008;23.9
SVG;192009;50.1
SVG;192010;4.7
SVG;192011;0.6
SVG;192012;19.6
SVG;192101;15.1
SVG;192102;2.6
SVG;192103;6.8
SVG;192104;27.8
SVG;192105;18.8
SVG;192106;20.5
SVG;192107;21.1
SVG;192108;22.8
SVG;192109;15.6
SVG;192110;19.0
SVG;192111;36.6
SVG;192112;5.6
SVG;192201;31.0
SVG;192202;6.5
SVG;192203;22.8
SVG;192204;18.1
SVG;192205;7.6
SVG;192206;13.2
SVG;192207;81.2
SVG;192208;18.1
SVG;192209;39.1
SVG;192210;20.4
SVG;192211;17.0
SVG;192212;31.3
SVG;192301;14.0
SVG;192302;4.4
SVG;192303;3.0
SVG;192304;16.9
SVG;192305;34.9
SVG;192306;21.9
SVG;192307;21.0
SVG;192308;17.6
SVG;192309;53.1
SVG;192310;39.6
SVG;192311;41.7
SVG;192312;28.9
SVG;192401;8.3
SVG;192402;34.1
SVG;192403;4.1
SVG;192404;17.2
SVG;192405;39.1
SVG;192406;33.5
SVG;192407;26.9
SVG;192408;38.2
SVG;192409;47.5
SVG;192410;22.6
