 

stn;time;rsd300y0
GER;1940;9
GER;1941;0
GER;1942;3
GER;1943;5
GER;1944;9
GER;1945;1
GER;1946;7
GER;1947;1
GER;1948;5
GER;1949;0
GER;1950;8
GER;1951;3
GER;1952;7
GER;1953;0
GER;1954;8
GER;1955;4
GER;1956;4
GER;1957;1
GER;1958;4
GER;1959;2
GER;1960;2
GER;1961;1
GER;1962;4
GER;1963;3
GER;1964;3
GER;1965;7
GER;1966;2
GER;1967;2
GER;1968;5
GER;1969;3
GER;1970;3
GER;1971;2
GER;1972;8
GER;1973;2
GER;1974;5
GER;1975;1
GER;1976;5
GER;1977;3
GER;1978;5
