 

stn;time;rsd100m0
GESAV;200407;4
GESAV;200408;8
GESAV;200409;0
GESAV;200410;8
GESAV;200411;1
GESAV;200412;2
GESAV;200501;2
GESAV;200502;2
GESAV;200503;0
GESAV;200504;3
GESAV;200505;2
GESAV;200506;2
GESAV;200507;1
GESAV;200508;3
GESAV;200509;1
GESAV;200510;2
GESAV;200511;2
GESAV;200512;3
GESAV;200601;1
GESAV;200602;4
GESAV;200603;6
GESAV;200604;3
GESAV;200605;4
GESAV;200606;0
GESAV;200607;2
GESAV;200608;6
GESAV;200609;2
GESAV;200610;3
GESAV;200611;3
GESAV;200612;3
GESAV;200701;2
GESAV;200702;5
GESAV;200703;2
GESAV;200704;0
GESAV;200705;4
GESAV;200706;5
GESAV;200707;3
GESAV;200708;4
GESAV;200709;3
GESAV;200710;0
GESAV;200711;2
GESAV;200712;5
GESAV;200801;2
GESAV;200802;1
GESAV;200803;3
GESAV;200804;4
GESAV;200805;3
GESAV;200806;2
GESAV;200807;6
GESAV;200808;1
GESAV;200809;5
GESAV;200810;2
GESAV;200811;2
GESAV;200812;4
GESAV;200901;2
GESAV;200902;1
GESAV;200903;0
GESAV;200904;0
GESAV;200905;0
GESAV;200906;4
