 

stn;time;rre150mx
VAZ;196909;7.6
VAZ;196910;3.6
VAZ;196911;57.8
VAZ;196912;16.4
VAZ;197001;30.0
VAZ;197002;37.0
VAZ;197003;17.2
VAZ;197004;31.2
VAZ;197005;15.0
VAZ;197006;17.5
VAZ;197007;32.5
VAZ;197008;34.5
VAZ;197009;23.8
VAZ;197010;21.0
VAZ;197011;18.4
VAZ;197012;9.8
VAZ;197101;27.6
VAZ;197102;8.3
VAZ;197103;28.7
VAZ;197104;21.1
VAZ;197105;10.6
VAZ;197106;13.3
VAZ;197107;17.9
VAZ;197108;37.4
VAZ;197109;28.0
VAZ;197110;15.2
VAZ;197111;71.5
VAZ;197112;3.8
VAZ;197201;7.2
VAZ;197202;19.0
VAZ;197203;11.0
VAZ;197204;16.8
VAZ;197205;12.7
VAZ;197206;28.4
VAZ;197207;15.6
VAZ;197208;20.4
VAZ;197209;17.1
VAZ;197210;28.5
VAZ;197211;52.5
VAZ;197212;11.5
VAZ;197301;11.6
VAZ;197302;14.6
VAZ;197303;14.2
VAZ;197304;17.5
VAZ;197305;14.1
VAZ;197306;45.5
VAZ;197307;18.1
VAZ;197308;19.5
VAZ;197309;17.2
VAZ;197310;22.6
VAZ;197311;12.7
VAZ;197312;28.8
VAZ;197401;10.5
VAZ;197402;37.0
VAZ;197403;18.6
VAZ;197404;6.0
VAZ;197405;26.8
VAZ;197406;54.8
VAZ;197407;41.5
VAZ;197408;13.5
VAZ;197409;37.0
VAZ;197410;56.4
VAZ;197411;38.1
VAZ;197412;28.4
VAZ;197501;41.0
VAZ;197502;15.9
VAZ;197503;12.1
VAZ;197504;31.9
VAZ;197505;19.5
VAZ;197506;30.8
VAZ;197507;23.6
VAZ;197508;23.4
VAZ;197509;16.8
VAZ;197510;6.9
VAZ;197511;19.3
VAZ;197512;1.2
VAZ;197601;13.6
VAZ;197602;19.2
VAZ;197603;4.1
VAZ;197604;32.7
VAZ;197605;14.1
VAZ;197606;26.8
VAZ;197607;17.2
VAZ;197608;14.9
VAZ;197609;26.5
VAZ;197610;28.2
VAZ;197611;34.7
VAZ;197612;67.8
VAZ;197701;33.5
VAZ;197702;20.5
VAZ;197703;17.7
VAZ;197704;32.9
VAZ;197705;22.6
VAZ;197706;15.0
VAZ;197707;45.0
VAZ;197708;19.3
VAZ;197709;8.0
VAZ;197710;22.7
VAZ;197711;50.4
VAZ;197712;31.2
VAZ;197801;39.0
VAZ;197802;53.9
VAZ;197803;55.9
VAZ;197804;4.7
VAZ;197805;21.0
VAZ;197806;20.6
VAZ;197807;7.2
VAZ;197808;48.3
VAZ;197809;15.4
VAZ;197810;9.9
VAZ;197811;12.4
VAZ;197812;34.6
VAZ;197901;23.9
VAZ;197902;36.0
VAZ;197903;27.8
VAZ;197904;20.0
VAZ;197905;19.7
VAZ;197906;21.7
VAZ;197907;10.8
VAZ;197908;31.2
VAZ;197909;8.7
VAZ;197910;31.9
VAZ;197911;22.9
VAZ;197912;44.2
VAZ;198001;54.3
VAZ;198002;35.0
VAZ;198003;19.4
VAZ;198004;12.5
VAZ;198005;22.5
VAZ;198006;18.5
VAZ;198007;36.4
VAZ;198008;21.5
VAZ;198009;24.7
VAZ;198010;62.8
VAZ;198011;29.4
VAZ;198012;18.8
VAZ;198101;35.7
VAZ;198102;13.4
VAZ;198103;53.1
VAZ;198104;18.8
VAZ;198105;26.7
VAZ;198106;14.2
VAZ;198107;33.7
VAZ;198108;5.3
VAZ;198109;13.7
VAZ;198110;42.8
VAZ;198111;32.2
VAZ;198112;44.2
VAZ;198201;38.3
VAZ;198202;10.1
VAZ;198203;22.8
VAZ;198204;16.5
VAZ;198205;25.8
VAZ;198206;15.0
VAZ;198207;18.3
VAZ;198208;27.9
VAZ;198209;12.5
VAZ;198210;34.6
VAZ;198211;11.2
VAZ;198212;38.8
VAZ;198301;33.5
VAZ;198302;37.0
VAZ;198303;12.5
VAZ;198304;36.7
VAZ;198305;26.4
VAZ;198306;15.2
VAZ;198307;4.6
VAZ;198308;13.3
VAZ;198309;35.7
VAZ;198310;24.1
VAZ;198311;56.4
VAZ;198312;19.1
VAZ;198401;47.9
VAZ;198402;29.8
VAZ;198403;22.2
VAZ;198404;9.0
VAZ;198405;12.7
VAZ;198406;26.1
VAZ;198407;32.2
VAZ;198408;13.6
VAZ;198409;33.2
VAZ;198410;11.5
VAZ;198411;33.0
VAZ;198412;11.9
VAZ;198501;30.8
VAZ;198502;35.6
VAZ;198503;14.7
VAZ;198504;24.0
VAZ;198505;49.2
VAZ;198506;39.5
VAZ;198507;8.9
VAZ;198508;42.0
VAZ;198509;24.3
VAZ;198510;1.7
VAZ;198511;40.1
VAZ;198512;32.3
VAZ;198601;70.4
VAZ;198602;25.6
VAZ;198603;30.0
VAZ;198604;17.4
VAZ;198605;17.9
VAZ;198606;34.9
