 

stn;time;brefard0
MAC;20051028;0
MAC;20051029;0
MAC;20051030;0
MAC;20051031;0
MAC;20051101;0
MAC;20051102;0
MAC;20051103;0
MAC;20051104;0
MAC;20051105;0
MAC;20051106;0
MAC;20051107;0
MAC;20051108;0
MAC;20051109;0
MAC;20051110;0
MAC;20051111;0
MAC;20051112;0
MAC;20051113;0
MAC;20051114;0
MAC;20051115;1
MAC;20051116;0
MAC;20051117;0
MAC;20051118;0
MAC;20051119;0
MAC;20051120;0
MAC;20051121;0
MAC;20051122;0
MAC;20051123;0
MAC;20051124;0
MAC;20051125;0
MAC;20051126;0
MAC;20051127;0
MAC;20051128;0
MAC;20051129;0
MAC;20051130;0
MAC;20051201;0
MAC;20051202;1
MAC;20051203;0
MAC;20051204;0
MAC;20051205;0
MAC;20051206;0
MAC;20051207;0
MAC;20051208;0
MAC;20051209;0
MAC;20051210;0
MAC;20051211;0
MAC;20051212;0
MAC;20051213;0
MAC;20051214;0
MAC;20051215;0
MAC;20051216;0
MAC;20051217;0
MAC;20051218;0
MAC;20051219;0
MAC;20051220;0
MAC;20051221;0
MAC;20051222;0
MAC;20051223;0
MAC;20051224;0
MAC;20051225;0
MAC;20051226;0
MAC;20051227;0
MAC;20051228;0
MAC;20051229;0
MAC;20051230;0
MAC;20051231;0
MAC;20060101;0
MAC;20060102;0
MAC;20060103;0
MAC;20060104;0
MAC;20060105;0
MAC;20060106;0
MAC;20060107;0
MAC;20060108;0
MAC;20060109;0
MAC;20060110;0
MAC;20060111;0
MAC;20060112;0
MAC;20060113;0
MAC;20060114;0
MAC;20060115;0
MAC;20060116;0
MAC;20060117;0
MAC;20060118;0
MAC;20060119;0
MAC;20060120;0
MAC;20060121;0
MAC;20060122;0
MAC;20060123;0
MAC;20060124;0
MAC;20060125;0
MAC;20060126;0
MAC;20060127;0
MAC;20060128;0
MAC;20060129;0
MAC;20060130;0
MAC;20060131;0
MAC;20060201;0
MAC;20060202;0
MAC;20060203;0
MAC;20060204;0
MAC;20060205;0
MAC;20060206;0
MAC;20060207;0
MAC;20060208;0
MAC;20060209;0
MAC;20060210;0
MAC;20060211;0
MAC;20060212;0
MAC;20060213;0
MAC;20060214;0
MAC;20060215;0
MAC;20060216;30
MAC;20060217;0
MAC;20060218;0
MAC;20060219;0
MAC;20060220;0
MAC;20060221;0
MAC;20060222;0
MAC;20060223;0
MAC;20060224;0
MAC;20060225;0
MAC;20060226;0
MAC;20060227;0
MAC;20060228;0
MAC;20060301;0
MAC;20060302;0
MAC;20060303;0
MAC;20060304;0
MAC;20060305;0
MAC;20060306;0
MAC;20060307;0
MAC;20060308;0
MAC;20060309;0
MAC;20060310;0
MAC;20060311;0
MAC;20060312;0
MAC;20060313;0
MAC;20060314;0
MAC;20060315;0
MAC;20060316;0
MAC;20060317;0
MAC;20060318;0
MAC;20060319;0
MAC;20060320;0
MAC;20060321;0
MAC;20060322;4
MAC;20060323;0
MAC;20060324;0
MAC;20060325;0
MAC;20060326;0
MAC;20060327;0
MAC;20060328;24
MAC;20060329;0
MAC;20060330;0
MAC;20060331;0
MAC;20060401;0
MAC;20060402;8
MAC;20060403;0
MAC;20060404;0
MAC;20060405;0
MAC;20060406;0
MAC;20060407;0
MAC;20060408;0
MAC;20060409;0
MAC;20060410;0
MAC;20060411;0
MAC;20060412;0
MAC;20060413;0
MAC;20060414;0
MAC;20060415;0
MAC;20060416;0
MAC;20060417;0
MAC;20060418;0
MAC;20060419;0
MAC;20060420;0
MAC;20060421;0
MAC;20060422;9
MAC;20060423;0
MAC;20060424;75
MAC;20060425;7
MAC;20060426;20
MAC;20060427;0
MAC;20060428;0
MAC;20060429;0
MAC;20060430;0
MAC;20060501;0
MAC;20060502;0
MAC;20060503;0
MAC;20060504;0
MAC;20060505;112
MAC;20060506;3
MAC;20060507;0
MAC;20060508;52
MAC;20060509;0
MAC;20060510;0
MAC;20060511;4
MAC;20060512;1
MAC;20060513;52
MAC;20060514;0
MAC;20060515;1
MAC;20060516;62
MAC;20060517;0
MAC;20060518;7
MAC;20060519;0
MAC;20060520;0
MAC;20060521;0
MAC;20060522;20
MAC;20060523;0
MAC;20060524;0
MAC;20060525;0
MAC;20060526;0
MAC;20060527;0
MAC;20060528;0
MAC;20060529;6
MAC;20060530;0
MAC;20060531;0
MAC;20060601;0
MAC;20060602;0
MAC;20060603;0
MAC;20060604;0
MAC;20060605;0
MAC;20060606;0
MAC;20060607;0
MAC;20060608;0
MAC;20060609;0
MAC;20060610;0
MAC;20060611;0
MAC;20060612;0
MAC;20060613;0
MAC;20060614;0
MAC;20060615;1
MAC;20060616;2
MAC;20060617;82
MAC;20060618;105
MAC;20060619;91
MAC;20060620;0
MAC;20060621;0
MAC;20060622;0
MAC;20060623;0
MAC;20060624;420
MAC;20060625;387
MAC;20060626;0
MAC;20060627;125
MAC;20060628;30
MAC;20060629;81
MAC;20060630;0
MAC;20060701;0
MAC;20060702;0
MAC;20060703;443
MAC;20060704;106
MAC;20060705;1032
MAC;20060706;31
MAC;20060707;2
MAC;20060708;0
MAC;20060709;0
MAC;20060710;0
MAC;20060711;0
MAC;20060712;64
MAC;20060713;313
MAC;20060714;7
MAC;20060715;0
MAC;20060716;0
MAC;20060717;6
MAC;20060718;0
MAC;20060719;8
MAC;20060720;132
MAC;20060721;11
MAC;20060722;5
MAC;20060723;0
MAC;20060724;0
MAC;20060725;40
MAC;20060726;63
MAC;20060727;134
MAC;20060728;117
MAC;20060729;0
MAC;20060730;11
MAC;20060731;77
MAC;20060801;0
MAC;20060802;0
MAC;20060803;108
MAC;20060804;0
MAC;20060805;0
MAC;20060806;0
MAC;20060807;0
MAC;20060808;0
MAC;20060809;0
MAC;20060810;0
MAC;20060811;0
MAC;20060812;5
MAC;20060813;0
MAC;20060814;0
MAC;20060815;0
MAC;20060816;67
MAC;20060817;1
MAC;20060818;22
MAC;20060819;5
MAC;20060820;1
MAC;20060821;0
MAC;20060822;0
MAC;20060823;0
MAC;20060824;24
MAC;20060825;0
MAC;20060826;4
MAC;20060827;0
MAC;20060828;0
MAC;20060829;0
MAC;20060830;0
MAC;20060831;0
MAC;20060901;0
MAC;20060902;0
MAC;20060903;0
MAC;20060904;0
MAC;20060905;0
MAC;20060906;9
MAC;20060907;25
MAC;20060908;0
MAC;20060909;0
MAC;20060910;135
MAC;20060911;14
MAC;20060912;27
MAC;20060913;1
MAC;20060914;0
MAC;20060915;30
MAC;20060916;0
MAC;20060917;0
MAC;20060918;0
MAC;20060919;0
MAC;20060920;0
MAC;20060921;0
MAC;20060922;0
MAC;20060923;0
MAC;20060924;2
MAC;20060925;0
MAC;20060926;0
MAC;20060927;0
MAC;20060928;0
MAC;20060929;1
MAC;20060930;43
MAC;20061001;0
MAC;20061002;0
MAC;20061003;17
MAC;20061004;0
MAC;20061005;0
MAC;20061006;0
MAC;20061007;0
MAC;20061008;0
MAC;20061009;0
MAC;20061010;0
MAC;20061011;0
MAC;20061012;0
MAC;20061013;0
MAC;20061014;0
MAC;20061015;0
MAC;20061016;0
MAC;20061017;0
MAC;20061018;0
MAC;20061019;1
MAC;20061020;0
MAC;20061021;0
MAC;20061022;0
MAC;20061023;39
MAC;20061024;19
MAC;20061025;0
MAC;20061026;0
MAC;20061027;0
MAC;20061028;0
MAC;20061029;0
MAC;20061030;0
MAC;20061031;0
MAC;20061101;0
MAC;20061102;0
MAC;20061103;0
MAC;20061104;0
MAC;20061105;0
MAC;20061106;0
MAC;20061107;0
MAC;20061108;0
MAC;20061109;0
MAC;20061110;0
MAC;20061111;0
MAC;20061112;0
MAC;20061113;0
MAC;20061114;0
MAC;20061115;0
MAC;20061116;0
MAC;20061117;0
MAC;20061118;0
MAC;20061119;0
MAC;20061120;0
MAC;20061121;0
MAC;20061122;0
MAC;20061123;0
MAC;20061124;0
MAC;20061125;0
MAC;20061126;0
MAC;20061127;0
MAC;20061128;0
MAC;20061129;0
MAC;20061130;0
MAC;20061201;0
MAC;20061202;0
MAC;20061203;0
MAC;20061204;0
MAC;20061205;0
MAC;20061206;1
MAC;20061207;0
MAC;20061208;0
MAC;20061209;4
MAC;20061210;0
MAC;20061211;0
MAC;20061212;0
MAC;20061213;0
MAC;20061214;0
MAC;20061215;0
MAC;20061216;0
MAC;20061217;0
MAC;20061218;0
MAC;20061219;0
MAC;20061220;0
MAC;20061221;0
MAC;20061222;0
MAC;20061223;0
MAC;20061224;0
MAC;20061225;0
MAC;20061226;0
MAC;20061227;0
MAC;20061228;0
MAC;20061229;0
MAC;20061230;0
MAC;20061231;0
MAC;20070101;0
MAC;20070102;4
MAC;20070103;0
MAC;20070104;0
MAC;20070105;0
MAC;20070106;0
MAC;20070107;0
MAC;20070108;0
MAC;20070109;0
MAC;20070110;0
MAC;20070111;0
MAC;20070112;0
MAC;20070113;0
MAC;20070114;0
MAC;20070115;0
MAC;20070116;0
MAC;20070117;0
MAC;20070118;0
MAC;20070119;0
MAC;20070120;0
MAC;20070121;0
MAC;20070122;0
MAC;20070123;0
MAC;20070124;0
MAC;20070125;0
MAC;20070126;0
MAC;20070127;0
MAC;20070128;0
MAC;20070129;0
MAC;20070130;0
MAC;20070131;0
MAC;20070201;0
MAC;20070202;0
MAC;20070203;0
MAC;20070204;0
MAC;20070205;0
MAC;20070206;0
MAC;20070207;0
MAC;20070208;0
MAC;20070209;0
MAC;20070210;0
MAC;20070211;0
MAC;20070212;0
MAC;20070213;0
MAC;20070214;0
MAC;20070215;0
MAC;20070216;0
MAC;20070217;0
MAC;20070218;0
MAC;20070219;0
MAC;20070220;0
MAC;20070221;0
MAC;20070222;0
MAC;20070223;0
MAC;20070224;42
MAC;20070225;3
MAC;20070226;1
MAC;20070227;0
MAC;20070228;0
MAC;20070301;0
MAC;20070302;0
MAC;20070303;0
MAC;20070304;0
MAC;20070305;0
MAC;20070306;0
MAC;20070307;0
MAC;20070308;0
MAC;20070309;0
MAC;20070310;0
MAC;20070311;0
MAC;20070312;0
MAC;20070313;0
MAC;20070314;0
MAC;20070315;0
MAC;20070316;0
MAC;20070317;0
MAC;20070318;0
MAC;20070319;0
MAC;20070320;0
MAC;20070321;0
MAC;20070322;0
MAC;20070323;0
MAC;20070324;0
MAC;20070325;0
MAC;20070326;0
MAC;20070327;1
MAC;20070328;0
MAC;20070329;0
MAC;20070330;9
MAC;20070331;0
MAC;20070401;0
MAC;20070402;0
MAC;20070403;30
MAC;20070404;0
MAC;20070405;0
MAC;20070406;0
MAC;20070407;0
MAC;20070408;0
MAC;20070409;0
MAC;20070410;0
MAC;20070411;0
MAC;20070412;0
MAC;20070413;0
MAC;20070414;0
MAC;20070415;0
MAC;20070416;0
MAC;20070417;0
MAC;20070418;0
MAC;20070419;0
MAC;20070420;0
MAC;20070421;0
MAC;20070422;0
MAC;20070423;0
MAC;20070424;0
MAC;20070425;0
MAC;20070426;102
MAC;20070427;4
MAC;20070428;27
MAC;20070429;154
MAC;20070430;163
MAC;20070501;1
MAC;20070502;3
MAC;20070503;0
MAC;20070504;2
MAC;20070505;0
MAC;20070506;0
MAC;20070507;0
MAC;20070508;0
MAC;20070509;0
MAC;20070510;0
MAC;20070511;59
MAC;20070512;0
MAC;20070513;0
MAC;20070514;0
MAC;20070515;0
MAC;20070516;0
MAC;20070517;0
MAC;20070518;0
MAC;20070519;3
MAC;20070520;307
MAC;20070521;260
MAC;20070522;0
MAC;20070523;17
MAC;20070524;366
MAC;20070525;152
MAC;20070526;15
MAC;20070527;7
MAC;20070528;0
MAC;20070529;0
MAC;20070530;0
MAC;20070531;17
MAC;20070601;0
MAC;20070602;1
MAC;20070603;0
MAC;20070604;18
MAC;20070605;10
MAC;20070606;3
MAC;20070607;221
MAC;20070608;4
MAC;20070609;2
MAC;20070610;157
MAC;20070611;89
MAC;20070612;0
MAC;20070613;101
MAC;20070614;6
MAC;20070615;50
MAC;20070616;0
MAC;20070617;1
MAC;20070618;99
MAC;20070619;67
MAC;20070620;1151
MAC;20070621;850
MAC;20070622;18
MAC;20070623;0
MAC;20070624;2
MAC;20070625;3
MAC;20070626;0
MAC;20070627;0
MAC;20070628;0
MAC;20070629;0
MAC;20070630;0
MAC;20070701;65
MAC;20070702;0
MAC;20070703;0
MAC;20070704;26
MAC;20070705;0
MAC;20070706;0
MAC;20070707;0
MAC;20070708;45
MAC;20070709;29
MAC;20070710;0
MAC;20070711;0
MAC;20070712;0
MAC;20070713;0
MAC;20070714;0
MAC;20070715;0
MAC;20070716;0
MAC;20070717;0
MAC;20070718;1
MAC;20070719;593
MAC;20070720;36
MAC;20070721;3
MAC;20070722;0
MAC;20070723;127
MAC;20070724;0
MAC;20070725;0
MAC;20070726;0
MAC;20070727;0
MAC;20070728;0
MAC;20070729;0
MAC;20070730;0
MAC;20070731;0
MAC;20070801;0
MAC;20070802;553
MAC;20070803;0
MAC;20070804;0
MAC;20070805;0
MAC;20070806;12
MAC;20070807;373
MAC;20070808;15
MAC;20070809;0
MAC;20070810;0
MAC;20070811;0
MAC;20070812;3
MAC;20070813;0
MAC;20070814;12
MAC;20070815;0
MAC;20070816;0
MAC;20070817;0
MAC;20070818;0
MAC;20070819;2
MAC;20070820;1
MAC;20070821;9
MAC;20070822;0
MAC;20070823;1
MAC;20070824;0
MAC;20070825;0
MAC;20070826;0
MAC;20070827;0
MAC;20070828;22
MAC;20070829;542
MAC;20070830;0
MAC;20070831;0
MAC;20070901;0
MAC;20070902;0
MAC;20070903;0
MAC;20070904;0
MAC;20070905;0
MAC;20070906;0
MAC;20070907;0
MAC;20070908;0
MAC;20070909;0
MAC;20070910;0
MAC;20070911;0
MAC;20070912;0
MAC;20070913;0
MAC;20070914;0
MAC;20070915;0
MAC;20070916;0
MAC;20070917;207
MAC;20070918;0
MAC;20070919;0
MAC;20070920;0
MAC;20070921;0
MAC;20070922;0
MAC;20070923;0
MAC;20070924;0
MAC;20070925;0
MAC;20070926;0
MAC;20070927;0
MAC;20070928;0
MAC;20070929;0
MAC;20070930;0
MAC;20071001;0
MAC;20071002;1
MAC;20071003;0
MAC;20071004;0
MAC;20071005;0
MAC;20071006;0
MAC;20071007;0
MAC;20071008;0
MAC;20071009;0
MAC;20071010;0
MAC;20071011;0
MAC;20071012;1
MAC;20071013;0
MAC;20071014;0
MAC;20071015;0
MAC;20071016;0
MAC;20071017;0
MAC;20071018;0
MAC;20071019;0
MAC;20071020;0
MAC;20071021;0
MAC;20071022;0
MAC;20071023;0
MAC;20071024;0
MAC;20071025;0
MAC;20071026;0
MAC;20071027;0
MAC;20071028;0
MAC;20071029;0
MAC;20071030;0
MAC;20071031;0
MAC;20071101;0
MAC;20071102;0
MAC;20071103;0
MAC;20071104;0
MAC;20071105;0
MAC;20071106;0
MAC;20071107;0
MAC;20071108;0
MAC;20071109;0
MAC;20071110;0
MAC;20071111;0
MAC;20071112;0
MAC;20071113;0
MAC;20071114;0
MAC;20071115;0
MAC;20071116;0
MAC;20071117;0
MAC;20071118;0
MAC;20071119;0
MAC;20071120;0
MAC;20071121;0
MAC;20071122;0
MAC;20071123;0
MAC;20071124;0
MAC;20071125;0
MAC;20071126;0
MAC;20071127;0
MAC;20071128;0
MAC;20071129;0
MAC;20071130;0
MAC;20071201;0
MAC;20071202;0
MAC;20071203;0
MAC;20071204;0
MAC;20071205;0
MAC;20071206;0
MAC;20071207;1
MAC;20071208;0
MAC;20071209;0
MAC;20071210;0
MAC;20071211;0
MAC;20071212;0
MAC;20071213;0
MAC;20071214;0
MAC;20071215;0
MAC;20071216;0
MAC;20071217;0
MAC;20071218;0
MAC;20071219;0
MAC;20071220;0
MAC;20071221;0
MAC;20071222;0
MAC;20071223;0
MAC;20071224;0
MAC;20071225;0
MAC;20071226;0
MAC;20071227;0
MAC;20071228;0
MAC;20071229;0
MAC;20071230;0
MAC;20071231;0
MAC;20080101;0
MAC;20080102;0
MAC;20080103;0
MAC;20080104;0
MAC;20080105;0
MAC;20080106;0
MAC;20080107;0
MAC;20080108;0
MAC;20080109;0
MAC;20080110;0
MAC;20080111;0
MAC;20080112;0
MAC;20080113;0
MAC;20080114;0
MAC;20080115;0
MAC;20080116;0
MAC;20080117;0
MAC;20080118;0
MAC;20080119;0
MAC;20080120;0
MAC;20080121;0
MAC;20080122;0
MAC;20080123;0
MAC;20080124;0
MAC;20080125;0
MAC;20080126;0
MAC;20080127;0
MAC;20080128;0
MAC;20080129;0
MAC;20080130;0
MAC;20080131;0
MAC;20080201;0
MAC;20080202;0
MAC;20080203;0
MAC;20080204;0
MAC;20080205;0
MAC;20080206;0
MAC;20080207;0
MAC;20080208;0
MAC;20080209;0
MAC;20080210;0
MAC;20080211;0
MAC;20080212;0
MAC;20080213;0
MAC;20080214;0
MAC;20080215;0
MAC;20080216;0
MAC;20080217;0
MAC;20080218;0
MAC;20080219;0
MAC;20080220;0
MAC;20080221;0
MAC;20080222;0
MAC;20080223;0
MAC;20080224;0
MAC;20080225;0
MAC;20080226;0
MAC;20080227;0
MAC;20080228;0
MAC;20080229;0
MAC;20080301;0
MAC;20080302;0
MAC;20080303;0
MAC;20080304;0
MAC;20080305;0
MAC;20080306;0
MAC;20080307;0
MAC;20080308;0
MAC;20080309;0
MAC;20080310;0
MAC;20080311;0
MAC;20080312;0
MAC;20080313;0
MAC;20080314;0
MAC;20080315;0
MAC;20080316;0
MAC;20080317;0
MAC;20080318;0
MAC;20080319;0
MAC;20080320;0
MAC;20080321;0
MAC;20080322;0
MAC;20080323;0
MAC;20080324;0
MAC;20080325;0
MAC;20080326;0
MAC;20080327;0
MAC;20080328;0
MAC;20080329;0
MAC;20080330;0
MAC;20080331;0
MAC;20080401;0
MAC;20080402;0
MAC;20080403;0
MAC;20080404;0
MAC;20080405;0
MAC;20080406;0
MAC;20080407;0
MAC;20080408;0
MAC;20080409;1
MAC;20080410;174
MAC;20080411;0
MAC;20080412;0
MAC;20080413;0
MAC;20080414;0
MAC;20080415;0
MAC;20080416;0
MAC;20080417;0
MAC;20080418;0
MAC;20080419;0
MAC;20080420;0
MAC;20080421;0
MAC;20080422;0
MAC;20080423;0
MAC;20080424;0
MAC;20080425;0
MAC;20080426;0
MAC;20080427;0
MAC;20080428;0
MAC;20080429;0
MAC;20080430;0
MAC;20080501;0
MAC;20080502;0
MAC;20080503;0
MAC;20080504;0
MAC;20080505;0
MAC;20080506;0
MAC;20080507;0
MAC;20080508;0
MAC;20080509;0
MAC;20080510;0
MAC;20080511;76
MAC;20080512;13
MAC;20080513;0
MAC;20080514;10
MAC;20080515;23
MAC;20080516;85
MAC;20080517;0
MAC;20080518;15
MAC;20080519;0
MAC;20080520;0
MAC;20080521;0
MAC;20080522;0
MAC;20080523;0
MAC;20080524;120
MAC;20080525;0
MAC;20080526;9
MAC;20080527;3
MAC;20080528;0
MAC;20080529;1
MAC;20080530;45
MAC;20080531;65
MAC;20080601;0
MAC;20080602;1
MAC;20080603;0
MAC;20080604;0
MAC;20080605;0
MAC;20080606;0
MAC;20080607;0
MAC;20080608;1
MAC;20080609;28
MAC;20080610;124
MAC;20080611;48
MAC;20080612;2
MAC;20080613;0
MAC;20080614;0
MAC;20080615;0
MAC;20080616;0
MAC;20080617;0
MAC;20080618;0
MAC;20080619;0
MAC;20080620;0
MAC;20080621;0
MAC;20080622;0
MAC;20080623;0
MAC;20080624;0
MAC;20080625;0
MAC;20080626;0
MAC;20080627;0
MAC;20080628;0
MAC;20080629;336
MAC;20080630;3
MAC;20080701;95
MAC;20080702;376
MAC;20080703;105
MAC;20080704;0
MAC;20080705;0
MAC;20080706;68
MAC;20080707;0
MAC;20080708;0
MAC;20080709;0
MAC;20080710;3
MAC;20080711;404
MAC;20080712;1
MAC;20080713;1
MAC;20080714;0
MAC;20080715;0
MAC;20080716;0
MAC;20080717;0
MAC;20080718;0
MAC;20080719;0
MAC;20080720;21
MAC;20080721;0
MAC;20080722;0
MAC;20080723;0
MAC;20080724;0
MAC;20080725;0
MAC;20080726;301
MAC;20080727;27
MAC;20080728;6
MAC;20080729;76
MAC;20080730;580
MAC;20080731;0
MAC;20080801;107
MAC;20080802;0
MAC;20080803;0
MAC;20080804;0
MAC;20080805;0
MAC;20080806;1
MAC;20080807;283
MAC;20080808;33
MAC;20080809;0
MAC;20080810;0
MAC;20080811;0
MAC;20080812;0
MAC;20080813;0
MAC;20080814;0
MAC;20080815;4
MAC;20080816;0
MAC;20080817;2
MAC;20080818;0
MAC;20080819;96
MAC;20080820;0
MAC;20080821;1
MAC;20080822;7
MAC;20080823;0
MAC;20080824;0
MAC;20080825;0
MAC;20080826;0
MAC;20080827;0
MAC;20080828;0
MAC;20080829;0
MAC;20080830;1
MAC;20080831;78
MAC;20080901;3
MAC;20080902;0
MAC;20080903;120
MAC;20080904;139
MAC;20080905;0
MAC;20080906;0
MAC;20080907;0
MAC;20080908;0
MAC;20080909;0
MAC;20080910;0
MAC;20080911;12
MAC;20080912;2
MAC;20080913;0
MAC;20080914;0
MAC;20080915;0
MAC;20080916;0
MAC;20080917;0
MAC;20080918;3
MAC;20080919;1
MAC;20080920;0
MAC;20080921;0
MAC;20080922;1
MAC;20080923;0
MAC;20080924;0
MAC;20080925;0
MAC;20080926;0
MAC;20080927;0
MAC;20080928;0
MAC;20080929;0
MAC;20080930;0
MAC;20081001;0
MAC;20081002;0
MAC;20081003;3
MAC;20081004;0
MAC;20081005;0
MAC;20081006;0
MAC;20081007;0
MAC;20081008;1
MAC;20081009;0
MAC;20081010;0
MAC;20081011;0
MAC;20081012;0
MAC;20081013;0
MAC;20081014;0
MAC;20081015;1
MAC;20081016;0
MAC;20081017;0
MAC;20081018;0
MAC;20081019;0
MAC;20081020;0
MAC;20081021;0
MAC;20081022;0
MAC;20081023;0
MAC;20081024;0
MAC;20081025;0
MAC;20081026;0
MAC;20081027;0
MAC;20081028;0
MAC;20081029;0
MAC;20081030;2
MAC;20081031;1
MAC;20081101;0
MAC;20081102;0
MAC;20081103;0
MAC;20081104;0
MAC;20081105;0
MAC;20081106;0
MAC;20081107;1
MAC;20081108;0
MAC;20081109;0
MAC;20081110;0
MAC;20081111;0
MAC;20081112;0
MAC;20081113;0
MAC;20081114;0
MAC;20081115;0
MAC;20081116;0
MAC;20081117;0
MAC;20081118;0
MAC;20081119;0
MAC;20081120;0
MAC;20081121;0
MAC;20081122;1
MAC;20081123;0
MAC;20081124;0
MAC;20081125;0
MAC;20081126;0
MAC;20081127;0
MAC;20081128;0
MAC;20081129;1
MAC;20081130;3
MAC;20081201;1
MAC;20081202;0
MAC;20081203;1
MAC;20081204;1
MAC;20081205;0
MAC;20081206;0
MAC;20081207;0
MAC;20081208;0
MAC;20081209;0
MAC;20081210;0
MAC;20081211;0
MAC;20081212;0
MAC;20081213;0
MAC;20081214;1
MAC;20081215;0
MAC;20081216;0
MAC;20081217;0
MAC;20081218;0
MAC;20081219;0
MAC;20081220;0
MAC;20081221;0
MAC;20081222;0
MAC;20081223;0
MAC;20081224;0
MAC;20081225;0
MAC;20081226;0
MAC;20081227;0
MAC;20081228;0
MAC;20081229;0
MAC;20081230;0
MAC;20081231;0
MAC;20090101;0
MAC;20090102;0
MAC;20090103;0
MAC;20090104;0
MAC;20090105;0
MAC;20090106;0
MAC;20090107;0
MAC;20090108;0
MAC;20090109;0
MAC;20090110;0
MAC;20090111;0
MAC;20090112;0
MAC;20090113;0
MAC;20090114;0
MAC;20090115;0
MAC;20090116;0
MAC;20090117;0
MAC;20090118;0
MAC;20090119;0
MAC;20090120;0
MAC;20090121;1
MAC;20090122;0
MAC;20090123;22
MAC;20090124;0
MAC;20090125;1
MAC;20090126;1
MAC;20090127;0
MAC;20090128;0
MAC;20090129;0
MAC;20090130;0
MAC;20090131;0
MAC;20090201;0
MAC;20090202;0
MAC;20090203;0
MAC;20090204;0
MAC;20090205;1
MAC;20090206;1
MAC;20090207;0
MAC;20090208;0
MAC;20090209;0
MAC;20090210;1
MAC;20090211;0
MAC;20090212;0
MAC;20090213;0
MAC;20090214;0
MAC;20090215;0
MAC;20090216;0
MAC;20090217;0
MAC;20090218;0
MAC;20090219;0
MAC;20090220;0
MAC;20090221;0
MAC;20090222;0
MAC;20090223;0
MAC;20090224;0
MAC;20090225;0
MAC;20090226;0
MAC;20090227;0
MAC;20090228;0
MAC;20090301;0
MAC;20090302;0
MAC;20090303;1
MAC;20090304;0
MAC;20090305;1
MAC;20090306;0
MAC;20090307;0
MAC;20090308;0
MAC;20090309;0
MAC;20090310;0
MAC;20090311;0
MAC;20090312;0
MAC;20090313;0
MAC;20090314;0
MAC;20090315;0
MAC;20090316;0
MAC;20090317;0
MAC;20090318;0
MAC;20090319;0
MAC;20090320;0
MAC;20090321;0
MAC;20090322;0
MAC;20090323;0
MAC;20090324;0
MAC;20090325;0
MAC;20090326;0
MAC;20090327;0
MAC;20090328;0
