 

stn;time;tre200d0
TICOM;20160204;8.5
TICOM;20160205;7.2
TICOM;20160206;3.8
TICOM;20160207;2.2
TICOM;20160208;4.7
TICOM;20160209;4.7
TICOM;20160210;5.4
TICOM;20160211;4.8
TICOM;20160212;2.3
TICOM;20160213;2.1
TICOM;20160214;2.6
TICOM;20160215;5.7
TICOM;20160216;5.3
TICOM;20160217;3.0
TICOM;20160218;5.2
TICOM;20160219;6.4
TICOM;20160220;6.0
TICOM;20160221;7.7
TICOM;20160222;8.6
TICOM;20160223;9.8
TICOM;20160224;9.1
TICOM;20160225;5.7
TICOM;20160226;4.3
TICOM;20160227;3.4
TICOM;20160228;4.2
TICOM;20160229;6.7
TICOM;20160301;11.1
TICOM;20160302;7.6
TICOM;20160303;8.0
TICOM;20160304;7.0
TICOM;20160305;0.8
TICOM;20160306;3.2
TICOM;20160307;3.9
TICOM;20160308;5.2
TICOM;20160309;4.9
TICOM;20160310;6.4
TICOM;20160311;6.9
TICOM;20160312;8.5
TICOM;20160313;8.0
TICOM;20160314;7.6
TICOM;20160315;7.0
TICOM;20160316;3.0
TICOM;20160317;6.5
TICOM;20160318;8.7
TICOM;20160319;10.1
TICOM;20160320;10.1
TICOM;20160321;10.9
TICOM;20160322;10.2
TICOM;20160323;10.8
TICOM;20160324;11.2
TICOM;20160325;9.7
TICOM;20160326;10.7
TICOM;20160327;10.0
TICOM;20160328;8.9
TICOM;20160329;11.8
TICOM;20160330;10.6
TICOM;20160331;11.3
TICOM;20160401;12.2
TICOM;20160402;14.1
TICOM;20160403;13.8
TICOM;20160404;11.3
TICOM;20160405;13.0
TICOM;20160406;15.4
TICOM;20160407;14.4
TICOM;20160408;11.7
TICOM;20160409;12.0
TICOM;20160410;13.3
TICOM;20160411;12.9
TICOM;20160412;13.7
TICOM;20160413;12.0
TICOM;20160414;14.5
TICOM;20160415;12.5
TICOM;20160416;11.5
TICOM;20160417;12.4
TICOM;20160418;11.3
TICOM;20160419;15.8
TICOM;20160420;13.9
TICOM;20160421;14.7
TICOM;20160422;15.3
TICOM;20160423;13.2
TICOM;20160424;11.8
TICOM;20160425;9.5
TICOM;20160426;8.5
TICOM;20160427;9.8
TICOM;20160428;9.9
TICOM;20160429;10.1
TICOM;20160430;11.5
TICOM;20160501;8.1
TICOM;20160502;16.5
TICOM;20160503;17.3
TICOM;20160504;15.8
TICOM;20160505;13.6
TICOM;20160506;14.6
TICOM;20160507;14.9
TICOM;20160508;15.3
TICOM;20160509;11.9
TICOM;20160510;12.1
TICOM;20160511;12.1
TICOM;20160512;11.2
TICOM;20160513;12.6
TICOM;20160514;16.1
TICOM;20160515;15.2
TICOM;20160516;12.4
TICOM;20160517;13.7
TICOM;20160518;13.9
TICOM;20160519;-
TICOM;20160520;-
TICOM;20160521;17.6
TICOM;20160522;18.2
TICOM;20160523;12.0
TICOM;20160524;16.5
TICOM;20160525;16.0
TICOM;20160526;17.7
TICOM;20160527;19.7
TICOM;20160528;19.9
TICOM;20160529;15.0
TICOM;20160530;14.4
TICOM;20160531;13.0
TICOM;20160601;-
TICOM;20160602;-
TICOM;20160603;16.3
TICOM;20160604;15.8
TICOM;20160605;16.0
TICOM;20160606;17.8
TICOM;20160607;18.4
TICOM;20160608;18.7
TICOM;20160609;18.3
TICOM;20160610;18.5
TICOM;20160611;16.8
TICOM;20160612;17.5
TICOM;20160613;18.6
TICOM;20160614;16.7
TICOM;20160615;15.8
TICOM;20160616;16.6
TICOM;20160617;15.2
TICOM;20160618;15.6
TICOM;20160619;17.2
TICOM;20160620;21.5
TICOM;20160621;20.6
TICOM;20160622;22.5
TICOM;20160623;24.4
TICOM;20160624;25.3
TICOM;20160625;22.1
TICOM;20160626;21.3
TICOM;20160627;22.9
TICOM;20160628;20.9
TICOM;20160629;22.1
TICOM;20160630;21.7
TICOM;20160701;22.1
TICOM;20160702;20.5
