 

stn;time;rre150m0
BLS;197301;67.5
BLS;197302;123.8
BLS;197303;85.0
BLS;197304;186.5
BLS;197305;107.3
BLS;197306;188.7
BLS;197307;231.6
BLS;197308;134.0
BLS;197309;106.6
BLS;197310;197.3
BLS;197311;243.2
BLS;197312;154.9
BLS;197401;86.9
BLS;197402;133.6
BLS;197403;55.5
BLS;197404;142.3
BLS;197405;135.2
BLS;197406;203.3
BLS;197407;207.8
BLS;197408;162.3
BLS;197409;160.1
BLS;197410;267.9
BLS;197411;167.9
BLS;197412;166.8
BLS;197501;102.3
BLS;197502;30.9
BLS;197503;100.3
BLS;197504;187.2
BLS;197505;193.7
BLS;197506;291.6
BLS;197507;160.0
BLS;197508;302.5
BLS;197509;91.1
BLS;197510;67.4
BLS;197511;158.9
BLS;197512;22.2
BLS;197601;165.3
BLS;197602;40.6
BLS;197603;44.0
BLS;197604;115.3
BLS;197605;147.1
BLS;197606;147.9
BLS;197607;297.2
BLS;197608;130.4
BLS;197609;171.0
BLS;197610;67.0
BLS;197611;78.4
BLS;197612;145.7
BLS;197701;133.7
BLS;197702;152.4
BLS;197703;114.3
BLS;197704;332.6
BLS;197705;71.5
BLS;197706;160.6
BLS;197707;295.2
BLS;197708;186.8
BLS;197709;99.8
BLS;197710;64.1
BLS;197711;250.8
BLS;197712;96.3
BLS;197801;137.0
BLS;197802;209.4
BLS;197803;174.1
BLS;197804;66.6
BLS;197805;171.3
BLS;197806;187.2
BLS;197807;176.4
BLS;197808;250.1
BLS;197809;119.4
BLS;197810;116.5
BLS;197811;52.6
BLS;197812;91.6
BLS;197901;86.5
BLS;197902;112.0
BLS;197903;162.0
BLS;197904;160.3
BLS;197905;119.6
BLS;197906;345.7
BLS;197907;90.1
BLS;197908;186.7
BLS;197909;187.7
BLS;197910;110.5
BLS;197911;206.1
BLS;197912;183.1
BLS;198001;140.9
BLS;198002;103.3
BLS;198003;103.7
BLS;198004;239.0
BLS;198005;96.8
BLS;198006;257.1
BLS;198007;232.2
BLS;198008;140.7
BLS;198009;88.3
BLS;198010;162.1
BLS;198011;84.1
