 

stn;time;hns000d0
LOE;19761101;0
LOE;19761102;0
LOE;19761103;3
LOE;19761104;7
LOE;19761105;0
LOE;19761106;0
LOE;19761107;0
LOE;19761108;6
LOE;19761109;19
LOE;19761110;1
LOE;19761111;19
LOE;19761112;20
LOE;19761113;1
LOE;19761114;0
LOE;19761115;0
LOE;19761116;0
LOE;19761117;0
LOE;19761118;0
LOE;19761119;0
LOE;19761120;2
LOE;19761121;0
LOE;19761122;0
LOE;19761123;0
LOE;19761124;0
LOE;19761125;2
LOE;19761126;0
LOE;19761127;0
LOE;19761128;0
LOE;19761129;0
LOE;19761130;0
LOE;19761201;13
LOE;19761202;22
LOE;19761203;0
LOE;19761204;0
LOE;19761205;0
LOE;19761206;0
LOE;19761207;7
LOE;19761208;6
LOE;19761209;0
LOE;19761210;4
LOE;19761211;0
LOE;19761212;5
LOE;19761213;3
LOE;19761214;0
LOE;19761215;0
LOE;19761216;0
LOE;19761217;0
LOE;19761218;4
LOE;19761219;2
LOE;19761220;2
LOE;19761221;0
LOE;19761222;0
LOE;19761223;0
LOE;19761224;0
LOE;19761225;0
LOE;19761226;0
LOE;19761227;0
LOE;19761228;1
LOE;19761229;3
LOE;19761230;0
LOE;19761231;8
LOE;19770101;26
LOE;19770102;1
LOE;19770103;3
LOE;19770104;3
LOE;19770105;5
LOE;19770106;0
LOE;19770107;0
LOE;19770108;0
LOE;19770109;1
LOE;19770110;50
LOE;19770111;70
LOE;19770112;18
LOE;19770113;0
LOE;19770114;18
LOE;19770115;0
LOE;19770116;0
LOE;19770117;0
LOE;19770118;0
LOE;19770119;0
LOE;19770120;0
LOE;19770121;0
LOE;19770122;20
LOE;19770123;7
LOE;19770124;0
LOE;19770125;0
LOE;19770126;7
LOE;19770127;0
LOE;19770128;18
LOE;19770129;4
LOE;19770130;0
LOE;19770131;0
LOE;19770201;0
LOE;19770202;0
LOE;19770203;0
LOE;19770204;0
LOE;19770205;0
LOE;19770206;6
LOE;19770207;0
LOE;19770208;0
LOE;19770209;0
LOE;19770210;9
LOE;19770211;5
LOE;19770212;0
LOE;19770213;0
LOE;19770214;0
LOE;19770215;0
LOE;19770216;1
LOE;19770217;0
LOE;19770218;0
LOE;19770219;11
LOE;19770220;35
LOE;19770221;6
LOE;19770222;25
LOE;19770223;2
LOE;19770224;58
LOE;19770225;0
LOE;19770226;0
LOE;19770227;0
LOE;19770228;0
LOE;19770301;0
LOE;19770302;0
LOE;19770303;0
LOE;19770304;0
LOE;19770305;0
LOE;19770306;0
LOE;19770307;0
LOE;19770308;0
LOE;19770309;0
LOE;19770310;0
LOE;19770311;16
LOE;19770312;0
LOE;19770313;0
LOE;19770314;0
LOE;19770315;0
LOE;19770316;0
LOE;19770317;0
LOE;19770318;3
LOE;19770319;7
