 

stn;time;brefard0
ANT;20060627;401
ANT;20060628;164
ANT;20060629;23
ANT;20060630;0
ANT;20060701;0
ANT;20060702;0
ANT;20060703;29
ANT;20060704;144
ANT;20060705;240
ANT;20060706;11
ANT;20060707;0
ANT;20060708;1
ANT;20060709;0
ANT;20060710;0
ANT;20060711;14
ANT;20060712;127
ANT;20060713;79
ANT;20060714;135
ANT;20060715;1
ANT;20060716;0
ANT;20060717;30
ANT;20060718;40
ANT;20060719;0
ANT;20060720;103
ANT;20060721;213
ANT;20060722;263
ANT;20060723;0
ANT;20060724;3
ANT;20060725;307
ANT;20060726;98
ANT;20060727;123
ANT;20060728;221
ANT;20060729;0
ANT;20060730;68
ANT;20060731;77
ANT;20060801;0
ANT;20060802;0
ANT;20060803;0
ANT;20060804;0
ANT;20060805;0
ANT;20060806;0
ANT;20060807;0
ANT;20060808;1
ANT;20060809;1
ANT;20060810;0
ANT;20060811;0
ANT;20060812;0
ANT;20060813;0
ANT;20060814;1
ANT;20060815;1
ANT;20060816;1
ANT;20060817;2
ANT;20060818;4
ANT;20060819;1
ANT;20060820;8
ANT;20060821;0
ANT;20060822;0
ANT;20060823;0
ANT;20060824;56
ANT;20060825;0
ANT;20060826;1
ANT;20060827;0
ANT;20060828;0
ANT;20060829;0
ANT;20060830;0
ANT;20060831;0
ANT;20060901;0
ANT;20060902;0
ANT;20060903;0
ANT;20060904;0
ANT;20060905;0
ANT;20060906;269
ANT;20060907;53
ANT;20060908;3
ANT;20060909;0
ANT;20060910;174
ANT;20060911;3
ANT;20060912;6
ANT;20060913;0
ANT;20060914;1
ANT;20060915;7
ANT;20060916;0
ANT;20060917;0
ANT;20060918;0
ANT;20060919;0
ANT;20060920;0
ANT;20060921;0
ANT;20060922;0
ANT;20060923;0
ANT;20060924;0
ANT;20060925;0
ANT;20060926;0
ANT;20060927;0
ANT;20060928;0
ANT;20060929;8
ANT;20060930;2
ANT;20061001;0
ANT;20061002;0
ANT;20061003;7
ANT;20061004;1
ANT;20061005;0
ANT;20061006;0
ANT;20061007;0
ANT;20061008;0
ANT;20061009;0
ANT;20061010;0
ANT;20061011;0
ANT;20061012;0
ANT;20061013;0
ANT;20061014;6
ANT;20061015;0
ANT;20061016;0
ANT;20061017;0
ANT;20061018;0
ANT;20061019;0
ANT;20061020;0
ANT;20061021;0
ANT;20061022;0
ANT;20061023;2
ANT;20061024;1
ANT;20061025;0
ANT;20061026;0
ANT;20061027;0
ANT;20061028;0
ANT;20061029;0
ANT;20061030;0
ANT;20061031;0
ANT;20061101;0
ANT;20061102;0
ANT;20061103;0
ANT;20061104;0
ANT;20061105;0
ANT;20061106;0
ANT;20061107;0
ANT;20061108;0
ANT;20061109;0
ANT;20061110;0
ANT;20061111;0
ANT;20061112;0
ANT;20061113;0
ANT;20061114;0
ANT;20061115;0
ANT;20061116;0
ANT;20061117;0
ANT;20061118;0
ANT;20061119;0
ANT;20061120;0
ANT;20061121;0
ANT;20061122;0
ANT;20061123;0
ANT;20061124;0
ANT;20061125;0
ANT;20061126;0
ANT;20061127;0
ANT;20061128;0
ANT;20061129;0
ANT;20061130;0
ANT;20061201;0
ANT;20061202;0
ANT;20061203;0
ANT;20061204;0
ANT;20061205;0
ANT;20061206;0
ANT;20061207;0
ANT;20061208;0
ANT;20061209;0
ANT;20061210;0
ANT;20061211;0
ANT;20061212;0
ANT;20061213;0
ANT;20061214;0
ANT;20061215;0
ANT;20061216;0
ANT;20061217;0
ANT;20061218;0
ANT;20061219;0
ANT;20061220;0
ANT;20061221;0
ANT;20061222;0
ANT;20061223;0
ANT;20061224;0
ANT;20061225;0
ANT;20061226;0
ANT;20061227;0
ANT;20061228;0
ANT;20061229;0
ANT;20061230;0
ANT;20061231;0
ANT;20070101;0
ANT;20070102;0
ANT;20070103;0
ANT;20070104;0
ANT;20070105;0
ANT;20070106;0
ANT;20070107;0
ANT;20070108;0
ANT;20070109;0
ANT;20070110;0
ANT;20070111;0
ANT;20070112;0
ANT;20070113;0
ANT;20070114;0
ANT;20070115;0
ANT;20070116;0
ANT;20070117;0
ANT;20070118;0
ANT;20070119;0
ANT;20070120;0
ANT;20070121;0
ANT;20070122;0
ANT;20070123;0
ANT;20070124;0
ANT;20070125;0
ANT;20070126;0
ANT;20070127;0
ANT;20070128;0
ANT;20070129;0
ANT;20070130;0
ANT;20070131;0
ANT;20070201;0
ANT;20070202;0
ANT;20070203;0
ANT;20070204;0
ANT;20070205;0
ANT;20070206;0
ANT;20070207;0
ANT;20070208;0
ANT;20070209;0
ANT;20070210;0
ANT;20070211;0
ANT;20070212;0
ANT;20070213;0
ANT;20070214;0
ANT;20070215;0
ANT;20070216;0
ANT;20070217;0
ANT;20070218;0
ANT;20070219;0
ANT;20070220;0
ANT;20070221;0
ANT;20070222;0
ANT;20070223;0
ANT;20070224;2
ANT;20070225;0
ANT;20070226;0
ANT;20070227;0
ANT;20070228;0
ANT;20070301;0
ANT;20070302;0
ANT;20070303;0
ANT;20070304;0
ANT;20070305;0
ANT;20070306;0
ANT;20070307;0
ANT;20070308;0
ANT;20070309;0
ANT;20070310;0
ANT;20070311;0
ANT;20070312;0
ANT;20070313;0
ANT;20070314;0
ANT;20070315;0
ANT;20070316;0
ANT;20070317;0
ANT;20070318;0
ANT;20070319;0
ANT;20070320;0
ANT;20070321;0
ANT;20070322;0
ANT;20070323;0
ANT;20070324;0
ANT;20070325;0
ANT;20070326;0
ANT;20070327;0
ANT;20070328;0
ANT;20070329;0
ANT;20070330;0
ANT;20070331;0
ANT;20070401;0
ANT;20070402;0
ANT;20070403;1
ANT;20070404;0
ANT;20070405;0
ANT;20070406;0
ANT;20070407;0
ANT;20070408;0
ANT;20070409;0
ANT;20070410;0
ANT;20070411;0
ANT;20070412;0
ANT;20070413;0
ANT;20070414;0
ANT;20070415;0
ANT;20070416;0
ANT;20070417;0
ANT;20070418;0
ANT;20070419;0
ANT;20070420;0
ANT;20070421;0
ANT;20070422;0
ANT;20070423;0
ANT;20070424;0
ANT;20070425;0
ANT;20070426;1
ANT;20070427;1
ANT;20070428;7
ANT;20070429;60
ANT;20070430;53
ANT;20070501;4
ANT;20070502;1
ANT;20070503;0
ANT;20070504;0
ANT;20070505;0
ANT;20070506;0
ANT;20070507;0
ANT;20070508;0
ANT;20070509;0
ANT;20070510;0
ANT;20070511;4
ANT;20070512;0
ANT;20070513;0
ANT;20070514;72
ANT;20070515;70
ANT;20070516;0
ANT;20070517;0
ANT;20070518;0
ANT;20070519;0
ANT;20070520;1
ANT;20070521;3
ANT;20070522;0
ANT;20070523;23
ANT;20070524;63
ANT;20070525;73
ANT;20070526;7
ANT;20070527;11
ANT;20070528;5
ANT;20070529;0
ANT;20070530;0
ANT;20070531;1
ANT;20070601;0
ANT;20070602;0
ANT;20070603;0
ANT;20070604;3
ANT;20070605;22
ANT;20070606;1
ANT;20070607;61
ANT;20070608;7
ANT;20070609;2
ANT;20070610;42
ANT;20070611;5
ANT;20070612;2
ANT;20070613;49
ANT;20070614;3
ANT;20070615;12
ANT;20070616;0
ANT;20070617;0
ANT;20070618;1
ANT;20070619;3
ANT;20070620;236
ANT;20070621;496
ANT;20070622;79
ANT;20070623;0
ANT;20070624;3
ANT;20070625;115
ANT;20070626;0
ANT;20070627;0
ANT;20070628;0
ANT;20070629;0
ANT;20070630;0
ANT;20070701;97
ANT;20070702;14
ANT;20070703;0
ANT;20070704;1
ANT;20070705;0
ANT;20070706;0
ANT;20070707;0
ANT;20070708;11
ANT;20070709;66
ANT;20070710;0
ANT;20070711;0
ANT;20070712;0
ANT;20070713;0
ANT;20070714;0
ANT;20070715;0
ANT;20070716;0
ANT;20070717;0
ANT;20070718;300
ANT;20070719;10
ANT;20070720;58
ANT;20070721;33
ANT;20070722;26
ANT;20070723;71
ANT;20070724;15
ANT;20070725;0
ANT;20070726;0
ANT;20070727;0
ANT;20070728;0
ANT;20070729;0
ANT;20070730;0
ANT;20070731;0
ANT;20070801;1
ANT;20070802;161
ANT;20070803;1
ANT;20070804;0
ANT;20070805;0
ANT;20070806;62
ANT;20070807;9
ANT;20070808;295
ANT;20070809;0
ANT;20070810;0
ANT;20070811;0
ANT;20070812;78
ANT;20070813;8
ANT;20070814;2
ANT;20070815;0
ANT;20070816;43
ANT;20070817;4
ANT;20070818;0
ANT;20070819;134
ANT;20070820;0
ANT;20070821;0
ANT;20070822;0
ANT;20070823;0
ANT;20070824;0
ANT;20070825;0
ANT;20070826;0
ANT;20070827;0
ANT;20070828;157
ANT;20070829;38
ANT;20070830;4
ANT;20070831;0
ANT;20070901;0
ANT;20070902;0
ANT;20070903;0
ANT;20070904;4
ANT;20070905;0
ANT;20070906;0
ANT;20070907;0
ANT;20070908;0
ANT;20070909;0
ANT;20070910;0
ANT;20070911;0
ANT;20070912;0
ANT;20070913;0
ANT;20070914;0
ANT;20070915;0
ANT;20070916;0
ANT;20070917;4
ANT;20070918;14
ANT;20070919;0
ANT;20070920;0
ANT;20070921;0
ANT;20070922;0
ANT;20070923;0
ANT;20070924;3
ANT;20070925;0
ANT;20070926;0
ANT;20070927;0
ANT;20070928;0
ANT;20070929;0
ANT;20070930;0
ANT;20071001;0
ANT;20071002;0
ANT;20071003;0
ANT;20071004;0
ANT;20071005;0
ANT;20071006;0
ANT;20071007;0
ANT;20071008;0
ANT;20071009;0
ANT;20071010;0
ANT;20071011;0
ANT;20071012;0
ANT;20071013;0
ANT;20071014;0
ANT;20071015;0
ANT;20071016;0
ANT;20071017;0
ANT;20071018;0
ANT;20071019;0
ANT;20071020;0
ANT;20071021;0
ANT;20071022;0
ANT;20071023;0
ANT;20071024;0
ANT;20071025;0
ANT;20071026;0
ANT;20071027;0
ANT;20071028;0
ANT;20071029;0
ANT;20071030;0
ANT;20071031;0
ANT;20071101;0
ANT;20071102;0
ANT;20071103;0
ANT;20071104;0
ANT;20071105;0
ANT;20071106;0
ANT;20071107;0
ANT;20071108;0
ANT;20071109;0
ANT;20071110;0
ANT;20071111;0
ANT;20071112;0
ANT;20071113;0
ANT;20071114;0
ANT;20071115;0
ANT;20071116;0
ANT;20071117;0
ANT;20071118;0
ANT;20071119;0
ANT;20071120;0
ANT;20071121;0
ANT;20071122;0
ANT;20071123;0
ANT;20071124;0
ANT;20071125;0
ANT;20071126;0
ANT;20071127;0
ANT;20071128;0
ANT;20071129;0
ANT;20071130;0
ANT;20071201;0
ANT;20071202;0
ANT;20071203;0
ANT;20071204;0
ANT;20071205;0
ANT;20071206;0
ANT;20071207;0
ANT;20071208;0
ANT;20071209;0
ANT;20071210;0
ANT;20071211;0
ANT;20071212;0
ANT;20071213;0
ANT;20071214;0
ANT;20071215;0
ANT;20071216;0
ANT;20071217;0
ANT;20071218;0
ANT;20071219;0
ANT;20071220;0
ANT;20071221;0
ANT;20071222;0
ANT;20071223;0
ANT;20071224;0
ANT;20071225;0
ANT;20071226;0
ANT;20071227;0
ANT;20071228;0
ANT;20071229;0
ANT;20071230;0
ANT;20071231;0
ANT;20080101;0
ANT;20080102;0
ANT;20080103;0
ANT;20080104;0
ANT;20080105;0
ANT;20080106;0
ANT;20080107;0
ANT;20080108;0
ANT;20080109;0
ANT;20080110;0
ANT;20080111;0
ANT;20080112;0
ANT;20080113;0
ANT;20080114;0
ANT;20080115;0
ANT;20080116;0
ANT;20080117;0
ANT;20080118;0
ANT;20080119;0
ANT;20080120;0
ANT;20080121;0
ANT;20080122;0
ANT;20080123;0
ANT;20080124;0
ANT;20080125;0
ANT;20080126;0
ANT;20080127;0
ANT;20080128;0
ANT;20080129;0
ANT;20080130;0
ANT;20080131;0
ANT;20080201;0
ANT;20080202;0
ANT;20080203;0
ANT;20080204;0
ANT;20080205;0
ANT;20080206;0
ANT;20080207;0
ANT;20080208;0
ANT;20080209;0
ANT;20080210;0
ANT;20080211;0
ANT;20080212;0
ANT;20080213;0
ANT;20080214;0
ANT;20080215;0
ANT;20080216;0
ANT;20080217;0
ANT;20080218;0
ANT;20080219;0
ANT;20080220;0
ANT;20080221;0
ANT;20080222;0
ANT;20080223;0
ANT;20080224;0
ANT;20080225;0
ANT;20080226;0
ANT;20080227;0
ANT;20080228;0
ANT;20080229;0
ANT;20080301;0
ANT;20080302;0
ANT;20080303;0
ANT;20080304;0
ANT;20080305;0
ANT;20080306;0
ANT;20080307;0
ANT;20080308;0
ANT;20080309;0
ANT;20080310;0
ANT;20080311;0
ANT;20080312;0
ANT;20080313;0
ANT;20080314;0
ANT;20080315;0
ANT;20080316;0
ANT;20080317;0
ANT;20080318;0
ANT;20080319;0
ANT;20080320;0
ANT;20080321;0
ANT;20080322;0
ANT;20080323;0
ANT;20080324;0
ANT;20080325;0
ANT;20080326;0
ANT;20080327;0
ANT;20080328;0
ANT;20080329;0
ANT;20080330;0
ANT;20080331;0
ANT;20080401;0
ANT;20080402;0
ANT;20080403;0
ANT;20080404;0
ANT;20080405;0
ANT;20080406;0
ANT;20080407;0
ANT;20080408;0
ANT;20080409;0
ANT;20080410;0
ANT;20080411;0
ANT;20080412;0
ANT;20080413;0
ANT;20080414;0
ANT;20080415;0
ANT;20080416;0
ANT;20080417;0
ANT;20080418;0
ANT;20080419;0
ANT;20080420;0
ANT;20080421;0
ANT;20080422;0
ANT;20080423;0
ANT;20080424;0
ANT;20080425;0
ANT;20080426;0
ANT;20080427;0
ANT;20080428;0
ANT;20080429;0
ANT;20080430;0
ANT;20080501;0
ANT;20080502;0
ANT;20080503;0
ANT;20080504;1
ANT;20080505;0
ANT;20080506;0
ANT;20080507;0
ANT;20080508;0
ANT;20080509;0
ANT;20080510;0
ANT;20080511;4
ANT;20080512;0
ANT;20080513;0
ANT;20080514;0
ANT;20080515;0
ANT;20080516;0
ANT;20080517;0
ANT;20080518;0
ANT;20080519;0
ANT;20080520;0
ANT;20080521;0
ANT;20080522;0
ANT;20080523;0
ANT;20080524;0
ANT;20080525;0
ANT;20080526;0
ANT;20080527;92
ANT;20080528;102
ANT;20080529;10
ANT;20080530;5
ANT;20080531;2
ANT;20080601;0
ANT;20080602;0
ANT;20080603;18
ANT;20080604;0
ANT;20080605;0
ANT;20080606;1
ANT;20080607;0
ANT;20080608;2
ANT;20080609;10
ANT;20080610;123
ANT;20080611;0
ANT;20080612;7
ANT;20080613;0
ANT;20080614;0
ANT;20080615;0
ANT;20080616;0
ANT;20080617;0
ANT;20080618;0
ANT;20080619;0
ANT;20080620;0
ANT;20080621;0
ANT;20080622;0
ANT;20080623;45
ANT;20080624;0
ANT;20080625;15
ANT;20080626;433
ANT;20080627;0
ANT;20080628;0
ANT;20080629;252
ANT;20080630;44
ANT;20080701;186
ANT;20080702;90
ANT;20080703;79
ANT;20080704;0
ANT;20080705;1
ANT;20080706;65
ANT;20080707;11
ANT;20080708;0
ANT;20080709;0
ANT;20080710;0
ANT;20080711;75
ANT;20080712;14
ANT;20080713;24
ANT;20080714;0
ANT;20080715;0
ANT;20080716;0
ANT;20080717;0
ANT;20080718;0
ANT;20080719;0
ANT;20080720;73
ANT;20080721;1
ANT;20080722;0
ANT;20080723;0
ANT;20080724;0
ANT;20080725;0
ANT;20080726;24
ANT;20080727;1
ANT;20080728;221
ANT;20080729;200
ANT;20080730;796
ANT;20080731;72
ANT;20080801;249
ANT;20080802;0
ANT;20080803;0
ANT;20080804;0
ANT;20080805;0
ANT;20080806;184
ANT;20080807;473
ANT;20080808;1
ANT;20080809;0
ANT;20080810;0
ANT;20080811;10
ANT;20080812;0
ANT;20080813;6
ANT;20080814;29
ANT;20080815;66
ANT;20080816;0
ANT;20080817;0
ANT;20080818;0
ANT;20080819;43
ANT;20080820;0
ANT;20080821;0
ANT;20080822;11
ANT;20080823;1
ANT;20080824;0
ANT;20080825;0
ANT;20080826;0
ANT;20080827;0
ANT;20080828;0
ANT;20080829;0
ANT;20080830;0
ANT;20080831;209
ANT;20080901;9
ANT;20080902;8
ANT;20080903;6
ANT;20080904;19
ANT;20080905;3
ANT;20080906;6
ANT;20080907;181
ANT;20080908;0
ANT;20080909;0
ANT;20080910;186
ANT;20080911;144
ANT;20080912;4
ANT;20080913;245
ANT;20080914;1
ANT;20080915;0
ANT;20080916;0
ANT;20080917;0
ANT;20080918;2
ANT;20080919;0
ANT;20080920;0
ANT;20080921;0
ANT;20080922;0
ANT;20080923;1
ANT;20080924;0
ANT;20080925;0
ANT;20080926;0
ANT;20080927;0
ANT;20080928;0
ANT;20080929;0
ANT;20080930;0
ANT;20081001;0
ANT;20081002;0
ANT;20081003;10
ANT;20081004;0
ANT;20081005;0
ANT;20081006;0
ANT;20081007;0
ANT;20081008;0
ANT;20081009;0
ANT;20081010;0
ANT;20081011;0
ANT;20081012;0
ANT;20081013;0
ANT;20081014;0
ANT;20081015;0
ANT;20081016;0
ANT;20081017;0
ANT;20081018;0
ANT;20081019;0
ANT;20081020;0
ANT;20081021;0
ANT;20081022;0
ANT;20081023;0
ANT;20081024;0
ANT;20081025;0
ANT;20081026;0
ANT;20081027;0
ANT;20081028;1
ANT;20081029;16
ANT;20081030;87
ANT;20081031;2
ANT;20081101;1
ANT;20081102;1
ANT;20081103;3
ANT;20081104;8
ANT;20081105;21
ANT;20081106;1
ANT;20081107;0
ANT;20081108;0
ANT;20081109;0
ANT;20081110;0
ANT;20081111;0
ANT;20081112;1
ANT;20081113;3
ANT;20081114;0
ANT;20081115;0
ANT;20081116;0
ANT;20081117;0
ANT;20081118;0
ANT;20081119;0
ANT;20081120;0
ANT;20081121;0
ANT;20081122;0
ANT;20081123;0
ANT;20081124;0
ANT;20081125;0
ANT;20081126;0
ANT;20081127;0
ANT;20081128;0
ANT;20081129;3
ANT;20081130;1
ANT;20081201;2
ANT;20081202;2
ANT;20081203;0
ANT;20081204;0
ANT;20081205;0
ANT;20081206;0
ANT;20081207;0
ANT;20081208;0
ANT;20081209;0
ANT;20081210;0
ANT;20081211;0
ANT;20081212;0
ANT;20081213;0
ANT;20081214;0
ANT;20081215;0
ANT;20081216;0
ANT;20081217;0
ANT;20081218;0
ANT;20081219;0
ANT;20081220;0
ANT;20081221;0
ANT;20081222;0
ANT;20081223;0
ANT;20081224;0
ANT;20081225;0
ANT;20081226;1
ANT;20081227;0
ANT;20081228;0
ANT;20081229;0
ANT;20081230;0
ANT;20081231;0
ANT;20090101;0
ANT;20090102;0
ANT;20090103;0
ANT;20090104;0
ANT;20090105;0
ANT;20090106;0
ANT;20090107;0
ANT;20090108;0
ANT;20090109;0
ANT;20090110;0
ANT;20090111;0
ANT;20090112;0
ANT;20090113;0
ANT;20090114;0
ANT;20090115;0
ANT;20090116;0
ANT;20090117;0
ANT;20090118;0
ANT;20090119;0
ANT;20090120;0
ANT;20090121;0
ANT;20090122;0
ANT;20090123;1
ANT;20090124;0
ANT;20090125;0
ANT;20090126;1
ANT;20090127;0
ANT;20090128;0
ANT;20090129;0
ANT;20090130;0
ANT;20090131;0
ANT;20090201;0
ANT;20090202;1
ANT;20090203;0
ANT;20090204;0
ANT;20090205;0
ANT;20090206;0
ANT;20090207;0
ANT;20090208;0
ANT;20090209;0
ANT;20090210;0
ANT;20090211;0
ANT;20090212;0
ANT;20090213;0
ANT;20090214;0
ANT;20090215;0
ANT;20090216;0
ANT;20090217;0
ANT;20090218;0
ANT;20090219;0
ANT;20090220;0
ANT;20090221;0
ANT;20090222;0
ANT;20090223;0
ANT;20090224;0
ANT;20090225;0
ANT;20090226;0
ANT;20090227;0
ANT;20090228;0
ANT;20090301;0
ANT;20090302;0
ANT;20090303;0
ANT;20090304;0
ANT;20090305;0
ANT;20090306;0
ANT;20090307;0
ANT;20090308;0
ANT;20090309;0
ANT;20090310;0
ANT;20090311;0
ANT;20090312;0
ANT;20090313;0
ANT;20090314;0
ANT;20090315;0
ANT;20090316;0
ANT;20090317;0
ANT;20090318;0
ANT;20090319;0
ANT;20090320;0
ANT;20090321;0
ANT;20090322;0
ANT;20090323;0
ANT;20090324;0
ANT;20090325;0
ANT;20090326;0
ANT;20090327;0
ANT;20090328;0
