 

stn;time;rs1000m0
BAW;194501;0
BAW;194502;0
BAW;194503;0
BAW;194504;0
BAW;194505;0
BAW;194506;0
BAW;194507;0
BAW;194508;0
BAW;194509;0
BAW;194510;0
BAW;194511;0
BAW;194512;0
BAW;194601;0
BAW;194602;0
BAW;194603;0
BAW;194604;0
BAW;194605;0
BAW;194606;0
BAW;194607;0
BAW;194608;0
BAW;194609;0
BAW;194610;0
BAW;194611;0
BAW;194612;0
BAW;194701;0
BAW;194702;0
BAW;194703;0
BAW;194704;0
BAW;194705;0
BAW;194706;0
BAW;194707;0
BAW;194708;0
BAW;194709;0
BAW;194710;0
BAW;194711;0
BAW;194712;0
BAW;194801;0
BAW;194802;0
BAW;194803;0
BAW;194804;0
BAW;194805;0
BAW;194806;0
BAW;194807;0
BAW;194808;0
BAW;194809;0
BAW;194810;0
BAW;194811;0
BAW;194812;0
BAW;194901;0
BAW;194902;0
BAW;194903;0
BAW;194904;0
BAW;194905;0
BAW;194906;0
BAW;194907;0
BAW;194908;0
BAW;194909;0
BAW;194910;0
BAW;194911;0
BAW;194912;0
BAW;195001;0
BAW;195002;0
BAW;195003;0
BAW;195004;0
BAW;195005;0
BAW;195006;0
BAW;195007;0
BAW;195008;0
BAW;195009;0
BAW;195010;0
BAW;195011;0
BAW;195012;0
BAW;195101;0
BAW;195102;0
BAW;195103;0
BAW;195104;0
BAW;195105;0
BAW;195106;0
BAW;195107;0
BAW;195108;0
BAW;195109;0
BAW;195110;0
BAW;195111;0
BAW;195112;0
BAW;195201;0
BAW;195202;0
BAW;195203;0
BAW;195204;0
BAW;195205;0
BAW;195206;0
BAW;195207;0
BAW;195208;0
BAW;195209;0
BAW;195210;0
BAW;195211;0
BAW;195212;0
BAW;195301;0
BAW;195302;0
BAW;195303;0
BAW;195304;0
BAW;195305;0
BAW;195306;0
BAW;195307;0
BAW;195308;0
BAW;195309;0
BAW;195310;0
BAW;195311;0
BAW;195312;0
BAW;195401;0
BAW;195402;0
BAW;195403;0
BAW;195404;0
BAW;195405;0
BAW;195406;0
BAW;195407;0
BAW;195408;0
BAW;195409;0
BAW;195410;0
BAW;195411;0
BAW;195412;0
BAW;195501;0
BAW;195502;0
BAW;195503;0
BAW;195504;0
BAW;195505;0
BAW;195506;0
BAW;195507;0
BAW;195508;0
BAW;195509;0
BAW;195510;0
BAW;195511;0
BAW;195512;0
BAW;195601;0
BAW;195602;0
BAW;195603;0
BAW;195604;0
BAW;195605;0
BAW;195606;0
BAW;195607;0
BAW;195608;0
BAW;195609;0
BAW;195610;0
BAW;195611;0
BAW;195612;0
BAW;195701;0
BAW;195702;0
BAW;195703;0
BAW;195704;0
BAW;195705;0
BAW;195706;0
BAW;195707;0
BAW;195708;0
BAW;195709;0
BAW;195710;0
BAW;195711;0
BAW;195712;0
BAW;195801;0
BAW;195802;0
BAW;195803;0
BAW;195804;0
BAW;195805;0
BAW;195806;0
BAW;195807;0
BAW;195808;0
BAW;195809;0
BAW;195810;0
BAW;195811;0
BAW;195812;0
BAW;195901;0
BAW;195902;0
BAW;195903;0
BAW;195904;0
BAW;195905;0
BAW;195906;0
BAW;195907;0
BAW;195908;0
BAW;195909;0
BAW;195910;0
BAW;195911;0
BAW;195912;0
BAW;196001;0
BAW;196002;0
BAW;196003;0
BAW;196004;0
BAW;196005;0
BAW;196006;0
BAW;196007;0
BAW;196008;0
BAW;196009;0
BAW;196010;0
BAW;196011;0
BAW;196012;0
BAW;196101;0
BAW;196102;0
BAW;196103;0
BAW;196104;0
BAW;196105;0
BAW;196106;0
BAW;196107;0
BAW;196108;0
BAW;196109;0
BAW;196110;0
BAW;196111;0
BAW;196112;0
BAW;196201;0
BAW;196202;0
BAW;196203;0
BAW;196204;0
BAW;196205;0
BAW;196206;0
BAW;196207;0
BAW;196208;0
BAW;196209;0
BAW;196210;0
BAW;196211;0
BAW;196212;0
BAW;196301;0
BAW;196302;0
BAW;196303;0
BAW;196304;0
BAW;196305;0
BAW;196306;0
BAW;196307;0
BAW;196308;0
BAW;196309;0
BAW;196310;0
BAW;196311;0
BAW;196312;0
BAW;196401;0
BAW;196402;0
BAW;196403;0
BAW;196404;0
BAW;196405;0
BAW;196406;0
BAW;196407;0
BAW;196408;0
BAW;196409;0
BAW;196410;0
BAW;196411;0
BAW;196412;0
BAW;196501;0
BAW;196502;0
BAW;196503;0
BAW;196504;0
BAW;196505;0
BAW;196506;0
BAW;196507;0
BAW;196508;0
BAW;196509;0
BAW;196510;0
BAW;196511;0
BAW;196512;0
BAW;196601;0
BAW;196602;0
BAW;196603;0
BAW;196604;0
BAW;196605;0
BAW;196606;0
BAW;196607;0
BAW;196608;0
BAW;196609;0
BAW;196610;0
BAW;196611;0
BAW;196612;0
BAW;196701;0
BAW;196702;0
BAW;196703;0
BAW;196704;0
BAW;196705;0
BAW;196706;0
BAW;196707;0
BAW;196708;0
BAW;196709;0
BAW;196710;0
BAW;196711;0
BAW;196712;0
BAW;196801;0
BAW;196802;0
BAW;196803;0
BAW;196804;0
BAW;196805;0
BAW;196806;0
BAW;196807;0
BAW;196808;0
BAW;196809;0
BAW;196810;0
BAW;196811;0
BAW;196812;0
BAW;196901;0
BAW;196902;0
BAW;196903;0
BAW;196904;0
BAW;196905;0
BAW;196906;0
BAW;196907;0
BAW;196908;0
BAW;196909;0
BAW;196910;0
BAW;196911;0
BAW;196912;0
BAW;197001;0
BAW;197002;0
BAW;197003;0
BAW;197004;0
BAW;197005;0
BAW;197006;0
BAW;197007;0
BAW;197008;0
BAW;197009;0
BAW;197010;0
BAW;197011;0
BAW;197012;0
BAW;197101;0
BAW;197102;0
BAW;197103;0
BAW;197104;0
BAW;197105;0
BAW;197106;0
BAW;197107;0
BAW;197108;0
BAW;197109;0
BAW;197110;0
BAW;197111;0
BAW;197112;0
BAW;197201;0
BAW;197202;0
BAW;197203;0
BAW;197204;0
BAW;197205;0
BAW;197206;0
BAW;197207;0
BAW;197208;0
BAW;197209;0
BAW;197210;0
BAW;197211;0
BAW;197212;0
BAW;197301;0
BAW;197302;0
BAW;197303;0
BAW;197304;0
BAW;197305;0
BAW;197306;0
BAW;197307;0
BAW;197308;0
BAW;197309;0
BAW;197310;0
BAW;197311;0
BAW;197312;0
BAW;197401;0
BAW;197402;0
BAW;197403;0
BAW;197404;0
BAW;197405;0
BAW;197406;0
BAW;197407;0
BAW;197408;0
BAW;197409;0
BAW;197410;0
BAW;197411;0
BAW;197412;0
BAW;197501;0
BAW;197502;0
BAW;197503;0
BAW;197504;0
BAW;197505;0
BAW;197506;0
BAW;197507;0
BAW;197508;0
BAW;197509;0
BAW;197510;0
BAW;197511;0
BAW;197512;0
BAW;197601;0
BAW;197602;0
BAW;197603;0
BAW;197604;0
BAW;197605;0
BAW;197606;0
BAW;197607;0
BAW;197608;0
BAW;197609;0
BAW;197610;0
BAW;197611;0
BAW;197612;0
BAW;197701;0
BAW;197702;0
BAW;197703;0
BAW;197704;0
BAW;197705;0
BAW;197706;0
BAW;197707;0
BAW;197708;0
BAW;197709;0
BAW;197710;0
BAW;197711;0
BAW;197712;0
BAW;197801;0
BAW;197802;0
BAW;197803;0
BAW;197804;0
BAW;197805;0
BAW;197806;0
BAW;197807;0
