 

stn;time;tre200dx
NABLAU;19910202;1.3
NABLAU;19910203;2.1
NABLAU;19910204;2.8
NABLAU;19910205;-1.5
NABLAU;19910206;-3.5
NABLAU;19910207;-5.5
NABLAU;19910208;-0.6
NABLAU;19910209;4.2
NABLAU;19910210;4.8
NABLAU;19910211;0.4
NABLAU;19910212;-1.0
NABLAU;19910213;-0.7
NABLAU;19910214;0.0
NABLAU;19910215;-0.5
NABLAU;19910216;3.1
NABLAU;19910217;3.7
NABLAU;19910218;4.6
NABLAU;19910219;4.6
NABLAU;19910220;3.4
NABLAU;19910221;3.1
NABLAU;19910222;8.4
NABLAU;19910223;9.0
NABLAU;19910224;10.9
NABLAU;19910225;12.7
NABLAU;19910226;11.9
NABLAU;19910227;12.7
NABLAU;19910228;10.2
NABLAU;19910301;8.5
NABLAU;19910302;10.2
NABLAU;19910303;10.1
NABLAU;19910304;9.9
NABLAU;19910305;11.8
NABLAU;19910306;14.0
NABLAU;19910307;15.8
NABLAU;19910308;13.9
NABLAU;19910309;9.1
NABLAU;19910310;9.3
NABLAU;19910311;11.2
NABLAU;19910312;11.5
NABLAU;19910313;11.7
NABLAU;19910314;14.3
NABLAU;19910315;15.0
NABLAU;19910316;14.4
NABLAU;19910317;10.2
NABLAU;19910318;10.9
NABLAU;19910319;10.7
NABLAU;19910320;15.9
NABLAU;19910321;15.6
NABLAU;19910322;7.9
NABLAU;19910323;8.0
NABLAU;19910324;9.4
NABLAU;19910325;9.1
NABLAU;19910326;-
NABLAU;19910327;8.8
NABLAU;19910328;9.5
NABLAU;19910329;6.3
NABLAU;19910330;9.3
NABLAU;19910331;11.9
NABLAU;19910401;13.6
NABLAU;19910402;15.3
NABLAU;19910403;17.0
NABLAU;19910404;10.7
NABLAU;19910405;-
NABLAU;19910406;11.7
NABLAU;19910407;11.5
NABLAU;19910408;15.3
NABLAU;19910409;16.0
NABLAU;19910410;18.1
NABLAU;19910411;21.6
NABLAU;19910412;-
NABLAU;19910413;-
NABLAU;19910414;16.9
NABLAU;19910415;18.5
NABLAU;19910416;18.6
NABLAU;19910417;10.3
NABLAU;19910418;6.5
NABLAU;19910419;8.1
NABLAU;19910420;6.5
NABLAU;19910421;7.7
NABLAU;19910422;9.7
NABLAU;19910423;-
