 

stn;time;rre150m0
ROS;196408;162.2
ROS;196409;89.4
ROS;196410;102.1
ROS;196411;86.2
ROS;196412;36.1
ROS;196501;64.4
ROS;196502;41.4
ROS;196503;81.3
ROS;196504;227.2
ROS;196505;209.9
ROS;196506;180.8
ROS;196507;149.2
ROS;196508;64.0
ROS;196509;159.5
ROS;196510;15.7
ROS;196511;152.8
ROS;196512;173.0
ROS;196601;70.6
ROS;196602;127.8
ROS;196603;76.0
ROS;196604;103.3
ROS;196605;154.8
ROS;196606;93.2
ROS;196607;251.4
ROS;196608;174.3
ROS;196609;43.7
ROS;196610;53.1
ROS;196611;142.1
ROS;196612;128.6
ROS;196701;83.3
ROS;196702;64.0
ROS;196703;124.3
ROS;196704;84.6
ROS;196705;159.6
ROS;196706;163.6
ROS;196707;86.7
ROS;196708;155.0
ROS;196709;175.7
ROS;196710;60.5
ROS;196711;45.9
ROS;196712;84.0
ROS;196801;140.9
ROS;196802;71.0
ROS;196803;58.2
ROS;196804;92.3
ROS;196805;102.2
ROS;196806;59.9
ROS;196807;151.3
ROS;196808;165.5
ROS;196809;193.3
ROS;196810;37.8
ROS;196811;28.5
ROS;196812;46.0
ROS;196901;70.8
ROS;196902;55.0
ROS;196903;47.2
ROS;196904;114.3
ROS;196905;72.8
ROS;196906;166.5
ROS;196907;144.9
ROS;196908;212.0
ROS;196909;36.5
ROS;196910;23.8
ROS;196911;120.8
ROS;196912;99.4
ROS;197001;87.0
ROS;197002;215.3
ROS;197003;58.4
ROS;197004;180.0
ROS;197005;98.6
ROS;197006;122.0
ROS;197007;130.1
ROS;197008;242.3
ROS;197009;68.0
ROS;197010;87.8
ROS;197011;78.7
ROS;197012;50.0
ROS;197101;22.2
ROS;197102;87.4
ROS;197103;55.0
ROS;197104;65.8
ROS;197105;87.3
ROS;197106;261.8
ROS;197107;109.5
ROS;197108;131.5
ROS;197109;66.3
ROS;197110;52.9
ROS;197111;81.9
ROS;197112;68.8
ROS;197201;19.7
ROS;197202;13.8
ROS;197203;28.3
ROS;197204;167.4
ROS;197205;100.9
ROS;197206;153.7
ROS;197207;144.9
ROS;197208;95.2
ROS;197209;50.2
ROS;197210;57.1
ROS;197211;240.6
ROS;197212;17.0
ROS;197301;56.4
ROS;197302;73.1
ROS;197303;43.3
ROS;197304;85.8
ROS;197305;71.6
ROS;197306;142.6
ROS;197307;169.8
ROS;197308;110.3
ROS;197309;73.4
ROS;197310;129.9
ROS;197311;129.7
ROS;197312;78.2
ROS;197401;73.6
ROS;197402;87.8
ROS;197403;45.2
ROS;197404;78.3
ROS;197405;144.4
ROS;197406;133.4
ROS;197407;189.1
ROS;197408;90.5
ROS;197409;110.4
ROS;197410;173.9
ROS;197411;120.0
ROS;197412;110.3
ROS;197501;53.3
ROS;197502;39.1
ROS;197503;58.5
ROS;197504;125.0
ROS;197505;119.9
ROS;197506;205.0
ROS;197507;109.1
ROS;197508;264.9
ROS;197509;86.9
ROS;197510;70.3
ROS;197511;120.7
ROS;197512;12.6
ROS;197601;71.3
ROS;197602;23.4
ROS;197603;32.4
ROS;197604;86.7
ROS;197605;131.0
ROS;197606;77.9
ROS;197607;290.9
ROS;197608;100.6
ROS;197609;146.1
ROS;197610;68.7
ROS;197611;66.2
ROS;197612;85.2
ROS;197701;78.7
ROS;197702;113.2
ROS;197703;91.4
ROS;197704;212.5
ROS;197705;42.0
ROS;197706;204.3
ROS;197707;197.9
ROS;197708;165.5
ROS;197709;83.2
ROS;197710;49.3
ROS;197711;101.1
ROS;197712;74.4
ROS;197801;68.8
ROS;197802;134.3
ROS;197803;109.0
ROS;197804;40.3
ROS;197805;176.7
ROS;197806;137.0
ROS;197807;161.0
ROS;197808;222.1
ROS;197809;84.8
ROS;197810;126.4
ROS;197811;69.3
ROS;197812;60.9
ROS;197901;74.5
ROS;197902;102.4
ROS;197903;114.4
ROS;197904;143.9
ROS;197905;69.0
ROS;197906;235.3
ROS;197907;85.3
ROS;197908;120.4
ROS;197909;205.1
ROS;197910;73.7
ROS;197911;165.3
ROS;197912;109.1
ROS;198001;102.1
ROS;198002;75.2
ROS;198003;74.7
ROS;198004;181.1
ROS;198005;88.2
ROS;198006;181.4
ROS;198007;183.4
ROS;198008;104.0
ROS;198009;61.2
ROS;198010;170.1
ROS;198011;68.5
ROS;198012;64.2
