 

stn;time;rzz150mx
COM;200708;5.5
COM;200709;1.0
COM;200710;0.1
COM;200711;1.0
COM;200712;1.0
COM;200801;1.2
COM;200802;0.7
COM;200803;1.3
COM;200804;1.5
COM;200805;2.4
COM;200806;5.2
COM;200807;5.9
COM;200808;8.5
COM;200809;7.0
COM;200810;1.7
COM;200811;1.6
COM;200812;0.9
COM;200901;1.0
COM;200902;2.1
COM;200903;0.8
COM;200904;1.3
COM;200905;4.8
COM;200906;5.5
COM;200907;6.5
COM;200908;6.7
COM;200909;3.9
COM;200910;1.1
COM;200911;2.4
COM;200912;1.3
COM;201001;0.5
COM;201002;0.6
COM;201003;1.6
COM;201004;1.5
COM;201005;1.7
COM;201006;11.3
