 

stn;time;rre150m0
UST;190101;43.2
UST;190102;30.8
UST;190103;81.4
UST;190104;223.7
UST;190105;14.6
UST;190106;136.2
UST;190107;85.3
UST;190108;94.2
UST;190109;112.7
UST;190110;64.9
UST;190111;36.0
UST;190112;66.0
UST;190201;51.0
UST;190202;83.6
UST;190203;80.6
UST;190204;38.5
UST;190205;183.0
UST;190206;156.5
UST;190207;124.7
UST;190208;191.2
UST;190209;145.8
UST;190210;126.7
UST;190211;19.9
UST;190212;83.7
UST;190301;56.7
UST;190302;37.6
UST;190303;69.7
UST;190304;57.7
UST;190305;59.3
UST;190306;134.6
UST;190307;174.6
UST;190308;180.4
UST;190309;65.5
UST;190310;140.2
UST;190311;138.2
UST;190312;31.8
UST;190401;43.0
UST;190402;134.0
UST;190403;55.8
UST;190404;101.7
UST;190405;130.0
UST;190406;135.0
UST;190407;18.2
UST;190408;113.1
UST;190409;123.5
UST;190410;64.3
UST;190411;65.6
UST;190412;58.8
UST;190501;38.9
UST;190502;29.7
UST;190503;130.9
UST;190504;150.5
UST;190505;109.6
UST;190506;111.4
UST;190507;142.9
UST;190508;282.2
UST;190509;137.2
UST;190510;98.4
UST;190511;81.7
UST;190512;40.5
UST;190601;58.7
UST;190602;68.7
UST;190603;79.3
UST;190604;26.0
UST;190605;240.1
UST;190606;130.0
UST;190607;127.6
UST;190608;76.1
UST;190609;27.1
UST;190610;26.0
UST;190611;61.4
UST;190612;91.2
UST;190701;87.2
UST;190702;28.8
UST;190703;85.2
UST;190704;95.3
UST;190705;85.7
UST;190706;120.2
UST;190707;147.1
UST;190708;102.4
UST;190709;44.9
UST;190710;49.5
UST;190711;30.6
UST;190712;114.5
UST;190801;21.5
UST;190802;90.8
UST;190803;37.1
UST;190804;80.2
UST;190805;112.4
UST;190806;86.3
UST;190807;192.0
UST;190808;69.5
UST;190809;145.9
UST;190810;11.4
UST;190811;58.2
UST;190812;47.9
UST;190901;30.9
UST;190902;14.3
UST;190903;72.3
UST;190904;58.8
UST;190905;47.7
UST;190906;219.2
UST;190907;150.5
UST;190908;125.4
UST;190909;62.9
UST;190910;73.5
UST;190911;25.7
UST;190912;115.9
UST;191001;168.6
UST;191002;92.4
UST;191003;39.0
UST;191004;87.7
UST;191005;121.6
UST;191006;196.3
UST;191007;177.8
UST;191008;211.9
UST;191009;126.3
UST;191010;30.8
UST;191011;183.0
UST;191012;87.7
UST;191101;25.8
UST;191102;56.5
UST;191103;48.6
UST;191104;38.3
UST;191105;86.2
UST;191106;143.3
UST;191107;17.2
UST;191108;72.1
UST;191109;102.7
UST;191110;55.2
UST;191111;43.5
UST;191112;72.8
UST;191201;73.7
UST;191202;57.5
UST;191203;87.0
UST;191204;59.9
UST;191205;132.6
UST;191206;213.7
UST;191207;106.6
UST;191208;167.9
UST;191209;64.1
UST;191210;153.8
UST;191211;45.3
UST;191212;36.2
UST;191301;54.3
UST;191302;22.8
UST;191303;85.1
UST;191304;67.5
UST;191305;59.6
UST;191306;111.5
UST;191307;113.3
UST;191308;136.2
UST;191309;100.2
UST;191310;20.2
UST;191311;118.0
UST;191312;67.4
UST;191401;81.6
UST;191402;32.6
UST;191403;148.7
UST;191404;62.6
UST;191405;193.7
UST;191406;116.3
UST;191407;137.3
UST;191408;121.6
UST;191409;122.2
UST;191410;36.3
UST;191411;54.0
UST;191412;56.4
UST;191501;91.4
UST;191502;61.9
UST;191503;80.8
UST;191504;96.1
UST;191505;59.9
UST;191506;112.1
UST;191507;154.7
UST;191508;144.9
UST;191509;106.6
UST;191510;21.3
UST;191511;84.2
UST;191512;130.8
UST;191601;58.4
UST;191602;95.1
UST;191603;61.9
UST;191604;86.4
UST;191605;71.4
UST;191606;186.4
UST;191607;154.6
UST;191608;113.0
UST;191609;107.9
UST;191610;151.5
UST;191611;63.2
UST;191612;105.3
UST;191701;25.0
UST;191702;15.4
UST;191703;97.8
UST;191704;75.2
UST;191705;82.7
UST;191706;106.5
UST;191707;221.8
UST;191708;219.2
UST;191709;58.5
UST;191710;203.3
UST;191711;96.3
UST;191712;14.0
UST;191801;66.1
UST;191802;28.9
UST;191803;49.4
UST;191804;78.9
UST;191805;70.2
UST;191806;194.3
UST;191807;94.7
UST;191808;84.8
UST;191809;168.4
UST;191810;54.3
UST;191811;30.8
UST;191812;209.8
UST;191901;34.7
UST;191902;74.2
UST;191903;163.9
UST;191904;110.4
UST;191905;51.1
UST;191906;141.9
UST;191907;143.9
UST;191908;54.0
UST;191909;42.7
UST;191910;84.4
UST;191911;145.8
UST;191912;201.6
UST;192001;96.9
UST;192002;14.5
