 

stn;time;rsd100m0
BIV;193101;4
BIV;193102;5
BIV;193103;2
BIV;193104;2
BIV;193105;5
BIV;193106;5
BIV;193107;5
BIV;193108;6
BIV;193109;3
BIV;193110;4
BIV;193111;1
BIV;193112;1
BIV;193201;3
BIV;193202;0
BIV;193203;0
BIV;193204;4
BIV;193205;7
BIV;193206;3
BIV;193207;5
BIV;193208;1
BIV;193209;6
BIV;193210;6
BIV;193211;2
BIV;193212;1
BIV;193301;1
BIV;193302;0
BIV;193303;2
BIV;193304;1
BIV;193305;8
BIV;193306;6
BIV;193307;5
BIV;193308;3
BIV;193309;2
BIV;193310;7
BIV;193311;5
BIV;193312;0
BIV;193401;0
BIV;193402;1
BIV;193403;4
BIV;193404;2
BIV;193405;0
BIV;193406;6
BIV;193407;5
BIV;193408;7
BIV;193409;2
BIV;193410;3
BIV;193411;6
BIV;193412;1
BIV;193501;3
BIV;193502;6
BIV;193503;2
BIV;193504;4
BIV;193505;5
BIV;193506;3
BIV;193507;2
BIV;193508;5
BIV;193509;4
BIV;193510;9
BIV;193511;4
BIV;193512;4
BIV;193601;2
BIV;193602;2
BIV;193603;2
BIV;193604;5
BIV;193605;4
BIV;193606;2
BIV;193607;11
BIV;193608;1
BIV;193609;2
BIV;193610;2
BIV;193611;1
BIV;193612;3
BIV;193701;2
BIV;193702;3
BIV;193703;7
BIV;193704;1
BIV;193705;4
BIV;193706;6
BIV;193707;7
BIV;193708;4
BIV;193709;9
BIV;193710;6
BIV;193711;2
BIV;193712;2
BIV;193801;3
BIV;193802;2
BIV;193803;1
BIV;193804;1
BIV;193805;1
BIV;193806;4
BIV;193807;3
BIV;193808;3
BIV;193809;2
BIV;193810;4
BIV;193811;2
BIV;193812;2
BIV;193901;2
BIV;193902;1
BIV;193903;4
BIV;193904;3
BIV;193905;9
BIV;193906;6
BIV;193907;7
BIV;193908;3
BIV;193909;2
BIV;193910;7
BIV;193911;5
BIV;193912;2
BIV;194001;2
BIV;194002;2
BIV;194003;1
BIV;194004;2
BIV;194005;3
BIV;194006;3
BIV;194007;5
BIV;194008;0
BIV;194009;3
BIV;194010;3
BIV;194011;5
BIV;194012;3
BIV;194101;1
BIV;194102;1
BIV;194103;1
BIV;194104;4
BIV;194105;5
BIV;194106;4
BIV;194107;5
BIV;194108;5
BIV;194109;2
BIV;194110;1
BIV;194111;5
BIV;194112;2
BIV;194201;1
BIV;194202;0
BIV;194203;1
BIV;194204;3
BIV;194205;2
BIV;194206;5
BIV;194207;5
BIV;194208;5
BIV;194209;5
BIV;194210;5
BIV;194211;3
BIV;194212;1
BIV;194301;1
BIV;194302;2
BIV;194303;1
BIV;194304;3
BIV;194305;2
BIV;194306;5
BIV;194307;4
BIV;194308;3
BIV;194309;7
BIV;194310;0
BIV;194311;0
BIV;194312;0
BIV;194401;1
BIV;194402;4
BIV;194403;5
BIV;194404;0
BIV;194405;4
BIV;194406;5
BIV;194407;5
BIV;194408;2
BIV;194409;5
BIV;194410;5
BIV;194411;3
BIV;194412;2
BIV;194501;1
BIV;194502;2
BIV;194503;5
BIV;194504;4
BIV;194505;5
BIV;194506;2
BIV;194507;1
BIV;194508;6
BIV;194509;2
BIV;194510;2
BIV;194511;0
BIV;194512;3
BIV;194601;0
BIV;194602;3
BIV;194603;0
BIV;194604;2
BIV;194605;3
BIV;194606;9
BIV;194607;5
BIV;194608;7
BIV;194609;4
BIV;194610;1
BIV;194611;1
BIV;194612;0
BIV;194701;0
BIV;194702;1
BIV;194703;4
BIV;194704;0
BIV;194705;4
BIV;194706;4
BIV;194707;8
BIV;194708;2
BIV;194709;3
BIV;194710;1
BIV;194711;4
BIV;194712;1
BIV;194801;6
BIV;194802;3
BIV;194803;0
BIV;194804;6
BIV;194805;2
BIV;194806;7
BIV;194807;6
BIV;194808;5
BIV;194809;3
BIV;194810;3
BIV;194811;0
BIV;194812;2
BIV;194901;6
BIV;194902;0
BIV;194903;2
BIV;194904;3
BIV;194905;6
BIV;194906;0
BIV;194907;4
BIV;194908;4
BIV;194909;2
BIV;194910;4
BIV;194911;5
BIV;194912;1
BIV;195001;2
BIV;195002;3
BIV;195003;0
BIV;195004;7
BIV;195005;3
BIV;195006;1
BIV;195007;2
BIV;195008;5
BIV;195009;4
BIV;195010;0
BIV;195011;5
BIV;195012;2
BIV;195101;6
BIV;195102;6
BIV;195103;3
BIV;195104;3
BIV;195105;5
BIV;195106;4
BIV;195107;3
BIV;195108;5
BIV;195109;2
BIV;195110;2
BIV;195111;10
BIV;195112;0
BIV;195201;1
BIV;195202;2
BIV;195203;2
BIV;195204;3
BIV;195205;2
BIV;195206;3
BIV;195207;2
BIV;195208;5
BIV;195209;7
BIV;195210;5
BIV;195211;6
BIV;195212;2
BIV;195301;0
BIV;195302;1
BIV;195303;1
BIV;195304;6
BIV;195305;0
BIV;195306;6
BIV;195307;3
BIV;195308;4
BIV;195309;4
BIV;195310;7
BIV;195311;0
BIV;195312;0
BIV;195401;2
BIV;195402;0
BIV;195403;1
BIV;195404;1
BIV;195405;4
BIV;195406;6
BIV;195407;3
BIV;195408;7
BIV;195409;5
BIV;195410;1
BIV;195411;1
BIV;195412;6
BIV;195501;0
BIV;195502;5
BIV;195503;0
BIV;195504;0
BIV;195505;4
BIV;195506;3
BIV;195507;3
BIV;195508;1
BIV;195509;1
BIV;195510;3
BIV;195511;0
BIV;195512;0
BIV;195601;1
BIV;195602;0
BIV;195603;1
BIV;195604;2
BIV;195605;3
BIV;195606;4
BIV;195607;6
BIV;195608;7
