 

stn;time;hns000d0
MOD;20130228;0
MOD;20130301;0
MOD;20130302;0
MOD;20130303;0
MOD;20130304;0
MOD;20130305;0
MOD;20130306;0
MOD;20130307;0
MOD;20130308;0
MOD;20130309;0
MOD;20130310;0
MOD;20130311;0
MOD;20130312;0
MOD;20130313;4
MOD;20130314;6
MOD;20130315;-
MOD;20130316;-
MOD;20130317;-
MOD;20130318;-
MOD;20130319;-
MOD;20130320;-
MOD;20130321;-
MOD;20130322;-
MOD;20130323;-
MOD;20130324;-
MOD;20130325;0
MOD;20130326;-
MOD;20130327;-
MOD;20130328;3
MOD;20130329;5
MOD;20130330;5
MOD;20130331;0
MOD;20130401;0
MOD;20130402;0
MOD;20130403;0
MOD;20130404;0
MOD;20130405;0
MOD;20130406;0
MOD;20130407;0
MOD;20130408;2
MOD;20130409;3
MOD;20130410;0
MOD;20130411;0
MOD;20130412;0
MOD;20130413;0
MOD;20130414;0
MOD;20130415;0
MOD;20130416;0
MOD;20130417;0
MOD;20130418;0
MOD;20130419;6
MOD;20130420;0
MOD;20130421;0
MOD;20130422;0
MOD;20130423;0
MOD;20130424;0
MOD;20130425;0
MOD;20130426;0
MOD;20130427;5
MOD;20130428;0
