 

stn;time;hns000d0
BAD;19781101;0
BAD;19781102;0
BAD;19781103;0
BAD;19781104;0
BAD;19781105;0
BAD;19781106;0
BAD;19781107;0
BAD;19781108;0
BAD;19781109;0
BAD;19781110;0
BAD;19781111;0
BAD;19781112;0
BAD;19781113;-
BAD;19781114;0
BAD;19781115;0
BAD;19781116;-
BAD;19781117;0
BAD;19781118;0
BAD;19781119;0
BAD;19781120;0
BAD;19781121;-
BAD;19781122;0
BAD;19781123;0
BAD;19781124;-
BAD;19781125;-
BAD;19781126;-
BAD;19781127;-
BAD;19781128;-
BAD;19781129;-
BAD;19781130;0
BAD;19781201;-
BAD;19781202;0
BAD;19781203;0
BAD;19781204;0
BAD;19781205;0
BAD;19781206;0
BAD;19781207;0
BAD;19781208;-
BAD;19781209;0
BAD;19781210;0
BAD;19781211;-
BAD;19781212;-
BAD;19781213;-
BAD;19781214;-
BAD;19781215;0
BAD;19781216;-
BAD;19781217;1
BAD;19781218;-
BAD;19781219;5
BAD;19781220;0
BAD;19781221;0
BAD;19781222;0
BAD;19781223;1
BAD;19781224;-
BAD;19781225;-
BAD;19781226;0
BAD;19781227;-
BAD;19781228;-
BAD;19781229;-
BAD;19781230;-
BAD;19781231;-
BAD;19790101;-
BAD;19790102;1
BAD;19790103;18
BAD;19790104;0
BAD;19790105;0
BAD;19790106;0
BAD;19790107;0
BAD;19790108;-
BAD;19790109;-
BAD;19790110;-
BAD;19790111;2
BAD;19790112;16
BAD;19790113;4
BAD;19790114;1
BAD;19790115;0
BAD;19790116;-
BAD;19790117;0
BAD;19790118;-
BAD;19790119;0
BAD;19790120;-
BAD;19790121;-
BAD;19790122;-
BAD;19790123;-
BAD;19790124;-
BAD;19790125;0
BAD;19790126;-
BAD;19790127;29
BAD;19790128;-
BAD;19790129;-
BAD;19790130;-
BAD;19790131;-
BAD;19790201;-
BAD;19790202;-
BAD;19790203;-
BAD;19790204;-
BAD;19790205;-
BAD;19790206;-
BAD;19790207;-
BAD;19790208;-
BAD;19790209;-
BAD;19790210;-
BAD;19790211;-
BAD;19790212;0
BAD;19790213;-
BAD;19790214;-
BAD;19790215;0
BAD;19790216;-
BAD;19790217;1
BAD;19790218;-
BAD;19790219;-
BAD;19790220;0
BAD;19790221;0
BAD;19790222;-
BAD;19790223;1
BAD;19790224;0
BAD;19790225;-
BAD;19790226;0
BAD;19790227;0
BAD;19790228;0
BAD;19790301;-
BAD;19790302;0
BAD;19790303;0
BAD;19790304;-
BAD;19790305;-
BAD;19790306;-
BAD;19790307;-
BAD;19790308;0
BAD;19790309;-
BAD;19790310;-
BAD;19790311;-
BAD;19790312;-
BAD;19790313;0
BAD;19790314;0
BAD;19790315;-
BAD;19790316;-
BAD;19790317;-
BAD;19790318;0
BAD;19790319;0
BAD;19790320;-
BAD;19790321;-
BAD;19790322;-
BAD;19790323;-
BAD;19790324;-
BAD;19790325;-
BAD;19790326;-
BAD;19790327;0
BAD;19790328;-
BAD;19790329;-
BAD;19790330;-
BAD;19790331;-
BAD;19790401;-
BAD;19790402;-
BAD;19790403;-
BAD;19790404;-
BAD;19790405;-
BAD;19790406;-
BAD;19790407;0
BAD;19790408;0
BAD;19790409;0
BAD;19790410;0
BAD;19790411;-
BAD;19790412;-
BAD;19790413;0
BAD;19790414;0
BAD;19790415;0
BAD;19790416;-
BAD;19790417;-
BAD;19790418;-
BAD;19790419;0
BAD;19790420;-
BAD;19790421;-
BAD;19790422;-
BAD;19790423;-
BAD;19790424;-
BAD;19790425;-
BAD;19790426;-
BAD;19790427;-
BAD;19790428;0
BAD;19790429;0
BAD;19790430;-
BAD;19790501;-
BAD;19790502;-
BAD;19790503;1
BAD;19790504;-
BAD;19790505;-
BAD;19790506;0
BAD;19790507;0
BAD;19790508;0
BAD;19790509;0
BAD;19790510;0
BAD;19790511;-
BAD;19790512;-
BAD;19790513;0
BAD;19790514;0
BAD;19790515;0
BAD;19790516;0
BAD;19790517;0
BAD;19790518;0
BAD;19790519;0
BAD;19790520;-
BAD;19790521;-
BAD;19790522;-
BAD;19790523;-
BAD;19790524;-
BAD;19790525;0
BAD;19790526;0
BAD;19790527;-
BAD;19790528;0
BAD;19790529;-
BAD;19790530;-
