 

stn;time;rsd100m0
GLFIL;201408;5
GLFIL;201409;3
GLFIL;201410;1
GLFIL;201411;3
GLFIL;201412;3
GLFIL;201501;3
GLFIL;201502;0
GLFIL;201503;5
GLFIL;201504;4
GLFIL;201505;11
GLFIL;201506;10
GLFIL;201507;5
GLFIL;201508;1
GLFIL;201509;5
GLFIL;201510;2
GLFIL;201511;1
GLFIL;201512;2
GLFIL;201601;3
GLFIL;201602;3
GLFIL;201603;-
GLFIL;201604;5
GLFIL;201605;6
GLFIL;201606;8
GLFIL;201607;7
GLFIL;201608;5
GLFIL;201609;3
GLFIL;201610;1
GLFIL;201611;1
GLFIL;201612;0
GLFIL;201701;3
GLFIL;201702;1
GLFIL;201703;6
GLFIL;201704;6
GLFIL;201705;2
GLFIL;201706;7
GLFIL;201707;4
GLFIL;201708;6
GLFIL;201709;3
GLFIL;201710;3
GLFIL;201711;5
GLFIL;201712;4
GLFIL;201801;6
GLFIL;201802;1
GLFIL;201803;2
GLFIL;201804;1
GLFIL;201805;2
GLFIL;201806;1
GLFIL;201807;1
GLFIL;201808;5
GLFIL;201809;5
GLFIL;201810;2
GLFIL;201811;0
GLFIL;201812;8
GLFIL;201901;5
GLFIL;201902;1
GLFIL;201903;3
GLFIL;201904;2
GLFIL;201905;4
GLFIL;201906;0
GLFIL;201907;4
GLFIL;201908;6
GLFIL;201909;3
GLFIL;201910;7
GLFIL;201911;1
GLFIL;201912;2
GLFIL;202001;1
GLFIL;202002;6
GLFIL;202003;1
