 

stn;time;rre150mx
IYBAR;200301;8.0
IYBAR;200302;1.8
IYBAR;200303;6.2
IYBAR;200304;5.8
IYBAR;200305;22.6
IYBAR;200306;24.2
IYBAR;200307;23.4
IYBAR;200308;41.6
IYBAR;200309;9.2
IYBAR;200310;30.2
IYBAR;200311;26.2
IYBAR;200312;16.4
IYBAR;200401;1.6
IYBAR;200402;15.4
IYBAR;200403;6.6
IYBAR;200404;3.6
IYBAR;200405;13.0
IYBAR;200406;21.6
IYBAR;200407;39.2
IYBAR;200408;18.0
IYBAR;200409;21.8
IYBAR;200410;21.4
IYBAR;200411;13.4
IYBAR;200412;16.4
IYBAR;200501;3.0
IYBAR;200502;1.6
IYBAR;200503;5.4
IYBAR;200504;25.2
IYBAR;200505;20.4
IYBAR;200506;25.2
IYBAR;200507;28.2
IYBAR;200508;38.6
IYBAR;200509;9.8
IYBAR;200510;25.8
IYBAR;200511;12.8
IYBAR;200512;9.2
IYBAR;200601;0.2
IYBAR;200602;7.8
IYBAR;200603;15.0
IYBAR;200604;20.0
IYBAR;200605;11.2
IYBAR;200606;15.8
IYBAR;200607;40.0
IYBAR;200608;29.8
IYBAR;200609;14.2
IYBAR;200610;10.6
IYBAR;200611;3.6
IYBAR;200612;11.2
IYBAR;200701;22.8
IYBAR;200702;12.4
IYBAR;200703;17.6
IYBAR;200704;3.4
IYBAR;200705;9.8
IYBAR;200706;23.2
IYBAR;200707;58.4
IYBAR;200708;27.8
IYBAR;200709;16.6
IYBAR;200710;4.2
IYBAR;200711;19.0
IYBAR;200712;0.6
IYBAR;200801;17.4
IYBAR;200802;5.6
IYBAR;200803;4.5
IYBAR;200804;34.4
IYBAR;200805;19.6
IYBAR;200806;34.0
IYBAR;200807;32.0
IYBAR;200808;25.6
IYBAR;200809;20.6
IYBAR;200810;40.2
IYBAR;200811;18.1
IYBAR;200812;24.5
IYBAR;200901;19.2
IYBAR;200902;11.4
IYBAR;200903;24.8
IYBAR;200904;16.4
IYBAR;200905;7.4
IYBAR;200906;41.4
IYBAR;200907;22.8
IYBAR;200908;24.4
IYBAR;200909;31.2
IYBAR;200910;4.6
IYBAR;200911;15.2
IYBAR;200912;29.8
IYBAR;201001;3.2
IYBAR;201002;10.4
IYBAR;201003;17.4
IYBAR;201004;7.4
IYBAR;201005;18.8
IYBAR;201006;16.0
IYBAR;201007;18.8
IYBAR;201008;28.8
IYBAR;201009;18.2
IYBAR;201010;29.6
IYBAR;201011;14.2
IYBAR;201012;20.6
IYBAR;201101;4.6
IYBAR;201102;3.0
IYBAR;201103;13.0
IYBAR;201104;4.2
IYBAR;201105;37.0
IYBAR;201106;23.9
IYBAR;201107;28.1
IYBAR;201108;23.4
IYBAR;201109;46.2
IYBAR;201110;30.2
IYBAR;201111;3.0
IYBAR;201112;8.0
IYBAR;201201;15.2
IYBAR;201202;1.0
IYBAR;201203;11.2
IYBAR;201204;19.4
IYBAR;201205;8.0
IYBAR;201206;22.8
IYBAR;201207;43.6
IYBAR;201208;25.6
IYBAR;201209;23.2
IYBAR;201210;32.4
IYBAR;201211;36.8
IYBAR;201212;5.2
IYBAR;201301;10.6
IYBAR;201302;5.0
IYBAR;201303;14.6
IYBAR;201304;9.0
IYBAR;201305;22.4
IYBAR;201306;34.6
IYBAR;201307;10.0
IYBAR;201308;22.0
IYBAR;201309;26.2
IYBAR;201310;48.0
IYBAR;201311;18.0
IYBAR;201312;23.0
IYBAR;201401;28.9
IYBAR;201402;15.8
IYBAR;201403;19.8
IYBAR;201404;6.8
IYBAR;201405;19.2
IYBAR;201406;20.6
IYBAR;201407;20.4
IYBAR;201408;28.6
IYBAR;201409;19.1
IYBAR;201410;34.1
IYBAR;201411;69.9
IYBAR;201412;12.7
IYBAR;201501;15.7
IYBAR;201502;3.4
IYBAR;201503;7.5
IYBAR;201504;6.2
IYBAR;201505;29.5
IYBAR;201506;31.9
IYBAR;201507;48.8
IYBAR;201508;37.6
IYBAR;201509;16.6
IYBAR;201510;14.3
IYBAR;201511;1.6
IYBAR;201512;0.1
IYBAR;201601;21.2
IYBAR;201602;12.4
IYBAR;201603;18.9
IYBAR;201604;16.7
IYBAR;201605;23.3
IYBAR;201606;37.5
IYBAR;201607;24.2
IYBAR;201608;33.9
IYBAR;201609;23.7
IYBAR;201610;31.5
IYBAR;201611;19.2
IYBAR;201612;0.0
IYBAR;201701;0.5
IYBAR;201702;8.2
IYBAR;201703;16.8
IYBAR;201704;24.1
IYBAR;201705;20.2
IYBAR;201706;90.0
IYBAR;201707;30.8
IYBAR;201708;23.4
IYBAR;201709;16.1
IYBAR;201710;7.5
IYBAR;201711;30.1
IYBAR;201712;23.5
IYBAR;201801;26.3
IYBAR;201802;7.2
IYBAR;201803;14.6
IYBAR;201804;15.2
IYBAR;201805;13.2
IYBAR;201806;14.3
IYBAR;201807;32.7
IYBAR;201808;50.3
IYBAR;201809;65.9
IYBAR;201810;66.5
IYBAR;201811;10.1
IYBAR;201812;2.6
IYBAR;201901;2.8
IYBAR;201902;32.2
IYBAR;201903;8.0
