 

stn;time;rre150m0
SOE;196101;77.0
SOE;196102;100.6
SOE;196103;68.8
SOE;196104;111.7
SOE;196105;169.7
SOE;196106;126.6
SOE;196107;166.8
SOE;196108;156.3
SOE;196109;52.5
SOE;196110;71.6
SOE;196111;59.0
SOE;196112;140.7
SOE;196201;171.7
SOE;196202;90.9
SOE;196203;94.9
SOE;196204;101.7
SOE;196205;222.4
SOE;196206;69.2
SOE;196207;93.5
SOE;196208;126.3
SOE;196209;107.4
SOE;196210;29.5
SOE;196211;50.8
SOE;196212;173.0
SOE;196301;85.1
SOE;196302;80.3
SOE;196303;164.3
SOE;196304;102.8
SOE;196305;119.1
SOE;196306;119.5
SOE;196307;198.7
SOE;196308;216.0
SOE;196309;128.5
SOE;196310;65.2
SOE;196311;127.8
SOE;196312;8.9
SOE;196401;18.1
SOE;196402;43.3
SOE;196403;138.0
SOE;196404;133.3
SOE;196405;202.7
SOE;196406;109.8
SOE;196407;37.0
SOE;196408;141.6
SOE;196409;95.7
SOE;196410;109.4
SOE;196411;88.1
SOE;196412;57.6
SOE;196501;96.6
SOE;196502;59.4
SOE;196503;107.2
SOE;196504;273.1
SOE;196505;208.3
SOE;196506;206.3
SOE;196507;232.1
SOE;196508;198.9
SOE;196509;135.1
SOE;196510;19.8
SOE;196511;195.8
SOE;196512;223.0
SOE;196601;67.1
SOE;196602;179.1
SOE;196603;143.8
SOE;196604;137.2
SOE;196605;127.5
SOE;196606;153.2
SOE;196607;266.1
SOE;196608;243.4
SOE;196609;73.8
SOE;196610;83.8
SOE;196611;164.4
SOE;196612;191.5
SOE;196701;124.8
SOE;196702;70.0
SOE;196703;188.7
SOE;196704;102.5
SOE;196705;141.2
SOE;196706;169.4
SOE;196707;131.0
SOE;196708;136.4
SOE;196709;197.3
SOE;196710;86.9
SOE;196711;45.9
SOE;196712;120.7
SOE;196801;238.0
SOE;196802;89.7
SOE;196803;125.2
SOE;196804;144.5
SOE;196805;115.9
SOE;196806;110.2
SOE;196807;112.8
SOE;196808;189.7
SOE;196809;185.2
SOE;196810;35.7
SOE;196811;46.1
SOE;196812;93.9
SOE;196901;58.7
SOE;196902;96.6
SOE;196903;60.7
SOE;196904;117.7
SOE;196905;82.1
SOE;196906;239.6
SOE;196907;102.8
SOE;196908;270.4
SOE;196909;44.4
SOE;196910;29.2
SOE;196911;154.9
SOE;196912;137.3
SOE;197001;88.9
SOE;197002;336.3
SOE;197003;146.6
SOE;197004;206.3
SOE;197005;164.9
SOE;197006;202.5
SOE;197007;198.2
SOE;197008;252.5
SOE;197009;99.4
SOE;197010;147.5
SOE;197011;108.5
SOE;197012;94.3
SOE;197101;38.1
SOE;197102;97.7
SOE;197103;60.6
SOE;197104;98.8
SOE;197105;104.4
SOE;197106;280.3
SOE;197107;98.5
SOE;197108;241.4
SOE;197109;89.0
SOE;197110;61.4
SOE;197111;139.0
SOE;197112;51.5
SOE;197201;33.3
SOE;197202;31.6
SOE;197203;25.7
SOE;197204;201.9
SOE;197205;161.3
SOE;197206;180.2
SOE;197207;263.4
SOE;197208;188.1
SOE;197209;82.8
SOE;197210;120.0
SOE;197211;306.4
SOE;197212;27.9
SOE;197301;72.4
SOE;197302;117.1
SOE;197303;39.5
SOE;197304;133.3
SOE;197305;114.4
SOE;197306;237.8
SOE;197307;260.0
SOE;197308;101.8
SOE;197309;104.9
SOE;197310;150.4
SOE;197311;131.4
SOE;197312;96.1
SOE;197401;117.7
SOE;197402;107.4
SOE;197403;69.9
SOE;197404;78.0
SOE;197405;171.9
SOE;197406;185.5
SOE;197407;215.4
SOE;197408;144.1
SOE;197409;151.5
SOE;197410;296.7
SOE;197411;223.5
SOE;197412;150.9
SOE;197501;95.4
SOE;197502;43.6
SOE;197503;111.4
SOE;197504;163.8
SOE;197505;167.0
SOE;197506;288.3
SOE;197507;190.6
SOE;197508;459.8
SOE;197509;154.8
SOE;197510;86.7
SOE;197511;173.8
SOE;197512;15.8
