 

stn;time;tre200d0
GSB;19340101;-6.7
GSB;19340102;-7.1
GSB;19340103;-9.6
GSB;19340104;-11.7
GSB;19340105;-8.3
GSB;19340106;-10.1
GSB;19340107;-4.7
GSB;19340108;-4.8
GSB;19340109;-6.0
GSB;19340110;-6.3
GSB;19340111;-5.9
GSB;19340112;-3.7
GSB;19340113;-10.3
GSB;19340114;-7.0
GSB;19340115;-8.6
GSB;19340116;-12.6
GSB;19340117;-5.9
GSB;19340118;-1.2
GSB;19340119;-5.6
GSB;19340120;-10.3
GSB;19340121;-9.1
GSB;19340122;-10.4
GSB;19340123;-6.4
GSB;19340124;-6.1
GSB;19340125;-7.7
GSB;19340126;-6.2
GSB;19340127;-6.4
GSB;19340128;-12.3
GSB;19340129;-14.9
GSB;19340130;-12.6
GSB;19340131;-13.5
GSB;19340201;-15.3
GSB;19340202;-16.3
GSB;19340203;-7.7
GSB;19340204;-7.8
GSB;19340205;-4.9
GSB;19340206;-1.7
GSB;19340207;-1.9
GSB;19340208;-4.4
GSB;19340209;-1.8
GSB;19340210;-3.4
GSB;19340211;-5.4
GSB;19340212;-3.6
GSB;19340213;-0.4
GSB;19340214;-3.0
GSB;19340215;-8.2
GSB;19340216;-5.8
GSB;19340217;-3.0
GSB;19340218;-1.6
GSB;19340219;-2.5
GSB;19340220;-5.8
GSB;19340221;-5.4
GSB;19340222;-2.1
GSB;19340223;-3.2
GSB;19340224;-6.6
GSB;19340225;-7.2
GSB;19340226;-6.9
GSB;19340227;-8.4
GSB;19340228;-10.6
GSB;19340301;-8.7
GSB;19340302;-6.7
GSB;19340303;-8.3
GSB;19340304;-11.2
GSB;19340305;-13.6
GSB;19340306;-5.7
GSB;19340307;-3.7
GSB;19340308;-8.1
GSB;19340309;-7.1
GSB;19340310;-6.0
GSB;19340311;-5.8
GSB;19340312;-7.2
GSB;19340313;-10.1
GSB;19340314;-9.3
GSB;19340315;-8.9
GSB;19340316;-11.4
GSB;19340317;-9.5
GSB;19340318;-10.1
GSB;19340319;-9.6
GSB;19340320;-7.3
GSB;19340321;-6.1
GSB;19340322;-6.7
GSB;19340323;-6.4
GSB;19340324;-4.9
GSB;19340325;-3.8
GSB;19340326;-2.8
GSB;19340327;-1.8
GSB;19340328;-2.4
GSB;19340329;-3.2
GSB;19340330;-2.5
GSB;19340331;-2.2
GSB;19340401;-3.2
GSB;19340402;-2.6
GSB;19340403;-3.3
GSB;19340404;-4.9
GSB;19340405;-5.7
