 

stn;time;rs1000m0
ZEV;197001;0
ZEV;197002;0
ZEV;197003;0
ZEV;197004;0
ZEV;197005;0
ZEV;197006;0
ZEV;197007;0
ZEV;197008;0
ZEV;197009;0
ZEV;197010;0
ZEV;197011;0
ZEV;197012;0
ZEV;197101;0
ZEV;197102;0
ZEV;197103;0
ZEV;197104;0
ZEV;197105;0
ZEV;197106;0
ZEV;197107;0
ZEV;197108;0
ZEV;197109;0
ZEV;197110;0
ZEV;197111;0
ZEV;197112;0
ZEV;197201;0
ZEV;197202;0
ZEV;197203;0
ZEV;197204;0
ZEV;197205;0
ZEV;197206;0
ZEV;197207;0
ZEV;197208;0
ZEV;197209;0
ZEV;197210;0
ZEV;197211;0
ZEV;197212;0
ZEV;197301;0
ZEV;197302;0
ZEV;197303;0
ZEV;197304;0
ZEV;197305;0
ZEV;197306;0
ZEV;197307;0
ZEV;197308;0
ZEV;197309;0
ZEV;197310;0
ZEV;197311;0
ZEV;197312;0
ZEV;197401;0
ZEV;197402;0
ZEV;197403;0
ZEV;197404;0
ZEV;197405;0
ZEV;197406;0
ZEV;197407;0
ZEV;197408;0
ZEV;197409;0
ZEV;197410;0
ZEV;197411;0
ZEV;197412;0
ZEV;197501;0
ZEV;197502;0
ZEV;197503;0
ZEV;197504;0
ZEV;197505;0
ZEV;197506;0
ZEV;197507;0
ZEV;197508;0
ZEV;197509;0
ZEV;197510;0
ZEV;197511;0
ZEV;197512;0
ZEV;197601;0
ZEV;197602;0
ZEV;197603;0
ZEV;197604;0
ZEV;197605;0
ZEV;197606;0
ZEV;197607;0
ZEV;197608;0
ZEV;197609;0
ZEV;197610;0
ZEV;197611;0
ZEV;197612;0
ZEV;197701;0
ZEV;197702;0
ZEV;197703;0
ZEV;197704;0
ZEV;197705;0
ZEV;197706;0
ZEV;197707;0
ZEV;197708;0
ZEV;197709;0
ZEV;197710;0
ZEV;197711;0
ZEV;197712;0
ZEV;197801;0
ZEV;197802;0
ZEV;197803;0
ZEV;197804;0
ZEV;197805;0
ZEV;197806;0
ZEV;197807;0
ZEV;197808;1
ZEV;197809;0
ZEV;197810;0
ZEV;197811;0
ZEV;197812;0
ZEV;197901;0
ZEV;197902;0
ZEV;197903;0
ZEV;197904;0
ZEV;197905;0
ZEV;197906;0
ZEV;197907;0
