 

stn;time;rsd700m0
BEZ;198812;0
BEZ;198901;0
BEZ;198902;0
BEZ;198903;0
BEZ;198904;0
BEZ;198905;0
BEZ;198906;0
BEZ;198907;0
BEZ;198908;0
BEZ;198909;0
BEZ;198910;0
BEZ;198911;0
BEZ;198912;0
BEZ;199001;0
BEZ;199002;0
BEZ;199003;0
BEZ;199004;0
BEZ;199005;0
BEZ;199006;0
BEZ;199007;0
BEZ;199008;0
BEZ;199009;0
BEZ;199010;0
BEZ;199011;0
BEZ;199012;0
BEZ;199101;0
BEZ;199102;0
BEZ;199103;0
BEZ;199104;0
BEZ;199105;0
BEZ;199106;0
BEZ;199107;0
BEZ;199108;0
BEZ;199109;0
BEZ;199110;0
BEZ;199111;0
BEZ;199112;0
BEZ;199201;0
BEZ;199202;0
BEZ;199203;0
BEZ;199204;0
BEZ;199205;0
BEZ;199206;0
BEZ;199207;0
BEZ;199208;0
BEZ;199209;0
BEZ;199210;0
BEZ;199211;0
BEZ;199212;0
BEZ;199301;0
BEZ;199302;0
BEZ;199303;0
BEZ;199304;0
BEZ;199305;0
BEZ;199306;0
BEZ;199307;0
BEZ;199308;0
BEZ;199309;0
BEZ;199310;0
BEZ;199311;0
BEZ;199312;0
BEZ;199401;0
BEZ;199402;0
BEZ;199403;0
BEZ;199404;0
BEZ;199405;0
BEZ;199406;0
BEZ;199407;0
BEZ;199408;0
BEZ;199409;0
BEZ;199410;0
BEZ;199411;0
BEZ;199412;0
BEZ;199501;0
BEZ;199502;0
BEZ;199503;0
BEZ;199504;0
BEZ;199505;0
BEZ;199506;0
BEZ;199507;0
BEZ;199508;0
BEZ;199509;0
BEZ;199510;0
BEZ;199511;0
BEZ;199512;0
BEZ;199601;0
BEZ;199602;0
BEZ;199603;0
BEZ;199604;0
BEZ;199605;0
BEZ;199606;0
BEZ;199607;0
BEZ;199608;0
BEZ;199609;0
BEZ;199610;0
BEZ;199611;0
BEZ;199612;0
BEZ;199701;0
BEZ;199702;0
BEZ;199703;0
BEZ;199704;0
BEZ;199705;0
BEZ;199706;0
BEZ;199707;0
BEZ;199708;0
BEZ;199709;0
BEZ;199710;0
BEZ;199711;0
BEZ;199712;0
BEZ;199801;0
BEZ;199802;0
BEZ;199803;0
BEZ;199804;0
BEZ;199805;0
BEZ;199806;0
BEZ;199807;0
BEZ;199808;0
BEZ;199809;0
BEZ;199810;0
BEZ;199811;0
BEZ;199812;0
BEZ;199901;0
BEZ;199902;0
BEZ;199903;0
BEZ;199904;0
BEZ;199905;0
BEZ;199906;0
BEZ;199907;0
BEZ;199908;0
BEZ;199909;0
BEZ;199910;0
BEZ;199911;0
BEZ;199912;0
BEZ;200001;0
BEZ;200002;0
BEZ;200003;0
BEZ;200004;0
BEZ;200005;0
BEZ;200006;0
BEZ;200007;0
BEZ;200008;0
BEZ;200009;0
BEZ;200010;0
BEZ;200011;0
BEZ;200012;0
BEZ;200101;0
BEZ;200102;0
BEZ;200103;0
BEZ;200104;0
BEZ;200105;0
BEZ;200106;0
BEZ;200107;0
BEZ;200108;0
BEZ;200109;0
BEZ;200110;0
BEZ;200111;0
BEZ;200112;0
BEZ;200201;0
BEZ;200202;0
BEZ;200203;0
BEZ;200204;0
BEZ;200205;0
BEZ;200206;0
BEZ;200207;0
BEZ;200208;0
BEZ;200209;0
BEZ;200210;0
BEZ;200211;0
BEZ;200212;0
BEZ;200301;0
BEZ;200302;0
BEZ;200303;0
BEZ;200304;0
BEZ;200305;0
BEZ;200306;0
BEZ;200307;0
BEZ;200308;0
BEZ;200309;0
BEZ;200310;0
BEZ;200311;0
BEZ;200312;0
BEZ;200401;0
BEZ;200402;0
BEZ;200403;0
BEZ;200404;0
BEZ;200405;0
BEZ;200406;0
BEZ;200407;0
BEZ;200408;0
BEZ;200409;0
BEZ;200410;0
BEZ;200411;0
BEZ;200412;0
BEZ;200501;0
BEZ;200502;0
BEZ;200503;0
BEZ;200504;0
BEZ;200505;0
BEZ;200506;0
BEZ;200507;0
BEZ;200508;0
BEZ;200509;0
BEZ;200510;0
BEZ;200511;0
BEZ;200512;0
BEZ;200601;0
BEZ;200602;0
BEZ;200603;0
BEZ;200604;0
BEZ;200605;0
BEZ;200606;0
BEZ;200607;0
BEZ;200608;0
BEZ;200609;0
BEZ;200610;0
BEZ;200611;0
BEZ;200612;0
BEZ;200701;0
BEZ;200702;0
BEZ;200703;0
BEZ;200704;0
BEZ;200705;0
BEZ;200706;0
BEZ;200707;0
BEZ;200708;0
BEZ;200709;0
BEZ;200710;0
BEZ;200711;0
BEZ;200712;0
BEZ;200801;0
BEZ;200802;0
BEZ;200803;0
BEZ;200804;0
BEZ;200805;0
BEZ;200806;0
BEZ;200807;0
BEZ;200808;0
BEZ;200809;0
BEZ;200810;0
BEZ;200811;0
BEZ;200812;0
BEZ;200901;0
BEZ;200902;0
BEZ;200903;0
BEZ;200904;0
BEZ;200905;0
BEZ;200906;0
BEZ;200907;0
BEZ;200908;0
BEZ;200909;0
BEZ;200910;0
BEZ;200911;0
BEZ;200912;0
BEZ;201001;0
BEZ;201002;0
BEZ;201003;0
BEZ;201004;0
BEZ;201005;0
BEZ;201006;0
BEZ;201007;0
BEZ;201008;0
BEZ;201009;0
BEZ;201010;0
BEZ;201011;0
BEZ;201012;0
BEZ;201101;0
BEZ;201102;0
BEZ;201103;0
BEZ;201104;0
BEZ;201105;0
BEZ;201106;0
BEZ;201107;0
BEZ;201108;0
BEZ;201109;0
BEZ;201110;0
BEZ;201111;0
BEZ;201112;0
BEZ;201201;0
BEZ;201202;0
BEZ;201203;0
BEZ;201204;0
BEZ;201205;0
BEZ;201206;0
BEZ;201207;0
BEZ;201208;0
BEZ;201209;0
BEZ;201210;0
BEZ;201211;0
BEZ;201212;0
BEZ;201301;0
BEZ;201302;0
BEZ;201303;0
BEZ;201304;0
BEZ;201305;0
BEZ;201306;0
BEZ;201307;1
BEZ;201308;0
BEZ;201309;0
BEZ;201310;0
BEZ;201311;0
BEZ;201312;0
BEZ;201401;0
BEZ;201402;0
BEZ;201403;0
BEZ;201404;0
BEZ;201405;0
BEZ;201406;0
BEZ;201407;0
BEZ;201408;0
BEZ;201409;0
BEZ;201410;0
BEZ;201411;0
BEZ;201412;0
BEZ;201501;0
BEZ;201502;0
BEZ;201503;0
BEZ;201504;0
BEZ;201505;0
BEZ;201506;0
BEZ;201507;0
BEZ;201508;0
BEZ;201509;0
BEZ;201510;0
BEZ;201511;0
BEZ;201512;0
BEZ;201601;0
