 

stn;time;tre200dx
MMBOY;20121126;8.7
MMBOY;20121127;-
MMBOY;20121128;4.9
MMBOY;20121129;3.8
MMBOY;20121130;2.0
MMBOY;20121201;-0.1
MMBOY;20121202;1.0
MMBOY;20121203;2.3
MMBOY;20121204;4.8
MMBOY;20121205;2.1
MMBOY;20121206;0.9
MMBOY;20121207;0.2
MMBOY;20121208;0.6
MMBOY;20121209;0.2
MMBOY;20121210;3.3
MMBOY;20121211;-0.3
MMBOY;20121212;-3.0
MMBOY;20121213;-2.2
MMBOY;20121214;2.5
MMBOY;20121215;7.8
MMBOY;20121216;7.6
MMBOY;20121217;5.4
MMBOY;20121218;-
MMBOY;20121219;-
MMBOY;20121220;1.8
MMBOY;20121221;7.0
MMBOY;20121222;5.9
MMBOY;20121223;10.8
MMBOY;20121224;10.1
MMBOY;20121225;11.6
MMBOY;20121226;8.1
MMBOY;20121227;7.7
MMBOY;20121228;6.9
MMBOY;20121229;5.8
MMBOY;20121230;8.8
MMBOY;20121231;6.5
MMBOY;20130101;5.8
MMBOY;20130102;5.8
MMBOY;20130103;-
MMBOY;20130104;-
MMBOY;20130105;-
MMBOY;20130106;-
MMBOY;20130107;-
MMBOY;20130108;-
MMBOY;20130109;-
MMBOY;20130110;-
MMBOY;20130111;4.2
MMBOY;20130112;4.6
MMBOY;20130113;2.4
MMBOY;20130114;1.4
MMBOY;20130115;0.2
MMBOY;20130116;-0.8
MMBOY;20130117;-1.2
MMBOY;20130118;-2.1
MMBOY;20130119;-1.2
MMBOY;20130120;0.3
MMBOY;20130121;2.1
MMBOY;20130122;5.0
MMBOY;20130123;3.0
MMBOY;20130124;-1.1
MMBOY;20130125;0.4
MMBOY;20130126;-0.3
MMBOY;20130127;6.4
MMBOY;20130128;6.3
MMBOY;20130129;6.6
MMBOY;20130130;13.3
MMBOY;20130131;10.8
MMBOY;20130201;8.5
MMBOY;20130202;8.3
MMBOY;20130203;2.9
MMBOY;20130204;5.3
MMBOY;20130205;7.1
MMBOY;20130206;0.6
MMBOY;20130207;2.3
MMBOY;20130208;1.7
MMBOY;20130209;0.6
MMBOY;20130210;-0.8
MMBOY;20130211;0.2
