 

stn;time;hns000d0
HAU;19771103;0
HAU;19771104;-
HAU;19771105;0
HAU;19771106;0
HAU;19771107;0
HAU;19771108;0
HAU;19771109;0
HAU;19771110;0
HAU;19771111;0
HAU;19771112;-
HAU;19771113;-
HAU;19771114;8
HAU;19771115;5
HAU;19771116;-
HAU;19771117;7
HAU;19771118;2
HAU;19771119;0
HAU;19771120;0
HAU;19771121;-
HAU;19771122;0
HAU;19771123;0
HAU;19771124;-
HAU;19771125;6
HAU;19771126;8
HAU;19771127;0
HAU;19771128;0
HAU;19771129;0
HAU;19771130;0
HAU;19771201;0
HAU;19771202;0
HAU;19771203;0
HAU;19771204;0
HAU;19771205;0
HAU;19771206;-
HAU;19771207;0
HAU;19771208;-
HAU;19771209;-
HAU;19771210;0
HAU;19771211;0
HAU;19771212;-
HAU;19771213;-
HAU;19771214;0
HAU;19771215;0
HAU;19771216;0
HAU;19771217;0
HAU;19771218;0
HAU;19771219;0
HAU;19771220;0
HAU;19771221;0
HAU;19771222;-
HAU;19771223;-
HAU;19771224;-
HAU;19771225;-
HAU;19771226;-
HAU;19771227;-
HAU;19771228;5
HAU;19771229;0
HAU;19771230;2
HAU;19771231;7
HAU;19780101;0
HAU;19780102;-
HAU;19780103;-
HAU;19780104;8
HAU;19780105;0
HAU;19780106;0
HAU;19780107;0
HAU;19780108;0
HAU;19780109;0
HAU;19780110;0
HAU;19780111;4
HAU;19780112;4
HAU;19780113;0
HAU;19780114;0
HAU;19780115;0
HAU;19780116;0
HAU;19780117;1
HAU;19780118;0
HAU;19780119;0
HAU;19780120;4
HAU;19780121;0
HAU;19780122;0
HAU;19780123;-
HAU;19780124;-
HAU;19780125;0
HAU;19780126;3
HAU;19780127;0
HAU;19780128;9
HAU;19780129;0
HAU;19780130;10
HAU;19780131;12
HAU;19780201;2
HAU;19780202;4
HAU;19780203;2
HAU;19780204;0
HAU;19780205;5
HAU;19780206;5
HAU;19780207;3
HAU;19780208;0
HAU;19780209;0
HAU;19780210;0
HAU;19780211;5
HAU;19780212;0
HAU;19780213;0
HAU;19780214;0
HAU;19780215;-
HAU;19780216;14
HAU;19780217;-
HAU;19780218;3
HAU;19780219;-
HAU;19780220;1
HAU;19780221;-
HAU;19780222;0
HAU;19780223;0
HAU;19780224;0
HAU;19780225;0
HAU;19780226;-
HAU;19780227;0
HAU;19780228;0
HAU;19780301;0
HAU;19780302;0
HAU;19780303;0
HAU;19780304;-
HAU;19780305;-
HAU;19780306;0
HAU;19780307;0
HAU;19780308;0
HAU;19780309;0
HAU;19780310;0
HAU;19780311;0
HAU;19780312;-
HAU;19780313;-
HAU;19780314;0
HAU;19780315;-
HAU;19780316;-
HAU;19780317;10
HAU;19780318;0
HAU;19780319;4
HAU;19780320;0
HAU;19780321;5
HAU;19780322;0
HAU;19780323;-
HAU;19780324;-
HAU;19780325;-
HAU;19780326;-
HAU;19780327;-
HAU;19780328;0
HAU;19780329;0
HAU;19780330;0
HAU;19780331;-
HAU;19780401;-
HAU;19780402;0
HAU;19780403;0
HAU;19780404;0
HAU;19780405;-
HAU;19780406;0
HAU;19780407;0
HAU;19780408;0
HAU;19780409;0
HAU;19780410;-
HAU;19780411;2
HAU;19780412;0
HAU;19780413;0
HAU;19780414;0
HAU;19780415;-
HAU;19780416;2
HAU;19780417;0
HAU;19780418;-
HAU;19780419;0
HAU;19780420;-
HAU;19780421;-
HAU;19780422;0
HAU;19780423;0
HAU;19780424;0
HAU;19780425;0
HAU;19780426;0
HAU;19780427;-
HAU;19780428;0
HAU;19780429;0
HAU;19780430;-
HAU;19780501;-
HAU;19780502;0
HAU;19780503;0
HAU;19780504;0
HAU;19780505;-
HAU;19780506;-
HAU;19780507;-
HAU;19780508;-
HAU;19780509;-
HAU;19780510;0
HAU;19780511;-
HAU;19780512;-
HAU;19780513;-
HAU;19780514;-
HAU;19780515;-
HAU;19780516;-
HAU;19780517;0
HAU;19780518;-
HAU;19780519;-
HAU;19780520;0
HAU;19780521;0
HAU;19780522;-
HAU;19780523;-
HAU;19780524;-
HAU;19780525;0
HAU;19780526;0
HAU;19780527;0
HAU;19780528;0
HAU;19780529;0
HAU;19780530;0
