 

stn;time;rre002mx
BEKRA;200001;10.4
BEKRA;200002;23.8
BEKRA;200003;23.0
BEKRA;200004;25.0
BEKRA;200005;29.0
BEKRA;200006;61.8
BEKRA;200007;41.0
BEKRA;200008;37.5
BEKRA;200009;30.6
BEKRA;200010;19.2
BEKRA;200011;24.3
BEKRA;200012;15.4
BEKRA;200101;38.0
BEKRA;200102;26.5
BEKRA;200103;47.8
BEKRA;200104;27.1
BEKRA;200105;6.9
BEKRA;200106;55.2
BEKRA;200107;62.0
BEKRA;200108;42.9
BEKRA;200109;38.2
BEKRA;200110;16.2
BEKRA;200111;20.5
BEKRA;200112;18.1
BEKRA;200201;17.4
BEKRA;200202;24.5
BEKRA;200203;29.9
BEKRA;200204;26.6
BEKRA;200205;35.1
BEKRA;200206;56.0
BEKRA;200207;33.9
BEKRA;200208;52.2
BEKRA;200209;45.2
BEKRA;200210;31.2
BEKRA;200211;58.6
BEKRA;200212;28.2
BEKRA;200301;12.9
BEKRA;200302;21.1
BEKRA;200303;15.2
BEKRA;200304;14.1
BEKRA;200305;28.7
BEKRA;200306;25.7
BEKRA;200307;38.4
BEKRA;200308;42.7
BEKRA;200309;17.7
BEKRA;200310;41.1
BEKRA;200311;27.7
BEKRA;200312;9.3
BEKRA;200401;41.8
BEKRA;200402;19.6
BEKRA;200403;13.6
BEKRA;200404;16.7
BEKRA;200405;34.6
BEKRA;200406;85.6
BEKRA;200407;38.7
BEKRA;200408;33.6
BEKRA;200409;21.1
BEKRA;200410;42.4
BEKRA;200411;9.1
BEKRA;200412;20.6
BEKRA;200501;12.5
BEKRA;200502;22.4
BEKRA;200503;14.0
BEKRA;200504;34.0
BEKRA;200505;27.8
BEKRA;200506;21.4
BEKRA;200507;20.4
BEKRA;200508;56.2
BEKRA;200509;58.2
BEKRA;200510;42.0
BEKRA;200511;17.6
BEKRA;200512;29.0
BEKRA;200601;17.2
BEKRA;200602;29.5
BEKRA;200603;44.1
BEKRA;200604;85.0
BEKRA;200605;42.1
BEKRA;200606;12.5
BEKRA;200607;42.2
BEKRA;200608;42.9
BEKRA;200609;108.9
BEKRA;200610;41.9
BEKRA;200611;12.6
BEKRA;200612;33.0
BEKRA;200701;24.7
BEKRA;200702;25.8
BEKRA;200703;50.3
BEKRA;200704;3.5
BEKRA;200705;42.3
BEKRA;200706;49.9
BEKRA;200707;45.9
BEKRA;200708;96.2
BEKRA;200709;38.4
BEKRA;200710;15.1
BEKRA;200711;8.7
BEKRA;200712;27.7
BEKRA;200801;23.2
BEKRA;200802;12.9
BEKRA;200803;15.5
BEKRA;200804;38.5
BEKRA;200805;15.6
BEKRA;200806;48.7
BEKRA;200807;50.0
BEKRA;200808;48.2
BEKRA;200809;50.8
BEKRA;200810;38.1
BEKRA;200811;11.4
BEKRA;200812;17.8
BEKRA;200901;26.2
BEKRA;200902;16.9
BEKRA;200903;21.9
BEKRA;200904;12.4
BEKRA;200905;33.5
BEKRA;200906;27.5
BEKRA;200907;55.7
BEKRA;200908;49.3
BEKRA;200909;37.7
BEKRA;200910;15.3
BEKRA;200911;34.2
BEKRA;200912;42.5
BEKRA;201001;9.4
BEKRA;201002;17.8
BEKRA;201003;20.6
BEKRA;201004;7.3
BEKRA;201005;43.4
BEKRA;201006;28.9
BEKRA;201007;37.2
BEKRA;201008;82.8
BEKRA;201009;34.1
BEKRA;201010;24.8
