 

stn;time;tre200dn
EBK;19710101;-15.5
EBK;19710102;-21.9
EBK;19710103;-21.8
EBK;19710104;-18.0
EBK;19710105;-18.5
EBK;19710106;-21.4
EBK;19710107;-17.0
EBK;19710108;-12.1
EBK;19710109;-7.5
EBK;19710110;-9.4
EBK;19710111;-8.9
EBK;19710112;-8.8
EBK;19710113;-9.2
EBK;19710114;-10.5
EBK;19710115;-9.1
EBK;19710116;-8.0
EBK;19710117;-7.5
EBK;19710118;-9.9
EBK;19710119;-7.0
EBK;19710120;-2.0
EBK;19710121;-4.9
EBK;19710122;-1.8
EBK;19710123;-6.0
EBK;19710124;-1.5
EBK;19710125;-2.8
EBK;19710126;-0.5
EBK;19710127;0.9
EBK;19710128;0.5
EBK;19710129;-2.5
EBK;19710130;-4.0
EBK;19710131;-0.2
EBK;19710201;-0.8
EBK;19710202;-8.1
EBK;19710203;-14.0
EBK;19710204;-9.6
EBK;19710205;-11.5
EBK;19710206;-11.2
EBK;19710207;-9.5
EBK;19710208;-7.0
EBK;19710209;-9.5
EBK;19710210;-9.9
EBK;19710211;-11.2
EBK;19710212;-7.0
EBK;19710213;-3.9
EBK;19710214;0.5
EBK;19710215;-5.5
EBK;19710216;-3.8
EBK;19710217;-4.2
EBK;19710218;-3.8
EBK;19710219;-1.0
EBK;19710220;-0.8
EBK;19710221;-9.2
EBK;19710222;0.2
EBK;19710223;-1.2
EBK;19710224;-6.4
EBK;19710225;-1.2
EBK;19710226;0.0
EBK;19710227;-4.9
EBK;19710228;-10.6
EBK;19710301;-11.8
EBK;19710302;-18.1
EBK;19710303;-10.4
EBK;19710304;-10.8
EBK;19710305;-19.8
EBK;19710306;-19.5
EBK;19710307;-17.5
EBK;19710308;-18.0
EBK;19710309;-11.7
EBK;19710310;-6.7
EBK;19710311;-4.1
EBK;19710312;-3.0
EBK;19710313;-7.0
EBK;19710314;-4.0
EBK;19710315;0.5
EBK;19710316;-0.2
EBK;19710317;-5.2
EBK;19710318;-3.5
EBK;19710319;-0.5
EBK;19710320;0.1
EBK;19710321;0.1
EBK;19710322;0.0
EBK;19710323;0.5
EBK;19710324;-3.5
EBK;19710325;0.0
EBK;19710326;0.5
EBK;19710327;0.5
EBK;19710328;0.4
EBK;19710329;-1.8
EBK;19710330;-1.0
EBK;19710331;-3.2
EBK;19710401;-3.0
EBK;19710402;-0.2
EBK;19710403;1.9
EBK;19710404;1.8
EBK;19710405;-1.0
EBK;19710406;5.5
EBK;19710407;-0.5
EBK;19710408;2.5
EBK;19710409;3.9
EBK;19710410;2.8
EBK;19710411;5.9
EBK;19710412;5.0
EBK;19710413;-0.4
EBK;19710414;0.2
EBK;19710415;0.2
EBK;19710416;4.2
EBK;19710417;7.1
EBK;19710418;0.2
EBK;19710419;0.1
EBK;19710420;5.5
EBK;19710421;2.8
EBK;19710422;5.7
EBK;19710423;11.2
EBK;19710424;4.5
EBK;19710425;4.9
EBK;19710426;4.5
EBK;19710427;6.4
EBK;19710428;1.0
EBK;19710429;-2.0
EBK;19710430;2.6
