 

stn;time;rs1000m0
LOC;194601;0
LOC;194602;0
LOC;194603;0
LOC;194604;0
LOC;194605;0
LOC;194606;0
LOC;194607;0
LOC;194608;0
LOC;194609;0
LOC;194610;0
LOC;194611;0
LOC;194612;0
LOC;194701;0
LOC;194702;0
LOC;194703;0
LOC;194704;0
LOC;194705;0
LOC;194706;0
LOC;194707;0
LOC;194708;0
LOC;194709;0
LOC;194710;0
LOC;194711;0
LOC;194712;0
LOC;194801;0
LOC;194802;0
LOC;194803;0
LOC;194804;0
LOC;194805;0
LOC;194806;0
LOC;194807;0
LOC;194808;0
LOC;194809;0
LOC;194810;0
LOC;194811;0
LOC;194812;0
LOC;194901;0
LOC;194902;0
LOC;194903;0
LOC;194904;0
LOC;194905;0
LOC;194906;0
LOC;194907;0
LOC;194908;0
LOC;194909;0
LOC;194910;0
LOC;194911;0
LOC;194912;0
LOC;195001;0
LOC;195002;0
LOC;195003;0
LOC;195004;0
LOC;195005;0
LOC;195006;0
LOC;195007;0
LOC;195008;0
LOC;195009;0
LOC;195010;0
LOC;195011;0
LOC;195012;0
LOC;195101;0
LOC;195102;0
LOC;195103;0
LOC;195104;0
LOC;195105;0
LOC;195106;0
LOC;195107;0
LOC;195108;0
LOC;195109;0
LOC;195110;0
LOC;195111;0
LOC;195112;0
LOC;195201;0
LOC;195202;0
LOC;195203;0
LOC;195204;0
LOC;195205;0
LOC;195206;0
LOC;195207;0
LOC;195208;0
LOC;195209;0
LOC;195210;0
LOC;195211;0
LOC;195212;0
LOC;195301;0
LOC;195302;0
LOC;195303;0
LOC;195304;0
LOC;195305;0
LOC;195306;0
LOC;195307;0
LOC;195308;0
LOC;195309;0
LOC;195310;0
LOC;195311;0
LOC;195312;0
LOC;195401;0
LOC;195402;0
LOC;195403;0
LOC;195404;0
LOC;195405;0
LOC;195406;0
LOC;195407;0
LOC;195408;0
LOC;195409;0
LOC;195410;0
LOC;195411;0
LOC;195412;0
LOC;195501;0
LOC;195502;0
LOC;195503;0
LOC;195504;0
LOC;195505;0
LOC;195506;0
LOC;195507;0
LOC;195508;0
LOC;195509;0
LOC;195510;0
LOC;195511;0
LOC;195512;0
LOC;195601;0
LOC;195602;0
LOC;195603;0
LOC;195604;0
LOC;195605;0
LOC;195606;0
LOC;195607;0
LOC;195608;0
LOC;195609;0
LOC;195610;0
LOC;195611;0
LOC;195612;0
LOC;195701;0
LOC;195702;0
LOC;195703;0
LOC;195704;0
LOC;195705;0
LOC;195706;0
LOC;195707;0
LOC;195708;0
LOC;195709;0
LOC;195710;0
LOC;195711;0
LOC;195712;0
LOC;195801;0
LOC;195802;0
LOC;195803;0
LOC;195804;0
LOC;195805;0
LOC;195806;0
LOC;195807;0
LOC;195808;0
LOC;195809;0
LOC;195810;0
LOC;195811;0
LOC;195812;0
LOC;195901;0
LOC;195902;0
LOC;195903;0
LOC;195904;0
LOC;195905;0
LOC;195906;0
LOC;195907;0
LOC;195908;0
LOC;195909;0
LOC;195910;0
LOC;195911;0
LOC;195912;0
LOC;196001;0
LOC;196002;0
LOC;196003;0
LOC;196004;0
LOC;196005;0
LOC;196006;0
LOC;196007;0
LOC;196008;0
LOC;196009;0
LOC;196010;0
LOC;196011;0
LOC;196012;0
LOC;196101;0
LOC;196102;0
LOC;196103;0
LOC;196104;0
LOC;196105;0
LOC;196106;0
LOC;196107;0
LOC;196108;0
LOC;196109;0
LOC;196110;0
LOC;196111;0
LOC;196112;0
LOC;196201;0
LOC;196202;0
LOC;196203;0
LOC;196204;0
LOC;196205;0
LOC;196206;0
LOC;196207;0
LOC;196208;0
LOC;196209;0
LOC;196210;0
LOC;196211;0
LOC;196212;0
LOC;196301;0
LOC;196302;0
LOC;196303;0
LOC;196304;0
LOC;196305;0
LOC;196306;0
LOC;196307;0
LOC;196308;0
LOC;196309;0
LOC;196310;0
LOC;196311;0
LOC;196312;0
LOC;196401;0
LOC;196402;0
LOC;196403;0
LOC;196404;0
LOC;196405;0
LOC;196406;0
LOC;196407;0
LOC;196408;0
LOC;196409;0
LOC;196410;0
LOC;196411;0
LOC;196412;0
LOC;196501;0
LOC;196502;0
LOC;196503;0
LOC;196504;0
LOC;196505;0
LOC;196506;0
LOC;196507;0
LOC;196508;0
LOC;196509;0
LOC;196510;0
LOC;196511;0
LOC;196512;0
LOC;196601;0
LOC;196602;0
LOC;196603;0
LOC;196604;0
LOC;196605;0
LOC;196606;0
LOC;196607;0
LOC;196608;0
LOC;196609;0
LOC;196610;0
LOC;196611;0
LOC;196612;0
LOC;196701;0
LOC;196702;0
LOC;196703;0
LOC;196704;0
LOC;196705;0
LOC;196706;0
LOC;196707;0
LOC;196708;0
LOC;196709;0
LOC;196710;0
LOC;196711;0
LOC;196712;0
LOC;196801;0
LOC;196802;0
LOC;196803;0
LOC;196804;0
LOC;196805;0
LOC;196806;0
LOC;196807;0
LOC;196808;0
LOC;196809;0
LOC;196810;0
LOC;196811;0
LOC;196812;0
LOC;196901;0
LOC;196902;0
LOC;196903;0
LOC;196904;0
LOC;196905;0
LOC;196906;0
LOC;196907;0
LOC;196908;0
LOC;196909;0
LOC;196910;0
LOC;196911;0
LOC;196912;0
LOC;197001;0
LOC;197002;0
LOC;197003;0
LOC;197004;0
LOC;197005;0
LOC;197006;0
LOC;197007;0
LOC;197008;0
LOC;197009;0
LOC;197010;0
LOC;197011;0
LOC;197012;0
LOC;197101;0
LOC;197102;0
LOC;197103;0
LOC;197104;0
LOC;197105;0
LOC;197106;0
LOC;197107;0
LOC;197108;0
LOC;197109;0
LOC;197110;0
LOC;197111;0
LOC;197112;0
LOC;197201;0
LOC;197202;0
LOC;197203;0
LOC;197204;0
LOC;197205;0
LOC;197206;0
LOC;197207;0
LOC;197208;0
LOC;197209;0
LOC;197210;0
LOC;197211;0
LOC;197212;0
LOC;197301;0
LOC;197302;0
LOC;197303;0
LOC;197304;0
LOC;197305;0
LOC;197306;0
LOC;197307;0
LOC;197308;0
LOC;197309;0
LOC;197310;0
LOC;197311;0
LOC;197312;0
LOC;197401;0
LOC;197402;0
LOC;197403;0
LOC;197404;0
LOC;197405;0
LOC;197406;0
LOC;197407;0
LOC;197408;0
LOC;197409;0
LOC;197410;0
LOC;197411;0
LOC;197412;0
LOC;197501;0
LOC;197502;0
LOC;197503;0
LOC;197504;0
LOC;197505;0
LOC;197506;0
LOC;197507;0
LOC;197508;0
LOC;197509;0
LOC;197510;0
LOC;197511;0
LOC;197512;0
LOC;197601;0
LOC;197602;0
LOC;197603;0
LOC;197604;0
LOC;197605;0
LOC;197606;0
LOC;197607;0
LOC;197608;0
LOC;197609;0
LOC;197610;0
LOC;197611;0
LOC;197612;0
LOC;197701;0
LOC;197702;0
LOC;197703;0
LOC;197704;0
LOC;197705;0
LOC;197706;0
LOC;197707;0
LOC;197708;0
LOC;197709;0
LOC;197710;0
LOC;197711;0
LOC;197712;0
LOC;197801;0
LOC;197802;0
LOC;197803;0
LOC;197804;0
LOC;197805;0
LOC;197806;0
LOC;197807;0
LOC;197808;0
LOC;197809;0
LOC;197810;0
LOC;197811;0
LOC;197812;0
LOC;197901;0
LOC;197902;0
LOC;197903;0
LOC;197904;0
LOC;197905;0
LOC;197906;0
LOC;197907;0
LOC;197908;0
LOC;197909;0
LOC;197910;0
LOC;197911;0
LOC;197912;0
LOC;198001;0
LOC;198002;0
LOC;198003;0
LOC;198004;0
LOC;198005;0
LOC;198006;0
LOC;198007;0
LOC;198008;0
LOC;198009;0
LOC;198010;0
LOC;198011;0
LOC;198012;0
LOC;198101;0
LOC;198102;0
LOC;198103;0
LOC;198104;0
LOC;198105;0
LOC;198106;0
LOC;198107;0
LOC;198108;0
LOC;198109;0
LOC;198110;0
LOC;198111;0
LOC;198112;0
LOC;198201;0
LOC;198202;0
LOC;198203;0
LOC;198204;0
LOC;198205;0
LOC;198206;0
LOC;198207;0
LOC;198208;0
LOC;198209;0
LOC;198210;0
LOC;198211;0
LOC;198212;0
LOC;198301;0
LOC;198302;0
LOC;198303;0
LOC;198304;0
LOC;198305;0
LOC;198306;0
LOC;198307;0
LOC;198308;0
LOC;198309;0
LOC;198310;0
LOC;198311;0
LOC;198312;0
LOC;198401;0
LOC;198402;0
LOC;198403;0
LOC;198404;0
LOC;198405;0
LOC;198406;0
LOC;198407;0
LOC;198408;0
LOC;198409;0
LOC;198410;0
LOC;198411;0
LOC;198412;0
LOC;198501;0
LOC;198502;0
LOC;198503;0
LOC;198504;0
LOC;198505;0
LOC;198506;0
LOC;198507;0
LOC;198508;0
LOC;198509;0
LOC;198510;0
LOC;198511;0
LOC;198512;0
LOC;198601;0
LOC;198602;0
LOC;198603;0
LOC;198604;0
LOC;198605;0
LOC;198606;0
LOC;198607;0
LOC;198608;0
LOC;198609;0
LOC;198610;0
LOC;198611;0
LOC;198612;0
LOC;198701;0
LOC;198702;0
LOC;198703;0
LOC;198704;0
LOC;198705;0
LOC;198706;0
LOC;198707;0
LOC;198708;0
LOC;198709;0
LOC;198710;0
LOC;198711;0
LOC;198712;0
LOC;198801;0
LOC;198802;0
LOC;198803;0
LOC;198804;0
LOC;198805;0
LOC;198806;0
LOC;198807;0
LOC;198808;0
LOC;198809;0
LOC;198810;0
LOC;198811;0
LOC;198812;0
LOC;198901;0
LOC;198902;0
LOC;198903;0
LOC;198904;0
LOC;198905;0
LOC;198906;0
LOC;198907;0
LOC;198908;0
LOC;198909;0
LOC;198910;0
LOC;198911;0
LOC;198912;0
LOC;199001;0
LOC;199002;0
LOC;199003;0
LOC;199004;0
LOC;199005;0
LOC;199006;0
LOC;199007;0
LOC;199008;0
LOC;199009;0
LOC;199010;0
LOC;199011;0
LOC;199012;0
LOC;199101;0
LOC;199102;0
LOC;199103;0
LOC;199104;0
LOC;199105;0
LOC;199106;0
LOC;199107;0
LOC;199108;0
LOC;199109;0
LOC;199110;0
LOC;199111;0
LOC;199112;0
LOC;199201;0
LOC;199202;0
LOC;199203;0
LOC;199204;0
LOC;199205;0
LOC;199206;0
LOC;199207;0
LOC;199208;0
LOC;199209;0
LOC;199210;0
LOC;199211;0
LOC;199212;0
LOC;199301;0
LOC;199302;0
LOC;199303;0
LOC;199304;0
LOC;199305;0
LOC;199306;0
LOC;199307;0
LOC;199308;0
LOC;199309;0
LOC;199310;0
LOC;199311;0
LOC;199312;0
LOC;199401;0
LOC;199402;0
LOC;199403;0
LOC;199404;0
LOC;199405;0
LOC;199406;0
LOC;199407;0
LOC;199408;0
LOC;199409;0
LOC;199410;0
LOC;199411;0
LOC;199412;0
LOC;199501;0
LOC;199502;0
LOC;199503;0
LOC;199504;0
LOC;199505;0
LOC;199506;0
LOC;199507;0
LOC;199508;0
LOC;199509;0
LOC;199510;0
LOC;199511;0
LOC;199512;0
LOC;199601;0
