 

stn;time;tre200d0
GDI;19650101;-2.6
GDI;19650102;-6.7
GDI;19650103;-13.1
GDI;19650104;-15.2
GDI;19650105;-8.7
GDI;19650106;-2.4
GDI;19650107;-4.7
GDI;19650108;-1.9
GDI;19650109;-6.0
GDI;19650110;-1.2
GDI;19650111;-0.5
GDI;19650112;-1.8
GDI;19650113;-7.5
GDI;19650114;-8.4
GDI;19650115;-10.6
GDI;19650116;-9.3
GDI;19650117;-1.0
GDI;19650118;-9.6
GDI;19650119;-12.0
GDI;19650120;-11.1
GDI;19650121;-6.2
GDI;19650122;-8.0
GDI;19650123;-8.0
GDI;19650124;-6.2
GDI;19650125;-2.4
GDI;19650126;-8.3
GDI;19650127;-7.6
GDI;19650128;-4.6
GDI;19650129;-3.7
GDI;19650130;-0.8
GDI;19650131;-0.7
GDI;19650201;-2.8
GDI;19650202;-7.3
GDI;19650203;-6.6
GDI;19650204;-12.1
GDI;19650205;-8.7
GDI;19650206;-11.2
GDI;19650207;-10.2
GDI;19650208;-10.4
GDI;19650209;-18.3
GDI;19650210;-9.8
GDI;19650211;-9.4
GDI;19650212;-6.8
GDI;19650213;-5.8
GDI;19650214;-10.5
GDI;19650215;-13.9
GDI;19650216;-14.4
GDI;19650217;-18.4
GDI;19650218;-14.7
GDI;19650219;-10.7
GDI;19650220;-12.3
GDI;19650221;-12.9
GDI;19650222;-9.4
GDI;19650223;-7.7
GDI;19650224;-7.5
GDI;19650225;-7.8
GDI;19650226;-6.4
GDI;19650227;-9.5
GDI;19650228;-7.1
GDI;19650301;-6.1
GDI;19650302;-8.1
GDI;19650303;-16.4
GDI;19650304;-10.9
GDI;19650305;-8.2
GDI;19650306;-9.1
GDI;19650307;-11.1
GDI;19650308;-10.3
GDI;19650309;-9.2
GDI;19650310;-6.7
GDI;19650311;-6.4
GDI;19650312;-5.8
GDI;19650313;-2.7
GDI;19650314;-2.2
GDI;19650315;-2.5
GDI;19650316;-3.9
GDI;19650317;-1.8
GDI;19650318;-2.4
GDI;19650319;-3.7
GDI;19650320;-2.5
GDI;19650321;0.2
GDI;19650322;0.1
GDI;19650323;-1.2
GDI;19650324;-1.6
GDI;19650325;-4.2
GDI;19650326;-2.4
GDI;19650327;0.3
GDI;19650328;1.4
GDI;19650329;1.6
GDI;19650330;1.9
GDI;19650331;0.1
GDI;19650401;0.5
GDI;19650402;0.2
GDI;19650403;-0.1
GDI;19650404;-0.8
GDI;19650405;0.3
GDI;19650406;0.3
GDI;19650407;-0.2
GDI;19650408;-2.0
GDI;19650409;-3.5
GDI;19650410;-1.8
GDI;19650411;-3.3
GDI;19650412;-4.6
GDI;19650413;-5.5
GDI;19650414;-6.0
GDI;19650415;-1.7
GDI;19650416;-1.1
GDI;19650417;-0.4
GDI;19650418;-3.7
GDI;19650419;-6.0
GDI;19650420;-9.4
GDI;19650421;-6.4
GDI;19650422;-4.1
GDI;19650423;-4.5
GDI;19650424;-3.7
GDI;19650425;-2.1
GDI;19650426;-0.8
GDI;19650427;-6.1
GDI;19650428;-5.7
GDI;19650429;-6.3
GDI;19650430;-1.9
GDI;19650501;1.1
GDI;19650502;2.2
GDI;19650503;2.2
GDI;19650504;0.6
GDI;19650505;-2.6
GDI;19650506;-2.5
GDI;19650507;2.5
GDI;19650508;4.3
GDI;19650509;4.1
GDI;19650510;1.6
GDI;19650511;1.2
GDI;19650512;3.6
GDI;19650513;6.8
GDI;19650514;8.1
GDI;19650515;7.0
GDI;19650516;9.5
GDI;19650517;6.6
GDI;19650518;5.7
GDI;19650519;-0.4
GDI;19650520;-0.8
GDI;19650521;0.3
GDI;19650522;3.6
GDI;19650523;4.1
GDI;19650524;4.4
GDI;19650525;4.1
GDI;19650526;3.2
GDI;19650527;1.0
GDI;19650528;-1.0
GDI;19650529;0.3
GDI;19650530;0.8
GDI;19650531;-0.9
GDI;19650601;-0.1
GDI;19650602;1.6
GDI;19650603;1.9
GDI;19650604;2.4
GDI;19650605;3.0
GDI;19650606;2.6
GDI;19650607;3.0
GDI;19650608;-0.5
GDI;19650609;-0.1
GDI;19650610;2.5
GDI;19650611;4.6
GDI;19650612;6.3
GDI;19650613;6.9
GDI;19650614;7.5
GDI;19650615;9.1
GDI;19650616;9.6
GDI;19650617;3.5
GDI;19650618;8.9
GDI;19650619;13.3
GDI;19650620;13.2
GDI;19650621;14.4
GDI;19650622;12.3
GDI;19650623;11.5
GDI;19650624;13.0
GDI;19650625;14.9
GDI;19650626;13.9
GDI;19650627;13.4
GDI;19650628;12.7
GDI;19650629;13.9
GDI;19650630;12.4
GDI;19650701;10.9
GDI;19650702;12.6
GDI;19650703;11.2
GDI;19650704;6.6
GDI;19650705;0.6
GDI;19650706;6.1
GDI;19650707;9.6
GDI;19650708;2.5
GDI;19650709;2.7
GDI;19650710;4.6
GDI;19650711;9.3
GDI;19650712;11.5
GDI;19650713;13.2
GDI;19650714;12.8
GDI;19650715;9.5
GDI;19650716;6.7
GDI;19650717;6.5
GDI;19650718;8.7
GDI;19650719;9.9
GDI;19650720;7.3
GDI;19650721;6.4
GDI;19650722;5.8
GDI;19650723;10.7
GDI;19650724;10.5
GDI;19650725;8.1
GDI;19650726;5.0
GDI;19650727;5.3
