 

stn;time;rre002mx
PIO;197902;22.2
PIO;197903;125.7
PIO;197904;27.5
PIO;197905;56.7
PIO;197906;21.6
PIO;197907;22.9
PIO;197908;27.5
PIO;197909;44.6
PIO;197910;204.6
PIO;197911;54.4
PIO;197912;37.8
PIO;198001;14.0
PIO;198002;40.9
PIO;198003;37.8
PIO;198004;9.6
PIO;198005;20.3
PIO;198006;43.3
PIO;198007;100.3
PIO;198008;30.3
PIO;198009;7.6
PIO;198010;156.3
PIO;198011;6.7
PIO;198012;8.0
PIO;198101;46.2
PIO;198102;4.1
PIO;198103;144.9
PIO;198104;52.9
PIO;198105;104.5
PIO;198106;81.1
PIO;198107;82.9
PIO;198108;21.4
PIO;198109;130.2
PIO;198110;59.0
PIO;198111;17.0
PIO;198112;39.3
PIO;198201;33.2
PIO;198202;13.7
PIO;198203;30.9
PIO;198204;8.3
PIO;198205;48.0
PIO;198206;38.1
PIO;198207;63.2
PIO;198208;48.0
PIO;198209;145.0
PIO;198210;54.1
PIO;198211;50.9
PIO;198212;26.3
PIO;198301;29.0
PIO;198302;20.3
PIO;198303;27.6
PIO;198304;47.3
PIO;198305;146.2
PIO;198306;16.4
PIO;198307;15.3
PIO;198308;21.2
PIO;198309;98.6
PIO;198310;17.7
PIO;198311;59.6
PIO;198312;42.3
PIO;198401;16.5
PIO;198402;36.8
PIO;198403;42.2
PIO;198404;21.3
PIO;198405;63.6
PIO;198406;74.5
PIO;198407;6.9
PIO;198408;40.5
PIO;198409;90.5
PIO;198410;65.2
PIO;198411;41.8
PIO;198412;45.5
PIO;198501;64.4
PIO;198502;12.0
PIO;198503;62.4
PIO;198504;28.7
PIO;198505;108.0
PIO;198506;22.1
PIO;198507;55.5
PIO;198508;121.6
PIO;198509;18.3
PIO;198510;6.4
PIO;198511;12.9
PIO;198512;14.0
PIO;198601;76.2
PIO;198602;66.4
PIO;198603;22.2
PIO;198604;172.7
PIO;198605;42.0
PIO;198606;10.9
PIO;198607;52.9
PIO;198608;41.4
PIO;198609;17.7
PIO;198610;13.1
PIO;198611;20.3
PIO;198612;36.9
PIO;198701;19.1
PIO;198702;43.4
PIO;198703;25.6
PIO;198704;103.9
PIO;198705;27.6
PIO;198706;92.7
PIO;198707;166.3
PIO;198708;201.8
PIO;198709;75.6
PIO;198710;98.0
PIO;198711;56.7
PIO;198712;7.7
PIO;198801;40.2
PIO;198802;28.9
PIO;198803;47.2
PIO;198804;19.6
PIO;198805;50.8
PIO;198806;36.7
PIO;198807;114.7
PIO;198808;28.9
PIO;198809;67.1
PIO;198810;185.3
PIO;198811;8.7
PIO;198812;38.7
PIO;198901;0.1
PIO;198902;92.9
PIO;198903;28.5
PIO;198904;131.7
PIO;198905;26.0
PIO;198906;28.5
PIO;198907;38.6
PIO;198908;33.8
PIO;198909;12.8
PIO;198910;16.8
PIO;198911;74.1
PIO;198912;61.6
PIO;199001;22.2
PIO;199002;132.2
PIO;199003;34.3
PIO;199004;21.9
PIO;199005;28.3
PIO;199006;60.7
PIO;199007;27.2
PIO;199008;43.9
PIO;199009;33.7
PIO;199010;63.0
PIO;199011;115.3
PIO;199012;78.5
PIO;199101;18.1
PIO;199102;21.5
PIO;199103;71.1
PIO;199104;65.8
PIO;199105;9.5
PIO;199106;162.6
PIO;199107;40.4
PIO;199108;46.5
PIO;199109;201.1
PIO;199110;65.5
PIO;199111;38.6
PIO;199112;147.7
PIO;199201;38.2
PIO;199202;30.8
PIO;199203;92.3
PIO;199204;80.1
PIO;199205;16.6
PIO;199206;80.8
PIO;199207;29.2
PIO;199208;96.2
PIO;199209;80.5
PIO;199210;33.6
PIO;199211;19.6
PIO;199212;50.9
PIO;199301;10.8
PIO;199302;18.6
PIO;199303;19.2
PIO;199304;37.9
PIO;199305;36.8
PIO;199306;75.6
PIO;199307;88.2
PIO;199308;73.4
PIO;199309;158.9
PIO;199310;150.2
PIO;199311;34.1
PIO;199312;22.4
PIO;199401;128.3
PIO;199402;33.9
PIO;199403;24.5
PIO;199404;37.4
PIO;199405;62.9
PIO;199406;16.3
PIO;199407;12.6
PIO;199408;37.8
PIO;199409;77.7
PIO;199410;15.6
PIO;199411;96.3
PIO;199412;25.2
PIO;199501;39.8
PIO;199502;30.5
PIO;199503;24.4
PIO;199504;140.4
PIO;199505;40.0
PIO;199506;65.8
PIO;199507;42.0
PIO;199508;26.4
PIO;199509;113.3
PIO;199510;18.8
PIO;199511;26.7
PIO;199512;13.3
PIO;199601;62.3
PIO;199602;14.5
PIO;199603;10.1
PIO;199604;11.7
PIO;199605;167.3
PIO;199606;33.3
PIO;199607;84.2
PIO;199608;72.5
PIO;199609;9.2
PIO;199610;35.7
PIO;199611;248.0
PIO;199612;14.8
PIO;199701;24.9
PIO;199702;14.0
PIO;199703;6.8
PIO;199704;42.2
PIO;199705;70.1
PIO;199706;103.9
PIO;199707;62.5
PIO;199708;73.6
PIO;199709;9.4
PIO;199710;27.3
PIO;199711;102.5
PIO;199712;57.1
PIO;199801;20.3
PIO;199802;13.2
PIO;199803;5.8
PIO;199804;104.5
PIO;199805;65.3
PIO;199806;75.4
PIO;199807;34.9
PIO;199808;78.4
PIO;199809;151.1
PIO;199810;50.5
PIO;199811;13.1
PIO;199812;11.6
PIO;199901;37.3
PIO;199902;33.3
PIO;199903;83.8
PIO;199904;102.2
PIO;199905;57.9
PIO;199906;103.2
PIO;199907;51.3
PIO;199908;42.5
PIO;199909;144.3
PIO;199910;78.1
PIO;199911;23.9
PIO;199912;51.3
PIO;200001;33.4
PIO;200002;15.8
PIO;200003;42.4
PIO;200004;71.9
PIO;200005;20.3
PIO;200006;26.3
PIO;200007;64.6
PIO;200008;24.8
PIO;200009;153.8
PIO;200010;134.0
PIO;200011;89.4
PIO;200012;32.8
PIO;200101;50.6
PIO;200102;57.5
PIO;200103;45.8
PIO;200104;30.7
PIO;200105;49.4
PIO;200106;164.9
PIO;200107;140.6
PIO;200108;72.1
PIO;200109;32.7
PIO;200110;52.9
PIO;200111;4.0
PIO;200112;22.8
PIO;200201;10.0
PIO;200202;22.9
PIO;200203;49.8
PIO;200204;20.7
PIO;200205;235.0
PIO;200206;108.1
PIO;200207;37.8
PIO;200208;41.1
PIO;200209;13.6
PIO;200210;102.6
PIO;200211;276.0
PIO;200212;24.3
PIO;200301;22.7
PIO;200302;29.4
PIO;200303;1.0
PIO;200304;50.7
PIO;200305;48.8
PIO;200306;42.3
PIO;200307;74.8
PIO;200308;71.8
PIO;200309;25.5
PIO;200310;87.9
PIO;200311;95.2
PIO;200312;43.0
PIO;200401;63.7
PIO;200402;25.0
PIO;200403;16.8
PIO;200404;39.1
PIO;200405;85.2
PIO;200406;41.9
PIO;200407;69.2
PIO;200408;84.0
PIO;200409;28.0
PIO;200410;103.7
PIO;200411;61.9
PIO;200412;31.5
PIO;200501;16.6
PIO;200502;5.1
PIO;200503;15.3
PIO;200504;38.2
PIO;200505;45.8
PIO;200506;38.9
PIO;200507;31.8
PIO;200508;74.6
PIO;200509;32.2
PIO;200510;28.1
PIO;200511;5.8
PIO;200512;18.9
PIO;200601;29.8
PIO;200602;65.9
PIO;200603;31.9
PIO;200604;25.1
PIO;200605;71.4
PIO;200606;21.5
PIO;200607;23.1
PIO;200608;130.3
PIO;200609;64.9
PIO;200610;39.1
PIO;200611;21.3
PIO;200612;101.5
PIO;200701;46.1
PIO;200702;13.9
PIO;200703;37.1
PIO;200704;4.2
PIO;200705;87.2
PIO;200706;98.1
PIO;200707;41.8
PIO;200708;79.1
PIO;200709;39.5
PIO;200710;8.5
PIO;200711;46.1
PIO;200712;29.9
PIO;200801;65.6
PIO;200802;15.2
PIO;200803;39.0
PIO;200804;34.9
PIO;200805;53.0
PIO;200806;33.3
PIO;200807;70.1
PIO;200808;60.9
PIO;200809;163.4
PIO;200810;122.4
PIO;200811;85.2
PIO;200812;34.0
PIO;200901;18.5
PIO;200902;76.3
PIO;200903;33.2
PIO;200904;123.2
PIO;200905;14.6
PIO;200906;68.5
PIO;200907;97.2
PIO;200908;56.8
PIO;200909;20.7
PIO;200910;23.1
PIO;200911;116.1
PIO;200912;67.3
PIO;201001;15.2
PIO;201002;11.7
PIO;201003;67.3
PIO;201004;21.3
PIO;201005;73.3
PIO;201006;67.7
PIO;201007;45.3
PIO;201008;50.5
PIO;201009;76.4
PIO;201010;72.4
PIO;201011;57.9
PIO;201012;36.1
PIO;201101;13.2
PIO;201102;13.3
PIO;201103;33.7
PIO;201104;7.7
PIO;201105;20.6
PIO;201106;97.8
PIO;201107;114.6
PIO;201108;60.8
PIO;201109;60.7
PIO;201110;25.7
PIO;201111;100.7
PIO;201112;30.6
PIO;201201;27.6
PIO;201202;1.5
PIO;201203;59.9
PIO;201204;54.4
PIO;201205;55.4
PIO;201206;74.9
PIO;201207;72.5
PIO;201208;66.2
PIO;201209;151.8
PIO;201210;60.1
PIO;201211;80.8
PIO;201212;13.0
PIO;201301;13.2
PIO;201302;9.8
PIO;201303;8.7
PIO;201304;103.9
PIO;201305;84.7
PIO;201306;47.5
PIO;201307;61.5
PIO;201308;98.0
PIO;201309;74.8
PIO;201310;88.6
PIO;201311;23.2
PIO;201312;166.2
PIO;201401;24.3
PIO;201402;42.1
PIO;201403;56.1
PIO;201404;59.6
PIO;201405;121.0
PIO;201406;70.6
PIO;201407;42.2
PIO;201408;35.6
PIO;201409;11.1
PIO;201410;73.3
PIO;201411;215.4
PIO;201412;10.9
PIO;201501;65.6
PIO;201502;44.5
PIO;201503;33.4
PIO;201504;17.0
PIO;201505;54.0
PIO;201506;34.5
PIO;201507;8.4
PIO;201508;58.1
PIO;201509;91.4
PIO;201510;62.0
PIO;201511;29.7
PIO;201512;0.3
PIO;201601;25.3
PIO;201602;26.4
PIO;201603;35.3
PIO;201604;59.0
PIO;201605;56.5
PIO;201606;131.1
PIO;201607;39.7
PIO;201608;24.5
PIO;201609;42.6
PIO;201610;50.2
PIO;201611;52.7
PIO;201612;3.9
PIO;201701;11.8
PIO;201702;21.7
PIO;201703;90.6
PIO;201704;72.7
PIO;201705;58.6
PIO;201706;71.2
