 

stn;time;rsd300m0
UBB;191401;1
UBB;191402;0
UBB;191403;1
UBB;191404;0
UBB;191405;0
UBB;191406;0
UBB;191407;0
UBB;191408;0
UBB;191409;0
UBB;191410;0
UBB;191411;0
UBB;191412;0
UBB;191501;0
UBB;191502;0
UBB;191503;0
UBB;191504;0
UBB;191505;0
UBB;191506;1
UBB;191507;0
UBB;191508;0
UBB;191509;0
UBB;191510;0
UBB;191511;1
UBB;191512;0
UBB;191601;0
UBB;191602;0
UBB;191603;0
UBB;191604;0
UBB;191605;0
UBB;191606;1
UBB;191607;0
UBB;191608;0
UBB;191609;0
UBB;191610;0
UBB;191611;0
UBB;191612;0
UBB;191701;0
UBB;191702;0
UBB;191703;1
UBB;191704;1
UBB;191705;0
UBB;191706;0
UBB;191707;0
UBB;191708;1
UBB;191709;1
UBB;191710;1
UBB;191711;0
UBB;191712;0
UBB;191801;0
UBB;191802;0
UBB;191803;0
UBB;191804;0
UBB;191805;0
UBB;191806;2
UBB;191807;0
UBB;191808;0
UBB;191809;1
UBB;191810;1
UBB;191811;0
UBB;191812;3
UBB;191901;0
UBB;191902;0
UBB;191903;0
UBB;191904;0
UBB;191905;0
UBB;191906;0
UBB;191907;0
UBB;191908;0
UBB;191909;0
UBB;191910;0
UBB;191911;0
UBB;191912;1
UBB;192001;0
UBB;192002;0
UBB;192003;0
UBB;192004;0
UBB;192005;0
UBB;192006;0
UBB;192007;0
UBB;192008;0
UBB;192009;0
UBB;192010;0
UBB;192011;0
UBB;192012;0
UBB;192101;0
UBB;192102;0
UBB;192103;0
UBB;192104;0
UBB;192105;0
UBB;192106;0
UBB;192107;0
UBB;192108;0
UBB;192109;0
UBB;192110;0
UBB;192111;0
UBB;192112;0
UBB;192201;1
UBB;192202;0
UBB;192203;0
UBB;192204;0
UBB;192205;0
UBB;192206;1
UBB;192207;0
UBB;192208;0
UBB;192209;0
UBB;192210;0
UBB;192211;0
UBB;192212;0
UBB;192301;0
UBB;192302;0
UBB;192303;0
UBB;192304;0
UBB;192305;0
UBB;192306;0
UBB;192307;0
UBB;192308;0
UBB;192309;0
UBB;192310;2
UBB;192311;0
UBB;192312;1
UBB;192401;0
UBB;192402;0
UBB;192403;0
UBB;192404;1
UBB;192405;0
UBB;192406;1
UBB;192407;0
UBB;192408;0
UBB;192409;0
UBB;192410;1
UBB;192411;0
UBB;192412;0
UBB;192501;0
