 

stn;time;tre200dx
SMM;19760901;15.5
SMM;19760902;18.0
SMM;19760903;8.2
SMM;19760904;9.5
SMM;19760905;11.0
SMM;19760906;15.0
SMM;19760907;17.0
SMM;19760908;18.5
SMM;19760909;17.5
SMM;19760910;8.3
SMM;19760911;12.0
SMM;19760912;10.8
SMM;19760913;17.4
SMM;19760914;14.0
SMM;19760915;10.8
SMM;19760916;11.5
SMM;19760917;12.5
SMM;19760918;13.4
SMM;19760919;15.0
SMM;19760920;15.0
SMM;19760921;12.2
SMM;19760922;15.0
SMM;19760923;15.5
SMM;19760924;16.0
SMM;19760925;15.5
SMM;19760926;14.5
SMM;19760927;18.0
SMM;19760928;13.7
SMM;19760929;10.9
SMM;19760930;17.7
SMM;19761001;12.0
SMM;19761002;12.5
SMM;19761003;9.8
SMM;19761004;11.5
SMM;19761005;10.3
SMM;19761006;16.0
SMM;19761007;17.5
SMM;19761008;18.3
SMM;19761009;18.0
SMM;19761010;17.0
SMM;19761011;15.5
SMM;19761012;15.5
SMM;19761013;8.8
SMM;19761014;11.0
SMM;19761015;7.0
SMM;19761016;8.2
SMM;19761017;11.0
SMM;19761018;9.8
SMM;19761019;6.3
SMM;19761020;9.0
SMM;19761021;13.2
SMM;19761022;12.2
SMM;19761023;11.0
SMM;19761024;9.5
SMM;19761025;7.5
SMM;19761026;6.2
SMM;19761027;7.0
SMM;19761028;6.5
SMM;19761029;7.6
SMM;19761030;4.0
SMM;19761031;8.3
SMM;19761101;6.3
SMM;19761102;7.0
SMM;19761103;2.6
SMM;19761104;4.5
SMM;19761105;7.2
SMM;19761106;5.5
SMM;19761107;5.5
SMM;19761108;3.2
SMM;19761109;2.7
SMM;19761110;2.5
SMM;19761111;4.0
SMM;19761112;4.0
SMM;19761113;4.5
SMM;19761114;6.2
SMM;19761115;5.1
SMM;19761116;0.5
SMM;19761117;2.0
SMM;19761118;0.5
SMM;19761119;1.0
SMM;19761120;-2.0
SMM;19761121;1.0
SMM;19761122;4.5
SMM;19761123;-1.5
SMM;19761124;2.5
SMM;19761125;3.5
SMM;19761126;4.8
SMM;19761127;2.4
SMM;19761128;2.4
SMM;19761129;3.6
SMM;19761130;1.2
SMM;19761201;1.2
SMM;19761202;0.7
SMM;19761203;-0.5
SMM;19761204;-3.5
SMM;19761205;-3.0
SMM;19761206;-4.8
SMM;19761207;-1.4
SMM;19761208;2.7
SMM;19761209;2.6
SMM;19761210;0.1
