 

stn;time;tre200d0
IYTAU;19890510;11.1
IYTAU;19890511;11.1
IYTAU;19890512;10.2
IYTAU;19890513;9.3
IYTAU;19890514;7.6
IYTAU;19890515;7.9
IYTAU;19890516;9.2
IYTAU;19890517;11.0
IYTAU;19890518;12.7
IYTAU;19890519;11.5
IYTAU;19890520;11.9
IYTAU;19890521;13.1
IYTAU;19890522;14.9
IYTAU;19890523;12.6
IYTAU;19890524;13.2
IYTAU;19890525;10.5
IYTAU;19890526;10.2
IYTAU;19890527;10.9
IYTAU;19890528;11.4
IYTAU;19890529;10.7
IYTAU;19890530;11.6
IYTAU;19890531;11.0
IYTAU;19890601;9.3
IYTAU;19890602;8.9
IYTAU;19890603;6.2
IYTAU;19890604;6.0
IYTAU;19890605;5.3
IYTAU;19890606;7.2
IYTAU;19890607;7.2
IYTAU;19890608;8.0
IYTAU;19890609;8.8
IYTAU;19890610;11.4
IYTAU;19890611;12.6
IYTAU;19890612;12.8
IYTAU;19890613;13.2
IYTAU;19890614;14.3
IYTAU;19890615;14.4
IYTAU;19890616;11.7
IYTAU;19890617;13.2
IYTAU;19890618;14.2
IYTAU;19890619;14.9
IYTAU;19890620;14.4
IYTAU;19890621;15.0
IYTAU;19890622;15.0
IYTAU;19890623;9.9
IYTAU;19890624;13.0
IYTAU;19890625;14.9
IYTAU;19890626;13.3
IYTAU;19890627;14.2
IYTAU;19890628;12.8
IYTAU;19890629;12.1
IYTAU;19890630;14.5
IYTAU;19890701;12.7
IYTAU;19890702;11.7
IYTAU;19890703;8.2
IYTAU;19890704;10.1
IYTAU;19890705;14.1
IYTAU;19890706;17.3
IYTAU;19890707;14.7
IYTAU;19890708;15.6
IYTAU;19890709;14.6
IYTAU;19890710;15.6
IYTAU;19890711;13.8
IYTAU;19890712;13.3
IYTAU;19890713;16.7
IYTAU;19890714;14.4
IYTAU;19890715;13.8
IYTAU;19890716;15.0
IYTAU;19890717;14.7
IYTAU;19890718;13.3
IYTAU;19890719;14.6
IYTAU;19890720;14.5
IYTAU;19890721;16.4
IYTAU;19890722;14.9
IYTAU;19890723;15.7
IYTAU;19890724;15.9
IYTAU;19890725;15.7
IYTAU;19890726;17.0
IYTAU;19890727;16.0
IYTAU;19890728;16.6
IYTAU;19890729;14.7
IYTAU;19890730;15.5
IYTAU;19890731;13.3
IYTAU;19890801;8.7
IYTAU;19890802;9.1
IYTAU;19890803;11.6
IYTAU;19890804;12.6
IYTAU;19890805;14.0
IYTAU;19890806;13.1
IYTAU;19890807;15.7
IYTAU;19890808;14.2
IYTAU;19890809;14.1
IYTAU;19890810;12.4
IYTAU;19890811;13.5
IYTAU;19890812;16.0
IYTAU;19890813;16.8
IYTAU;19890814;16.9
IYTAU;19890815;17.5
IYTAU;19890816;18.3
IYTAU;19890817;16.6
IYTAU;19890818;14.9
IYTAU;19890819;14.3
IYTAU;19890820;15.8
IYTAU;19890821;18.2
IYTAU;19890822;17.0
IYTAU;19890823;16.9
IYTAU;19890824;16.4
IYTAU;19890825;17.2
IYTAU;19890826;15.6
IYTAU;19890827;12.0
IYTAU;19890828;9.8
IYTAU;19890829;8.5
IYTAU;19890830;9.7
IYTAU;19890831;10.9
IYTAU;19890901;10.9
IYTAU;19890902;9.7
IYTAU;19890903;10.0
IYTAU;19890904;9.1
IYTAU;19890905;10.7
IYTAU;19890906;10.3
IYTAU;19890907;12.0
IYTAU;19890908;12.2
IYTAU;19890909;9.8
IYTAU;19890910;10.7
IYTAU;19890911;11.1
IYTAU;19890912;10.7
IYTAU;19890913;10.6
IYTAU;19890914;10.2
IYTAU;19890915;10.8
IYTAU;19890916;14.8
IYTAU;19890917;13.3
IYTAU;19890918;14.2
IYTAU;19890919;14.8
IYTAU;19890920;15.6
IYTAU;19890921;14.1
IYTAU;19890922;13.8
IYTAU;19890923;13.1
IYTAU;19890924;12.3
IYTAU;19890925;11.6
IYTAU;19890926;9.4
IYTAU;19890927;9.1
IYTAU;19890928;5.7
IYTAU;19890929;8.1
IYTAU;19890930;8.2
IYTAU;19891001;8.8
IYTAU;19891002;9.4
IYTAU;19891003;8.3
IYTAU;19891004;4.5
IYTAU;19891005;5.3
IYTAU;19891006;8.6
IYTAU;19891007;7.4
IYTAU;19891008;3.5
IYTAU;19891009;4.5
IYTAU;19891010;4.9
IYTAU;19891011;5.4
IYTAU;19891012;7.1
IYTAU;19891013;4.4
IYTAU;19891014;5.3
IYTAU;19891015;5.0
IYTAU;19891016;3.0
IYTAU;19891017;6.2
IYTAU;19891018;6.8
IYTAU;19891019;6.0
IYTAU;19891020;6.0
IYTAU;19891021;7.4
IYTAU;19891022;8.3
IYTAU;19891023;8.7
IYTAU;19891024;10.6
IYTAU;19891025;9.8
IYTAU;19891026;9.8
IYTAU;19891027;8.7
IYTAU;19891028;6.7
IYTAU;19891029;5.9
IYTAU;19891030;9.3
IYTAU;19891031;11.0
IYTAU;19891101;8.4
IYTAU;19891102;3.8
IYTAU;19891103;5.7
IYTAU;19891104;3.7
IYTAU;19891105;0.3
IYTAU;19891106;-0.7
IYTAU;19891107;-0.8
IYTAU;19891108;-0.9
IYTAU;19891109;1.0
IYTAU;19891110;-0.2
IYTAU;19891111;0.8
IYTAU;19891112;1.3
IYTAU;19891113;1.9
IYTAU;19891114;1.7
IYTAU;19891115;4.4
IYTAU;19891116;-1.0
IYTAU;19891117;-2.9
IYTAU;19891118;-3.9
IYTAU;19891119;-0.7
IYTAU;19891120;0.4
IYTAU;19891121;0.9
IYTAU;19891122;2.0
IYTAU;19891123;-2.4
IYTAU;19891124;-5.6
IYTAU;19891125;-0.3
IYTAU;19891126;-4.5
IYTAU;19891127;0.6
IYTAU;19891128;1.7
IYTAU;19891129;-4.8
IYTAU;19891130;-5.1
IYTAU;19891201;-2.8
IYTAU;19891202;-3.2
IYTAU;19891203;-1.0
IYTAU;19891204;-1.7
IYTAU;19891205;-1.5
IYTAU;19891206;-2.5
IYTAU;19891207;0.5
IYTAU;19891208;-3.6
IYTAU;19891209;-1.3
IYTAU;19891210;-6.9
IYTAU;19891211;-6.5
IYTAU;19891212;-6.5
IYTAU;19891213;-3.8
IYTAU;19891214;-3.2
IYTAU;19891215;0.8
IYTAU;19891216;2.6
IYTAU;19891217;2.9
IYTAU;19891218;1.9
IYTAU;19891219;2.1
IYTAU;19891220;-0.7
IYTAU;19891221;0.2
IYTAU;19891222;0.8
IYTAU;19891223;-0.4
IYTAU;19891224;1.4
IYTAU;19891225;-0.3
IYTAU;19891226;-1.8
IYTAU;19891227;-5.8
IYTAU;19891228;-5.7
IYTAU;19891229;-4.3
IYTAU;19891230;-5.3
IYTAU;19891231;-5.2
IYTAU;19900101;-3.8
IYTAU;19900102;-2.5
IYTAU;19900103;-2.0
IYTAU;19900104;-4.2
IYTAU;19900105;-3.9
IYTAU;19900106;-3.8
IYTAU;19900107;-5.7
IYTAU;19900108;-5.6
IYTAU;19900109;-4.3
IYTAU;19900110;-2.9
IYTAU;19900111;-2.4
IYTAU;19900112;-2.8
IYTAU;19900113;-1.8
IYTAU;19900114;-2.9
IYTAU;19900115;-2.2
IYTAU;19900116;3.8
IYTAU;19900117;2.3
IYTAU;19900118;1.7
IYTAU;19900119;-1.1
IYTAU;19900120;2.0
IYTAU;19900121;4.1
IYTAU;19900122;2.0
IYTAU;19900123;0.4
IYTAU;19900124;-1.2
IYTAU;19900125;-2.0
IYTAU;19900126;-1.0
IYTAU;19900127;-5.1
IYTAU;19900128;-2.9
IYTAU;19900129;0.5
IYTAU;19900130;1.1
IYTAU;19900131;-0.3
IYTAU;19900201;-0.6
IYTAU;19900202;-0.5
IYTAU;19900203;-2.1
IYTAU;19900204;-0.5
IYTAU;19900205;-0.8
IYTAU;19900206;-0.1
IYTAU;19900207;0.7
IYTAU;19900208;2.4
IYTAU;19900209;0.3
IYTAU;19900210;-2.7
IYTAU;19900211;-4.5
IYTAU;19900212;-5.1
IYTAU;19900213;-3.8
IYTAU;19900214;0.6
IYTAU;19900215;4.3
IYTAU;19900216;-1.0
IYTAU;19900217;1.9
IYTAU;19900218;0.5
IYTAU;19900219;1.0
IYTAU;19900220;3.9
IYTAU;19900221;5.1
IYTAU;19900222;5.6
IYTAU;19900223;6.2
IYTAU;19900224;6.1
IYTAU;19900225;4.5
IYTAU;19900226;2.3
IYTAU;19900227;1.6
IYTAU;19900228;-1.6
IYTAU;19900301;1.2
IYTAU;19900302;-3.3
IYTAU;19900303;-4.1
IYTAU;19900304;-0.9
IYTAU;19900305;2.5
IYTAU;19900306;4.5
IYTAU;19900307;5.5
IYTAU;19900308;3.5
IYTAU;19900309;3.9
IYTAU;19900310;6.5
IYTAU;19900311;9.2
IYTAU;19900312;9.1
IYTAU;19900313;8.4
IYTAU;19900314;7.1
IYTAU;19900315;7.0
IYTAU;19900316;5.8
IYTAU;19900317;4.6
