 

stn;time;rre002mx
MGI;197501;57.0
MGI;197502;9.8
MGI;197503;31.4
MGI;197504;31.8
MGI;197505;34.4
MGI;197506;35.7
MGI;197507;50.1
MGI;197508;51.6
MGI;197509;58.9
MGI;197510;31.1
MGI;197511;40.8
MGI;197512;13.8
MGI;197601;17.2
MGI;197602;36.2
MGI;197603;12.2
MGI;197604;37.5
MGI;197605;28.5
MGI;197606;17.9
MGI;197607;40.6
MGI;197608;28.7
MGI;197609;43.4
MGI;197610;29.4
MGI;197611;42.7
MGI;197612;87.3
MGI;197701;56.6
MGI;197702;51.6
MGI;197703;19.1
MGI;197704;66.8
MGI;197705;42.6
MGI;197706;48.8
MGI;197707;70.2
MGI;197708;34.7
MGI;197709;9.9
MGI;197710;48.3
MGI;197711;86.9
MGI;197712;31.2
MGI;197801;56.3
MGI;197802;72.5
MGI;197803;78.3
MGI;197804;20.7
MGI;197805;54.1
MGI;197806;50.4
MGI;197807;23.2
MGI;197808;87.5
MGI;197809;34.0
MGI;197810;19.5
MGI;197811;12.2
MGI;197812;85.3
MGI;197901;51.0
MGI;197902;43.0
MGI;197903;78.4
MGI;197904;24.6
MGI;197905;48.8
MGI;197906;36.1
MGI;197907;37.0
MGI;197908;42.4
MGI;197909;26.5
MGI;197910;42.8
MGI;197911;104.7
MGI;197912;91.6
MGI;198001;68.3
MGI;198002;90.5
MGI;198003;44.2
MGI;198004;23.8
MGI;198005;31.2
MGI;198006;48.8
MGI;198007;67.3
MGI;198008;52.7
MGI;198009;45.3
MGI;198010;76.7
MGI;198011;25.8
MGI;198012;39.3
MGI;198101;56.0
MGI;198102;33.3
MGI;198103;75.5
MGI;198104;37.5
MGI;198105;72.6
MGI;198106;38.9
MGI;198107;60.2
MGI;198108;25.6
MGI;198109;49.7
MGI;198110;89.6
MGI;198111;52.8
MGI;198112;74.0
MGI;198201;63.3
MGI;198202;14.6
MGI;198203;37.9
MGI;198204;14.1
MGI;198205;56.4
MGI;198206;66.3
MGI;198207;31.8
MGI;198208;46.5
MGI;198209;54.2
MGI;198210;111.0
MGI;198211;30.5
MGI;198212;73.7
MGI;198301;44.1
MGI;198302;44.6
MGI;198303;27.9
MGI;198304;60.4
MGI;198305;62.8
MGI;198306;33.1
MGI;198307;42.3
MGI;198308;28.9
MGI;198309;89.1
MGI;198310;58.0
MGI;198311;178.8
MGI;198312;37.3
MGI;198401;51.0
MGI;198402;58.5
MGI;198403;44.3
MGI;198404;37.6
MGI;198405;37.6
MGI;198406;32.8
MGI;198407;35.0
MGI;198408;40.3
MGI;198409;74.0
MGI;198410;49.8
MGI;198411;51.8
MGI;198412;34.4
MGI;198501;77.8
MGI;198502;54.6
MGI;198503;27.4
MGI;198504;62.4
MGI;198505;95.4
MGI;198506;74.5
MGI;198507;35.4
MGI;198508;73.6
MGI;198509;22.0
MGI;198510;6.4
MGI;198511;75.3
MGI;198512;56.8
MGI;198601;79.7
MGI;198602;35.9
MGI;198603;78.4
MGI;198604;37.1
MGI;198605;53.7
MGI;198606;52.1
MGI;198607;83.0
MGI;198608;100.4
MGI;198609;53.2
MGI;198610;81.2
MGI;198611;43.2
MGI;198612;68.2
MGI;198701;54.6
MGI;198702;58.0
MGI;198703;57.1
MGI;198704;43.2
MGI;198705;40.7
MGI;198706;71.5
MGI;198707;57.9
MGI;198708;76.9
MGI;198709;103.1
MGI;198710;27.8
MGI;198711;84.3
MGI;198712;33.1
MGI;198801;68.0
MGI;198802;58.2
MGI;198803;62.9
MGI;198804;16.0
MGI;198805;58.1
MGI;198806;46.3
MGI;198807;45.5
MGI;198808;50.4
MGI;198809;41.6
MGI;198810;95.3
MGI;198811;24.2
MGI;198812;95.5
MGI;198901;10.1
MGI;198902;54.7
MGI;198903;58.0
MGI;198904;55.7
MGI;198905;44.5
MGI;198906;39.2
MGI;198907;45.1
MGI;198908;45.6
MGI;198909;15.3
MGI;198910;52.1
MGI;198911;30.9
MGI;198912;66.0
MGI;199001;44.1
MGI;199002;143.0
MGI;199003;58.6
MGI;199004;29.6
MGI;199005;24.1
MGI;199006;69.1
MGI;199007;64.7
MGI;199008;41.2
MGI;199009;128.8
MGI;199010;80.6
MGI;199011;64.9
MGI;199012;31.2
MGI;199101;45.2
MGI;199102;42.2
MGI;199103;22.3
MGI;199104;20.2
MGI;199105;36.5
MGI;199106;91.7
MGI;199107;46.8
MGI;199108;20.3
MGI;199109;57.0
MGI;199110;46.4
MGI;199111;80.4
MGI;199112;112.6
MGI;199201;21.5
MGI;199202;48.2
MGI;199203;56.5
MGI;199204;49.4
MGI;199205;40.6
MGI;199206;46.5
MGI;199207;114.8
MGI;199208;42.8
MGI;199209;45.8
MGI;199210;83.3
MGI;199211;73.4
MGI;199212;89.3
MGI;199301;36.5
MGI;199302;22.7
MGI;199303;30.6
