 

stn;time;hns000d0
PIG;20131231;0
PIG;20140101;0
PIG;20140102;0
PIG;20140103;0
PIG;20140104;0
PIG;20140105;0
PIG;20140106;0
PIG;20140107;0
PIG;20140108;0
PIG;20140109;0
PIG;20140110;0
PIG;20140111;0
PIG;20140112;0
PIG;20140113;6
PIG;20140114;8
PIG;20140115;0
PIG;20140116;2
PIG;20140117;0
PIG;20140118;0
PIG;20140119;0
PIG;20140120;0
PIG;20140121;0
PIG;20140122;0
PIG;20140123;3
PIG;20140124;0
PIG;20140125;5
PIG;20140126;16
PIG;20140127;8
PIG;20140128;0
PIG;20140129;0
PIG;20140130;4
PIG;20140131;0
PIG;20140201;22
PIG;20140202;5
PIG;20140203;0
PIG;20140204;0
PIG;20140205;0
PIG;20140206;0
PIG;20140207;1
PIG;20140208;1
PIG;20140209;0
PIG;20140210;0
PIG;20140211;0
PIG;20140212;0
PIG;20140213;5
PIG;20140214;0
PIG;20140215;1
PIG;20140216;40
PIG;20140217;0
PIG;20140218;0
PIG;20140219;3
PIG;20140220;0
PIG;20140221;3
PIG;20140222;6
PIG;20140223;0
PIG;20140224;0
PIG;20140225;2
PIG;20140226;1
PIG;20140227;-
PIG;20140228;2
PIG;20140301;5
PIG;20140302;2
PIG;20140303;1
PIG;20140304;1
PIG;20140305;0
PIG;20140306;0
PIG;20140307;0
PIG;20140308;0
PIG;20140309;0
PIG;20140310;0
PIG;20140311;0
PIG;20140312;0
PIG;20140313;0
PIG;20140314;0
PIG;20140315;0
PIG;20140316;0
PIG;20140317;0
PIG;20140318;0
PIG;20140319;0
PIG;20140320;0
PIG;20140321;0
PIG;20140322;19
PIG;20140323;24
PIG;20140324;1
PIG;20140325;0
PIG;20140326;0
PIG;20140327;0
PIG;20140328;0
PIG;20140329;0
PIG;20140330;0
PIG;20140331;0
PIG;20140401;0
PIG;20140402;0
PIG;20140403;0
PIG;20140404;0
PIG;20140405;0
PIG;20140406;0
PIG;20140407;0
PIG;20140408;0
PIG;20140409;0
PIG;20140410;0
PIG;20140411;0
PIG;20140412;0
PIG;20140413;0
PIG;20140414;0
PIG;20140415;0
PIG;20140416;0
PIG;20140417;0
PIG;20140418;0
PIG;20140419;0
PIG;20140420;0
PIG;20140421;0
PIG;20140422;0
PIG;20140423;0
PIG;20140424;0
PIG;20140425;0
PIG;20140426;0
PIG;20140427;0
PIG;20140428;0
PIG;20140429;0
PIG;20140430;0
PIG;20140501;0
PIG;20140502;0
PIG;20140503;0
PIG;20140504;0
PIG;20140505;0
PIG;20140506;0
PIG;20140507;0
PIG;20140508;0
PIG;20140509;0
PIG;20140510;0
PIG;20140511;0
PIG;20140512;0
PIG;20140513;2
PIG;20140514;3
PIG;20140515;0
PIG;20140516;0
PIG;20140517;0
PIG;20140518;0
PIG;20140519;0
PIG;20140520;0
PIG;20140521;0
PIG;20140522;0
PIG;20140523;0
PIG;20140524;0
PIG;20140525;0
PIG;20140526;0
PIG;20140527;0
PIG;20140528;0
PIG;20140529;0
PIG;20140530;0
PIG;20140531;0
PIG;20140601;0
PIG;20140602;0
PIG;20140603;0
PIG;20140604;0
PIG;20140605;0
PIG;20140606;0
PIG;20140607;0
PIG;20140608;0
PIG;20140609;0
PIG;20140610;0
PIG;20140611;0
PIG;20140612;0
PIG;20140613;0
PIG;20140614;0
PIG;20140615;0
PIG;20140616;0
PIG;20140617;0
PIG;20140618;0
PIG;20140619;0
PIG;20140620;0
PIG;20140621;0
PIG;20140622;0
PIG;20140623;0
PIG;20140624;0
PIG;20140625;0
PIG;20140626;0
PIG;20140627;0
PIG;20140628;0
PIG;20140629;0
PIG;20140630;0
PIG;20140701;0
PIG;20140702;0
PIG;20140703;0
PIG;20140704;0
PIG;20140705;0
PIG;20140706;0
PIG;20140707;0
PIG;20140708;0
PIG;20140709;0
PIG;20140710;0
PIG;20140711;0
PIG;20140712;0
PIG;20140713;0
PIG;20140714;0
PIG;20140715;0
PIG;20140716;0
PIG;20140717;0
PIG;20140718;0
PIG;20140719;0
PIG;20140720;0
PIG;20140721;0
PIG;20140722;0
PIG;20140723;0
PIG;20140724;0
PIG;20140725;0
PIG;20140726;0
PIG;20140727;0
PIG;20140728;0
PIG;20140729;0
PIG;20140730;0
PIG;20140731;0
PIG;20140801;0
PIG;20140802;0
PIG;20140803;0
PIG;20140804;0
PIG;20140805;0
PIG;20140806;0
PIG;20140807;0
PIG;20140808;0
PIG;20140809;0
PIG;20140810;0
PIG;20140811;0
PIG;20140812;0
PIG;20140813;0
PIG;20140814;0
PIG;20140815;0
PIG;20140816;0
PIG;20140817;0
PIG;20140818;0
PIG;20140819;0
PIG;20140820;0
PIG;20140821;0
PIG;20140822;0
PIG;20140823;0
PIG;20140824;0
PIG;20140825;0
PIG;20140826;0
PIG;20140827;0
PIG;20140828;0
PIG;20140829;0
PIG;20140830;0
PIG;20140831;0
PIG;20140901;0
PIG;20140902;0
PIG;20140903;0
PIG;20140904;0
PIG;20140905;0
PIG;20140906;0
PIG;20140907;0
PIG;20140908;0
PIG;20140909;0
PIG;20140910;0
PIG;20140911;0
PIG;20140912;0
PIG;20140913;0
PIG;20140914;0
PIG;20140915;0
PIG;20140916;0
PIG;20140917;0
PIG;20140918;0
PIG;20140919;0
PIG;20140920;0
PIG;20140921;0
PIG;20140922;0
PIG;20140923;0
PIG;20140924;0
PIG;20140925;0
PIG;20140926;0
PIG;20140927;0
PIG;20140928;0
PIG;20140929;0
PIG;20140930;0
PIG;20141001;0
PIG;20141002;0
PIG;20141003;0
PIG;20141004;0
PIG;20141005;0
PIG;20141006;0
PIG;20141007;0
PIG;20141008;0
PIG;20141009;0
PIG;20141010;0
PIG;20141011;0
PIG;20141012;0
PIG;20141013;0
PIG;20141014;0
PIG;20141015;0
PIG;20141016;0
PIG;20141017;0
PIG;20141018;0
PIG;20141019;0
PIG;20141020;0
PIG;20141021;12
PIG;20141022;13
PIG;20141023;0
PIG;20141024;0
PIG;20141025;0
PIG;20141026;0
PIG;20141027;0
PIG;20141028;0
PIG;20141029;0
PIG;20141030;0
PIG;20141031;0
PIG;20141101;0
PIG;20141102;0
PIG;20141103;0
PIG;20141104;0
PIG;20141105;54
PIG;20141106;0
PIG;20141107;0
PIG;20141108;0
PIG;20141109;0
PIG;20141110;0
PIG;20141111;0
PIG;20141112;0
PIG;20141113;0
PIG;20141114;0
PIG;20141115;2
PIG;20141116;0
PIG;20141117;0
PIG;20141118;0
PIG;20141119;0
PIG;20141120;0
PIG;20141121;0
PIG;20141122;0
PIG;20141123;0
PIG;20141124;0
PIG;20141125;0
PIG;20141126;0
PIG;20141127;0
PIG;20141128;0
PIG;20141129;0
PIG;20141130;-
PIG;20141201;-
PIG;20141202;-
PIG;20141203;-
PIG;20141204;0
PIG;20141205;0
PIG;20141206;0
PIG;20141207;-
PIG;20141208;-
PIG;20141209;1
PIG;20141210;0
PIG;20141211;0
PIG;20141212;-
PIG;20141213;-
PIG;20141214;0
PIG;20141215;0
PIG;20141216;-
PIG;20141217;-
PIG;20141218;-
PIG;20141219;0
PIG;20141220;-
PIG;20141221;-
PIG;20141222;0
PIG;20141223;0
PIG;20141224;0
PIG;20141225;5
PIG;20141226;2
PIG;20141227;-
PIG;20141228;-
PIG;20141229;5
PIG;20141230;12
PIG;20141231;0
PIG;20150101;0
PIG;20150102;0
PIG;20150103;2
PIG;20150104;0
PIG;20150105;0
PIG;20150106;0
PIG;20150107;0
PIG;20150108;0
PIG;20150109;0
PIG;20150110;0
PIG;20150111;2
PIG;20150112;0
PIG;20150113;0
PIG;20150114;0
PIG;20150115;2
PIG;20150116;20
PIG;20150117;14
PIG;20150118;0
PIG;20150119;0
PIG;20150120;0
PIG;20150121;0
PIG;20150122;0
PIG;20150123;0
PIG;20150124;5
PIG;20150125;1
PIG;20150126;-
PIG;20150127;-
PIG;20150128;7
PIG;20150129;7
PIG;20150130;8
PIG;20150131;-
PIG;20150201;11
PIG;20150202;-
PIG;20150203;-
PIG;20150204;0
PIG;20150205;-
PIG;20150206;-
PIG;20150207;-
PIG;20150208;-
PIG;20150209;-
PIG;20150210;-
PIG;20150211;0
PIG;20150212;0
PIG;20150213;0
PIG;20150214;-
PIG;20150215;-
PIG;20150216;0
PIG;20150217;0
PIG;20150218;0
PIG;20150219;0
PIG;20150220;0
PIG;20150221;12
PIG;20150222;0
PIG;20150223;1
PIG;20150224;1
PIG;20150225;0
PIG;20150226;5
PIG;20150227;9
PIG;20150228;0
PIG;20150301;0
PIG;20150302;14
PIG;20150303;2
PIG;20150304;6
PIG;20150305;1
PIG;20150306;0
PIG;20150307;0
PIG;20150308;0
PIG;20150309;-
PIG;20150310;-
PIG;20150311;0
PIG;20150312;0
PIG;20150313;0
PIG;20150314;-
PIG;20150315;0
PIG;20150316;0
PIG;20150317;0
PIG;20150318;0
PIG;20150319;0
PIG;20150320;0
PIG;20150321;5
PIG;20150322;0
PIG;20150323;0
PIG;20150324;-
PIG;20150325;0
PIG;20150326;0
PIG;20150327;0
PIG;20150328;0
PIG;20150329;0
PIG;20150330;7
PIG;20150331;2
PIG;20150401;9
PIG;20150402;0
PIG;20150403;1
PIG;20150404;1
PIG;20150405;0
PIG;20150406;0
PIG;20150407;0
PIG;20150408;0
PIG;20150409;0
PIG;20150410;0
PIG;20150411;0
PIG;20150412;0
PIG;20150413;0
PIG;20150414;0
PIG;20150415;0
PIG;20150416;0
PIG;20150417;0
PIG;20150418;0
PIG;20150419;-
PIG;20150420;0
PIG;20150421;-
PIG;20150422;-
PIG;20150423;0
PIG;20150424;0
PIG;20150425;0
PIG;20150426;0
PIG;20150427;0
PIG;20150428;-
PIG;20150429;0
PIG;20150430;0
PIG;20150501;0
PIG;20150502;0
PIG;20150503;-
PIG;20150504;0
PIG;20150505;0
PIG;20150506;0
PIG;20150507;0
PIG;20150508;0
PIG;20150509;0
PIG;20150510;0
PIG;20150511;0
PIG;20150512;0
PIG;20150513;0
PIG;20150514;0
PIG;20150515;0
PIG;20150516;-
PIG;20150517;-
PIG;20150518;0
PIG;20150519;0
PIG;20150520;3
PIG;20150521;0
PIG;20150522;0
PIG;20150523;0
PIG;20150524;0
PIG;20150525;0
PIG;20150526;0
PIG;20150527;0
PIG;20150528;0
PIG;20150529;0
PIG;20150530;0
PIG;20150531;0
PIG;20150601;0
PIG;20150602;0
PIG;20150603;0
PIG;20150604;0
PIG;20150605;0
PIG;20150606;0
PIG;20150607;0
PIG;20150608;0
PIG;20150609;0
PIG;20150610;-
PIG;20150611;-
PIG;20150612;0
PIG;20150613;0
PIG;20150614;0
PIG;20150615;0
PIG;20150616;-
PIG;20150617;-
PIG;20150618;0
PIG;20150619;0
PIG;20150620;0
PIG;20150621;0
PIG;20150622;0
PIG;20150623;0
PIG;20150624;0
PIG;20150625;-
PIG;20150626;0
PIG;20150627;0
PIG;20150628;0
PIG;20150629;-
PIG;20150630;-
PIG;20150701;-
PIG;20150702;-
PIG;20150703;-
PIG;20150704;-
PIG;20150705;0
PIG;20150706;0
PIG;20150707;-
PIG;20150708;-
PIG;20150709;-
PIG;20150710;0
PIG;20150711;-
PIG;20150712;0
PIG;20150713;0
PIG;20150714;-
PIG;20150715;-
PIG;20150716;-
PIG;20150717;0
PIG;20150718;0
PIG;20150719;0
PIG;20150720;-
PIG;20150721;-
PIG;20150722;0
PIG;20150723;-
PIG;20150724;-
PIG;20150725;0
PIG;20150726;0
PIG;20150727;-
PIG;20150728;0
PIG;20150729;0
PIG;20150730;-
PIG;20150731;-
PIG;20150801;0
PIG;20150802;-
PIG;20150803;-
PIG;20150804;-
PIG;20150805;0
PIG;20150806;-
PIG;20150807;0
PIG;20150808;0
PIG;20150809;0
PIG;20150810;0
PIG;20150811;0
PIG;20150812;-
PIG;20150813;0
PIG;20150814;0
PIG;20150815;0
PIG;20150816;0
PIG;20150817;0
PIG;20150818;0
PIG;20150819;0
PIG;20150820;-
PIG;20150821;-
PIG;20150822;0
PIG;20150823;-
PIG;20150824;0
PIG;20150825;0
PIG;20150826;-
PIG;20150827;-
PIG;20150828;-
PIG;20150829;-
PIG;20150830;-
PIG;20150831;0
PIG;20150901;0
PIG;20150902;0
PIG;20150903;0
PIG;20150904;0
PIG;20150905;0
PIG;20150906;0
PIG;20150907;-
PIG;20150908;0
PIG;20150909;0
PIG;20150910;0
PIG;20150911;-
PIG;20150912;-
PIG;20150913;0
PIG;20150914;0
PIG;20150915;0
PIG;20150916;-
PIG;20150917;-
PIG;20150918;0
PIG;20150919;0
PIG;20150920;0
PIG;20150921;-
PIG;20150922;-
PIG;20150923;0
PIG;20150924;0
PIG;20150925;-
PIG;20150926;-
PIG;20150927;0
PIG;20150928;-
PIG;20150929;0
PIG;20150930;-
PIG;20151001;-
PIG;20151002;0
PIG;20151003;0
PIG;20151004;0
PIG;20151005;0
PIG;20151006;0
PIG;20151007;0
PIG;20151008;0
PIG;20151009;0
PIG;20151010;-
PIG;20151011;0
PIG;20151012;0
PIG;20151013;0
PIG;20151014;4
PIG;20151015;2
PIG;20151016;0
PIG;20151017;0
PIG;20151018;0
PIG;20151019;0
PIG;20151020;0
PIG;20151021;0
PIG;20151022;0
PIG;20151023;0
PIG;20151024;0
PIG;20151025;0
PIG;20151026;-
PIG;20151027;0
PIG;20151028;0
PIG;20151029;0
PIG;20151030;0
PIG;20151031;0
PIG;20151101;-
PIG;20151102;0
PIG;20151103;-
PIG;20151104;0
PIG;20151105;0
PIG;20151106;0
PIG;20151107;-
PIG;20151108;0
PIG;20151109;-
PIG;20151110;-
PIG;20151111;-
PIG;20151112;0
PIG;20151113;0
PIG;20151114;0
PIG;20151115;-
PIG;20151116;0
PIG;20151117;0
PIG;20151118;0
PIG;20151119;0
PIG;20151120;1
PIG;20151121;-
PIG;20151122;-
PIG;20151123;-
PIG;20151124;-
PIG;20151125;13
PIG;20151126;8
PIG;20151127;0
PIG;20151128;1
PIG;20151129;0
PIG;20151130;0
PIG;20151201;0
PIG;20151202;0
PIG;20151203;0
PIG;20151204;0
PIG;20151205;0
PIG;20151206;0
PIG;20151207;0
PIG;20151208;-
PIG;20151209;-
PIG;20151210;-
PIG;20151211;0
PIG;20151212;0
PIG;20151213;0
PIG;20151214;0
PIG;20151215;0
PIG;20151216;0
PIG;20151217;-
PIG;20151218;0
PIG;20151219;-
PIG;20151220;0
PIG;20151221;0
PIG;20151222;-
PIG;20151223;-
PIG;20151224;0
PIG;20151225;-
PIG;20151226;0
PIG;20151227;0
PIG;20151228;-
PIG;20151229;0
PIG;20151230;0
PIG;20151231;-
PIG;20160101;0
PIG;20160102;-
PIG;20160103;-
PIG;20160104;1
PIG;20160105;-
PIG;20160106;-
PIG;20160107;-
PIG;20160108;-
PIG;20160109;-
PIG;20160110;0
PIG;20160111;11
PIG;20160112;5
PIG;20160113;0
PIG;20160114;5
PIG;20160115;5
PIG;20160116;20
PIG;20160117;14
PIG;20160118;0
PIG;20160119;3
PIG;20160120;3
PIG;20160121;-
PIG;20160122;-
PIG;20160123;-
PIG;20160124;0
PIG;20160125;0
PIG;20160126;0
PIG;20160127;-
PIG;20160128;-
PIG;20160129;0
PIG;20160130;7
PIG;20160131;5
PIG;20160201;0
PIG;20160202;-
PIG;20160203;-
PIG;20160204;16
PIG;20160205;0
PIG;20160206;0
PIG;20160207;5
PIG;20160208;0
PIG;20160209;1
PIG;20160210;0
PIG;20160211;0
PIG;20160212;9
PIG;20160213;-
PIG;20160214;-
PIG;20160215;0
PIG;20160216;0
PIG;20160217;0
PIG;20160218;0
PIG;20160219;3
PIG;20160220;7
PIG;20160221;0
PIG;20160222;0
PIG;20160223;0
PIG;20160224;0
PIG;20160225;0
PIG;20160226;0
PIG;20160227;0
PIG;20160228;0
PIG;20160229;9
PIG;20160301;7
PIG;20160302;1
PIG;20160303;25
PIG;20160304;1
PIG;20160305;30
PIG;20160306;3
PIG;20160307;0
PIG;20160308;0
PIG;20160309;0
PIG;20160310;0
PIG;20160311;0
PIG;20160312;0
PIG;20160313;0
PIG;20160314;0
PIG;20160315;3
PIG;20160316;0
PIG;20160317;0
PIG;20160318;0
PIG;20160319;0
PIG;20160320;0
PIG;20160321;0
PIG;20160322;0
PIG;20160323;0
PIG;20160324;0
PIG;20160325;4
PIG;20160326;0
PIG;20160327;0
PIG;20160328;0
PIG;20160329;0
PIG;20160330;0
PIG;20160331;0
PIG;20160401;0
PIG;20160402;-
PIG;20160403;0
PIG;20160404;0
PIG;20160405;0
PIG;20160406;0
PIG;20160407;25
PIG;20160408;0
PIG;20160409;0
PIG;20160410;0
PIG;20160411;0
PIG;20160412;0
PIG;20160413;0
PIG;20160414;0
PIG;20160415;0
PIG;20160416;0
PIG;20160417;17
PIG;20160418;-
PIG;20160419;-
PIG;20160420;0
PIG;20160421;-
PIG;20160422;0
PIG;20160423;-
PIG;20160424;-
PIG;20160425;0
PIG;20160426;3
PIG;20160427;0
PIG;20160428;0
PIG;20160429;0
PIG;20160430;0
PIG;20160501;0
PIG;20160502;0
PIG;20160503;0
PIG;20160504;0
PIG;20160505;0
PIG;20160506;0
PIG;20160507;0
PIG;20160508;0
PIG;20160509;0
PIG;20160510;0
PIG;20160511;0
PIG;20160512;0
PIG;20160513;0
PIG;20160514;0
PIG;20160515;0
PIG;20160516;0
PIG;20160517;0
PIG;20160518;0
PIG;20160519;0
PIG;20160520;0
PIG;20160521;0
PIG;20160522;0
PIG;20160523;0
PIG;20160524;0
PIG;20160525;-
PIG;20160526;0
PIG;20160527;0
PIG;20160528;0
PIG;20160529;0
PIG;20160530;-
PIG;20160531;0
PIG;20160601;0
PIG;20160602;0
PIG;20160603;0
PIG;20160604;0
PIG;20160605;0
PIG;20160606;0
PIG;20160607;0
PIG;20160608;0
PIG;20160609;0
PIG;20160610;0
PIG;20160611;0
PIG;20160612;0
PIG;20160613;0
PIG;20160614;0
PIG;20160615;0
PIG;20160616;0
PIG;20160617;0
PIG;20160618;0
PIG;20160619;0
PIG;20160620;0
PIG;20160621;0
PIG;20160622;-
PIG;20160623;0
PIG;20160624;0
PIG;20160625;0
PIG;20160626;0
PIG;20160627;-
PIG;20160628;0
PIG;20160629;0
PIG;20160630;0
PIG;20160701;0
PIG;20160702;0
PIG;20160703;-
PIG;20160704;0
PIG;20160705;0
PIG;20160706;-
PIG;20160707;-
PIG;20160708;-
PIG;20160709;-
PIG;20160710;-
PIG;20160711;0
PIG;20160712;0
PIG;20160713;0
PIG;20160714;0
PIG;20160715;0
PIG;20160716;0
PIG;20160717;0
PIG;20160718;0
PIG;20160719;0
PIG;20160720;0
PIG;20160721;-
PIG;20160722;0
PIG;20160723;0
PIG;20160724;0
PIG;20160725;0
PIG;20160726;-
PIG;20160727;-
PIG;20160728;-
PIG;20160729;-
PIG;20160730;0
PIG;20160731;0
PIG;20160801;0
PIG;20160802;-
PIG;20160803;-
PIG;20160804;0
PIG;20160805;0
PIG;20160806;0
PIG;20160807;-
PIG;20160808;0
PIG;20160809;0
PIG;20160810;0
PIG;20160811;0
PIG;20160812;0
PIG;20160813;0
PIG;20160814;0
PIG;20160815;0
PIG;20160816;0
PIG;20160817;0
PIG;20160818;0
PIG;20160819;0
PIG;20160820;0
PIG;20160821;-
PIG;20160822;0
PIG;20160823;0
PIG;20160824;0
PIG;20160825;0
PIG;20160826;0
PIG;20160827;-
PIG;20160828;0
PIG;20160829;0
PIG;20160830;0
PIG;20160831;-
PIG;20160901;0
PIG;20160902;-
PIG;20160903;-
PIG;20160904;0
PIG;20160905;0
PIG;20160906;-
PIG;20160907;-
PIG;20160908;0
PIG;20160909;0
PIG;20160910;0
PIG;20160911;0
PIG;20160912;0
PIG;20160913;0
PIG;20160914;0
PIG;20160915;0
PIG;20160916;0
PIG;20160917;0
PIG;20160918;0
PIG;20160919;0
PIG;20160920;0
PIG;20160921;0
PIG;20160922;0
PIG;20160923;-
PIG;20160924;0
PIG;20160925;0
PIG;20160926;0
PIG;20160927;0
PIG;20160928;0
PIG;20160929;0
PIG;20160930;0
PIG;20161001;0
PIG;20161002;0
PIG;20161003;0
PIG;20161004;0
PIG;20161005;0
PIG;20161006;0
PIG;20161007;0
PIG;20161008;0
PIG;20161009;0
PIG;20161010;0
PIG;20161011;0
PIG;20161012;0
PIG;20161013;0
PIG;20161014;0
PIG;20161015;-
PIG;20161016;0
PIG;20161017;0
PIG;20161018;0
PIG;20161019;0
PIG;20161020;0
PIG;20161021;-
PIG;20161022;-
PIG;20161023;0
PIG;20161024;0
PIG;20161025;0
PIG;20161026;0
PIG;20161027;0
PIG;20161028;0
PIG;20161029;0
PIG;20161030;0
PIG;20161031;0
PIG;20161101;0
PIG;20161102;0
PIG;20161103;0
PIG;20161104;0
PIG;20161105;0
PIG;20161106;18
PIG;20161107;2
PIG;20161108;2
PIG;20161109;4
PIG;20161110;25
PIG;20161111;5
PIG;20161112;0
PIG;20161113;-
PIG;20161114;-
PIG;20161115;0
PIG;20161116;0
PIG;20161117;0
PIG;20161118;0
PIG;20161119;2
PIG;20161120;0
PIG;20161121;-
PIG;20161122;-
PIG;20161123;0
PIG;20161124;0
PIG;20161125;0
PIG;20161126;0
PIG;20161127;0
PIG;20161128;0
PIG;20161129;0
PIG;20161130;0
PIG;20161201;0
PIG;20161202;0
PIG;20161203;0
PIG;20161204;0
PIG;20161205;0
PIG;20161206;-
PIG;20161207;0
PIG;20161208;0
PIG;20161209;-
PIG;20161210;0
PIG;20161211;0
PIG;20161212;0
PIG;20161213;0
PIG;20161214;0
PIG;20161215;0
PIG;20161216;0
PIG;20161217;0
PIG;20161218;2
PIG;20161219;-
PIG;20161220;-
PIG;20161221;0
PIG;20161222;0
PIG;20161223;-
PIG;20161224;0
PIG;20161225;-
PIG;20161226;0
PIG;20161227;0
PIG;20161228;0
PIG;20161229;0
PIG;20161230;0
PIG;20161231;0
PIG;20170101;0
PIG;20170102;3
PIG;20170103;0
PIG;20170104;25
PIG;20170105;8
PIG;20170106;0
PIG;20170107;5
PIG;20170108;-
PIG;20170109;0
PIG;20170110;-
PIG;20170111;-
PIG;20170112;-
PIG;20170113;-
PIG;20170114;14
PIG;20170115;-
PIG;20170116;-
PIG;20170117;0
PIG;20170118;-
PIG;20170119;0
PIG;20170120;0
PIG;20170121;0
PIG;20170122;0
PIG;20170123;0
PIG;20170124;0
PIG;20170125;-
PIG;20170126;-
PIG;20170127;-
PIG;20170128;-
PIG;20170129;0
PIG;20170130;0
PIG;20170131;12
PIG;20170201;0
PIG;20170202;0
PIG;20170203;0
PIG;20170204;0
PIG;20170205;9
PIG;20170206;0
PIG;20170207;3
PIG;20170208;-
PIG;20170209;-
PIG;20170210;-
PIG;20170211;0
PIG;20170212;0
PIG;20170213;0
PIG;20170214;0
PIG;20170215;-
PIG;20170216;-
PIG;20170217;-
PIG;20170218;-
PIG;20170219;-
PIG;20170220;-
PIG;20170221;-
PIG;20170222;-
PIG;20170223;-
PIG;20170224;2
PIG;20170225;0
PIG;20170226;0
PIG;20170227;0
PIG;20170228;1
PIG;20170301;3
PIG;20170302;0
PIG;20170303;0
PIG;20170304;35
PIG;20170305;13
PIG;20170306;15
PIG;20170307;5
PIG;20170308;13
PIG;20170309;0
PIG;20170310;0
PIG;20170311;0
PIG;20170312;0
PIG;20170313;0
PIG;20170314;-
PIG;20170315;-
PIG;20170316;0
PIG;20170317;0
PIG;20170318;0
PIG;20170319;0
PIG;20170320;0
PIG;20170321;0
PIG;20170322;0
PIG;20170323;0
PIG;20170324;0
PIG;20170325;0
PIG;20170326;0
PIG;20170327;-
PIG;20170328;0
PIG;20170329;0
PIG;20170330;0
PIG;20170331;0
