 

stn;time;hns000d0
GWA;19651231;1
GWA;19660101;0
GWA;19660102;9
GWA;19660103;13
GWA;19660104;1
GWA;19660105;0
GWA;19660106;0
GWA;19660107;0
GWA;19660108;0
GWA;19660109;0
GWA;19660110;4
GWA;19660111;4
GWA;19660112;9
GWA;19660113;0
GWA;19660114;0
GWA;19660115;0
GWA;19660116;0
GWA;19660117;0
GWA;19660118;0
GWA;19660119;0
GWA;19660120;0
GWA;19660121;0
GWA;19660122;0
GWA;19660123;4
GWA;19660124;0
GWA;19660125;5
GWA;19660126;2
GWA;19660127;0
GWA;19660128;0
GWA;19660129;0
GWA;19660130;0
GWA;19660131;0
GWA;19660201;0
GWA;19660202;0
GWA;19660203;0
GWA;19660204;0
GWA;19660205;0
GWA;19660206;0
GWA;19660207;2
GWA;19660208;0
GWA;19660209;2
GWA;19660210;0
GWA;19660211;6
GWA;19660212;0
GWA;19660213;14
GWA;19660214;0
GWA;19660215;0
GWA;19660216;0
GWA;19660217;0
GWA;19660218;0
GWA;19660219;0
GWA;19660220;0
GWA;19660221;2
GWA;19660222;3
GWA;19660223;0
GWA;19660224;0
GWA;19660225;0
GWA;19660226;0
GWA;19660227;0
GWA;19660228;0
GWA;19660301;0
GWA;19660302;0
GWA;19660303;0
GWA;19660304;2
GWA;19660305;0
GWA;19660306;0
GWA;19660307;0
GWA;19660308;0
GWA;19660309;0
GWA;19660310;0
GWA;19660311;8
GWA;19660312;33
GWA;19660313;23
GWA;19660314;0
GWA;19660315;31
GWA;19660316;0
GWA;19660317;0
GWA;19660318;12
GWA;19660319;0
GWA;19660320;0
GWA;19660321;0
GWA;19660322;0
GWA;19660323;0
GWA;19660324;2
GWA;19660325;13
GWA;19660326;5
GWA;19660327;0
GWA;19660328;12
GWA;19660329;16
GWA;19660330;0
GWA;19660331;0
GWA;19660401;0
GWA;19660402;0
GWA;19660403;0
GWA;19660404;0
GWA;19660405;0
GWA;19660406;0
GWA;19660407;0
GWA;19660408;0
GWA;19660409;0
GWA;19660410;0
GWA;19660411;0
GWA;19660412;0
GWA;19660413;0
GWA;19660414;0
GWA;19660415;0
GWA;19660416;0
GWA;19660417;0
GWA;19660418;0
GWA;19660419;0
GWA;19660420;8
GWA;19660421;0
GWA;19660422;0
GWA;19660423;0
GWA;19660424;0
GWA;19660425;0
GWA;19660426;0
GWA;19660427;0
GWA;19660428;0
GWA;19660429;0
GWA;19660430;0
GWA;19660501;0
GWA;19660502;0
GWA;19660503;0
GWA;19660504;0
GWA;19660505;0
GWA;19660506;5
GWA;19660507;0
GWA;19660508;0
GWA;19660509;0
GWA;19660510;0
GWA;19660511;0
GWA;19660512;0
GWA;19660513;0
GWA;19660514;0
GWA;19660515;0
GWA;19660516;0
GWA;19660517;0
GWA;19660518;0
GWA;19660519;0
GWA;19660520;0
GWA;19660521;0
GWA;19660522;0
GWA;19660523;0
GWA;19660524;0
GWA;19660525;0
GWA;19660526;0
GWA;19660527;0
GWA;19660528;0
GWA;19660529;0
GWA;19660530;0
GWA;19660531;0
GWA;19660601;0
GWA;19660602;0
GWA;19660603;0
GWA;19660604;0
GWA;19660605;0
GWA;19660606;0
GWA;19660607;0
GWA;19660608;0
GWA;19660609;0
GWA;19660610;0
GWA;19660611;0
GWA;19660612;0
GWA;19660613;0
GWA;19660614;0
GWA;19660615;0
GWA;19660616;0
GWA;19660617;0
GWA;19660618;0
GWA;19660619;0
GWA;19660620;0
GWA;19660621;0
GWA;19660622;0
GWA;19660623;0
GWA;19660624;0
GWA;19660625;0
GWA;19660626;0
GWA;19660627;0
GWA;19660628;0
GWA;19660629;0
GWA;19660630;0
GWA;19660701;0
GWA;19660702;0
GWA;19660703;0
GWA;19660704;0
GWA;19660705;0
GWA;19660706;0
GWA;19660707;0
GWA;19660708;0
GWA;19660709;0
GWA;19660710;0
GWA;19660711;0
GWA;19660712;0
GWA;19660713;0
GWA;19660714;0
GWA;19660715;0
GWA;19660716;0
GWA;19660717;0
GWA;19660718;0
GWA;19660719;0
GWA;19660720;0
GWA;19660721;0
GWA;19660722;0
GWA;19660723;0
GWA;19660724;0
GWA;19660725;0
GWA;19660726;0
GWA;19660727;0
GWA;19660728;0
GWA;19660729;0
GWA;19660730;0
GWA;19660731;0
GWA;19660801;0
GWA;19660802;0
GWA;19660803;0
GWA;19660804;0
GWA;19660805;0
GWA;19660806;0
GWA;19660807;0
GWA;19660808;0
GWA;19660809;0
GWA;19660810;0
GWA;19660811;0
GWA;19660812;0
GWA;19660813;0
GWA;19660814;0
GWA;19660815;0
GWA;19660816;0
GWA;19660817;0
GWA;19660818;0
GWA;19660819;0
GWA;19660820;0
GWA;19660821;0
GWA;19660822;0
GWA;19660823;0
GWA;19660824;0
GWA;19660825;0
GWA;19660826;0
GWA;19660827;0
GWA;19660828;0
GWA;19660829;0
GWA;19660830;0
GWA;19660831;0
GWA;19660901;0
GWA;19660902;0
GWA;19660903;0
GWA;19660904;0
GWA;19660905;0
GWA;19660906;0
GWA;19660907;0
GWA;19660908;0
GWA;19660909;0
GWA;19660910;0
GWA;19660911;0
GWA;19660912;0
GWA;19660913;0
GWA;19660914;0
GWA;19660915;0
GWA;19660916;0
GWA;19660917;0
GWA;19660918;0
GWA;19660919;0
GWA;19660920;0
GWA;19660921;0
GWA;19660922;0
GWA;19660923;0
GWA;19660924;0
GWA;19660925;0
GWA;19660926;0
GWA;19660927;0
GWA;19660928;0
GWA;19660929;0
GWA;19660930;0
GWA;19661001;0
GWA;19661002;0
GWA;19661003;0
GWA;19661004;0
GWA;19661005;0
GWA;19661006;0
GWA;19661007;0
GWA;19661008;0
GWA;19661009;0
GWA;19661010;0
GWA;19661011;0
GWA;19661012;0
GWA;19661013;0
GWA;19661014;0
GWA;19661015;0
GWA;19661016;0
GWA;19661017;0
GWA;19661018;0
GWA;19661019;0
GWA;19661020;0
GWA;19661021;0
GWA;19661022;0
GWA;19661023;0
GWA;19661024;0
GWA;19661025;0
GWA;19661026;0
GWA;19661027;0
GWA;19661028;1
GWA;19661029;0
GWA;19661030;0
GWA;19661031;0
GWA;19661101;0
GWA;19661102;0
GWA;19661103;15
GWA;19661104;37
GWA;19661105;0
GWA;19661106;0
GWA;19661107;0
GWA;19661108;0
