 

stn;time;hns000d0
ULR;19990910;0
ULR;19990911;0
ULR;19990912;0
ULR;19990913;0
ULR;19990914;0
ULR;19990915;0
ULR;19990916;0
ULR;19990917;0
ULR;19990918;0
ULR;19990919;0
ULR;19990920;0
ULR;19990921;0
ULR;19990922;0
ULR;19990923;0
ULR;19990924;0
ULR;19990925;0
ULR;19990926;0
ULR;19990927;0
ULR;19990928;0
ULR;19990929;0
ULR;19990930;0
ULR;19991001;0
ULR;19991002;0
ULR;19991003;0
ULR;19991004;0
ULR;19991005;0
ULR;19991006;0
ULR;19991007;0
ULR;19991008;0
ULR;19991009;0
ULR;19991010;0
ULR;19991011;0
ULR;19991012;0
ULR;19991013;0
ULR;19991014;0
ULR;19991015;0
ULR;19991016;0
ULR;19991017;0
ULR;19991018;0
ULR;19991019;0
ULR;19991020;0
ULR;19991021;0
ULR;19991022;0
ULR;19991023;0
ULR;19991024;0
ULR;19991025;0
ULR;19991026;0
ULR;19991027;0
ULR;19991028;0
ULR;19991029;0
ULR;19991030;0
ULR;19991031;0
ULR;19991101;0
ULR;19991102;0
ULR;19991103;-
ULR;19991104;-
ULR;19991105;-
ULR;19991106;-
ULR;19991107;-
ULR;19991108;-
ULR;19991109;-
ULR;19991110;-
ULR;19991111;-
ULR;19991112;-
ULR;19991113;-
ULR;19991114;-
ULR;19991115;-
ULR;19991116;-
ULR;19991117;-
ULR;19991118;-
ULR;19991119;-
ULR;19991120;-
ULR;19991121;-
ULR;19991122;-
ULR;19991123;-
ULR;19991124;-
ULR;19991125;-
ULR;19991126;-
ULR;19991127;-
ULR;19991128;-
ULR;19991129;-
ULR;19991130;0
ULR;19991201;0
ULR;19991202;0
ULR;19991203;0
ULR;19991204;10
ULR;19991205;7
ULR;19991206;0
ULR;19991207;0
ULR;19991208;0
ULR;19991209;1
ULR;19991210;1
ULR;19991211;37
ULR;19991212;21
ULR;19991213;12
ULR;19991214;12
ULR;19991215;9
ULR;19991216;0
ULR;19991217;0
ULR;19991218;5
ULR;19991219;5
ULR;19991220;0
ULR;19991221;0
ULR;19991222;0
ULR;19991223;0
ULR;19991224;0
ULR;19991225;17
ULR;19991226;21
ULR;19991227;20
ULR;19991228;13
ULR;19991229;18
ULR;19991230;0
ULR;19991231;3
ULR;20000101;0
ULR;20000102;0
ULR;20000103;0
ULR;20000104;0
ULR;20000105;0
ULR;20000106;0
ULR;20000107;0
ULR;20000108;0
ULR;20000109;0
ULR;20000110;0
ULR;20000111;0
ULR;20000112;0
ULR;20000113;0
ULR;20000114;0
ULR;20000115;0
ULR;20000116;0
ULR;20000117;0
ULR;20000118;2
ULR;20000119;0
ULR;20000120;0
ULR;20000121;0
ULR;20000122;18
ULR;20000123;30
ULR;20000124;5
ULR;20000125;0
ULR;20000126;0
ULR;20000127;0
ULR;20000128;0
ULR;20000129;23
ULR;20000130;0
ULR;20000131;0
ULR;20000201;0
ULR;20000202;0
ULR;20000203;0
ULR;20000204;0
ULR;20000205;0
ULR;20000206;0
ULR;20000207;7
ULR;20000208;0
ULR;20000209;14
