 

stn;time;tre200dx
SLFJA2;20041111;1.8
SLFJA2;20041112;8.8
SLFJA2;20041113;3.7
SLFJA2;20041114;-6.4
SLFJA2;20041115;3.0
SLFJA2;20041116;3.9
SLFJA2;20041117;4.1
SLFJA2;20041118;6.5
SLFJA2;20041119;-0.1
SLFJA2;20041120;-
SLFJA2;20041121;1.4
SLFJA2;20041122;1.9
SLFJA2;20041123;1.5
SLFJA2;20041124;9.3
SLFJA2;20041125;-
SLFJA2;20041126;5.0
SLFJA2;20041127;2.9
SLFJA2;20041128;6.6
SLFJA2;20041129;0.8
SLFJA2;20041130;-
SLFJA2;20041201;1.8
SLFJA2;20041202;5.6
SLFJA2;20041203;3.1
SLFJA2;20041204;6.1
SLFJA2;20041205;7.3
SLFJA2;20041206;6.9
SLFJA2;20041207;9.4
SLFJA2;20041208;8.9
SLFJA2;20041209;-
SLFJA2;20041210;9.7
SLFJA2;20041211;11.3
SLFJA2;20041212;8.1
SLFJA2;20041213;-
SLFJA2;20041214;6.7
SLFJA2;20041215;4.8
SLFJA2;20041216;-
SLFJA2;20041217;-1.3
SLFJA2;20041218;-3.5
SLFJA2;20041219;-
SLFJA2;20041220;-0.7
SLFJA2;20041221;-1.7
SLFJA2;20041222;-4.4
SLFJA2;20041223;2.4
SLFJA2;20041224;7.0
SLFJA2;20041225;-
SLFJA2;20041226;-5.5
SLFJA2;20041227;-6.1
SLFJA2;20041228;-5.2
SLFJA2;20041229;-6.1
SLFJA2;20041230;-
SLFJA2;20041231;3.5
SLFJA2;20050101;-
SLFJA2;20050102;0.5
SLFJA2;20050103;-2.9
SLFJA2;20050104;6.6
SLFJA2;20050105;5.4
SLFJA2;20050106;1.7
SLFJA2;20050107;9.9
SLFJA2;20050108;-
SLFJA2;20050109;6.5
SLFJA2;20050110;10.3
SLFJA2;20050111;-
SLFJA2;20050112;6.6
SLFJA2;20050113;0.8
SLFJA2;20050114;4.2
SLFJA2;20050115;8.3
SLFJA2;20050116;7.6
SLFJA2;20050117;7.8
SLFJA2;20050118;-
SLFJA2;20050119;-5.7
SLFJA2;20050120;0.2
SLFJA2;20050121;-0.8
SLFJA2;20050122;-4.5
SLFJA2;20050123;-
SLFJA2;20050124;-9.6
SLFJA2;20050125;-
SLFJA2;20050126;-13.9
SLFJA2;20050127;-9.8
SLFJA2;20050128;-6.4
SLFJA2;20050129;-7.8
SLFJA2;20050130;-5.3
SLFJA2;20050131;-
SLFJA2;20050201;-4.8
SLFJA2;20050202;-
SLFJA2;20050203;2.2
SLFJA2;20050204;-
SLFJA2;20050205;4.0
SLFJA2;20050206;1.1
SLFJA2;20050207;2.2
SLFJA2;20050208;3.3
SLFJA2;20050209;-
SLFJA2;20050210;0.5
SLFJA2;20050211;0.8
SLFJA2;20050212;2.6
SLFJA2;20050213;-2.7
SLFJA2;20050214;-
SLFJA2;20050215;-7.7
SLFJA2;20050216;-9.4
SLFJA2;20050217;-2.6
SLFJA2;20050218;-
SLFJA2;20050219;-
SLFJA2;20050220;-6.0
SLFJA2;20050221;-6.8
SLFJA2;20050222;-4.3
SLFJA2;20050223;-
SLFJA2;20050224;-5.5
SLFJA2;20050225;-
SLFJA2;20050226;-3.4
SLFJA2;20050227;-8.9
SLFJA2;20050228;-8.8
SLFJA2;20050301;-2.7
SLFJA2;20050302;-4.7
SLFJA2;20050303;-1.2
SLFJA2;20050304;-4.3
SLFJA2;20050305;-7.3
SLFJA2;20050306;-5.4
SLFJA2;20050307;-4.6
SLFJA2;20050308;-
SLFJA2;20050309;-2.5
SLFJA2;20050310;1.5
SLFJA2;20050311;0.2
SLFJA2;20050312;-3.2
SLFJA2;20050313;1.5
SLFJA2;20050314;3.2
SLFJA2;20050315;8.7
SLFJA2;20050316;9.8
SLFJA2;20050317;9.9
SLFJA2;20050318;-
SLFJA2;20050319;11.9
SLFJA2;20050320;11.8
SLFJA2;20050321;-
SLFJA2;20050322;-
SLFJA2;20050323;12.1
SLFJA2;20050324;9.4
SLFJA2;20050325;9.4
SLFJA2;20050326;7.5
SLFJA2;20050327;3.7
SLFJA2;20050328;5.1
SLFJA2;20050329;6.5
SLFJA2;20050330;2.2
SLFJA2;20050331;2.3
SLFJA2;20050401;8.1
SLFJA2;20050402;7.7
SLFJA2;20050403;6.8
SLFJA2;20050404;6.2
SLFJA2;20050405;5.1
SLFJA2;20050406;8.7
SLFJA2;20050407;5.9
SLFJA2;20050408;2.4
SLFJA2;20050409;-4.0
SLFJA2;20050410;-
SLFJA2;20050411;-
SLFJA2;20050412;7.1
SLFJA2;20050413;3.4
SLFJA2;20050414;7.7
SLFJA2;20050415;8.4
SLFJA2;20050416;2.9
SLFJA2;20050417;1.5
SLFJA2;20050418;7.3
SLFJA2;20050419;4.4
SLFJA2;20050420;-
SLFJA2;20050421;3.7
SLFJA2;20050422;8.1
SLFJA2;20050423;7.3
SLFJA2;20050424;6.8
SLFJA2;20050425;4.8
SLFJA2;20050426;7.2
SLFJA2;20050427;7.1
SLFJA2;20050428;11.8
SLFJA2;20050429;14.0
SLFJA2;20050430;15.9
SLFJA2;20050501;16.9
SLFJA2;20050502;17.4
SLFJA2;20050503;11.7
SLFJA2;20050504;5.7
SLFJA2;20050505;3.0
SLFJA2;20050506;-
SLFJA2;20050507;2.7
SLFJA2;20050508;3.1
SLFJA2;20050509;-
SLFJA2;20050510;3.2
SLFJA2;20050511;6.1
SLFJA2;20050512;9.8
SLFJA2;20050513;10.1
SLFJA2;20050514;8.7
SLFJA2;20050515;9.1
SLFJA2;20050516;5.1
SLFJA2;20050517;7.0
SLFJA2;20050518;3.0
SLFJA2;20050519;8.2
SLFJA2;20050520;15.9
SLFJA2;20050521;-
SLFJA2;20050522;12.2
SLFJA2;20050523;-
SLFJA2;20050524;10.4
SLFJA2;20050525;15.6
SLFJA2;20050526;17.9
SLFJA2;20050527;18.7
SLFJA2;20050528;-
SLFJA2;20050529;18.3
SLFJA2;20050530;14.5
SLFJA2;20050531;9.1
SLFJA2;20050601;9.6
SLFJA2;20050602;13.7
SLFJA2;20050603;17.2
SLFJA2;20050604;9.7
SLFJA2;20050605;8.4
SLFJA2;20050606;6.7
SLFJA2;20050607;7.6
SLFJA2;20050608;6.4
SLFJA2;20050609;5.2
SLFJA2;20050610;8.1
SLFJA2;20050611;11.3
SLFJA2;20050612;12.8
SLFJA2;20050613;14.5
SLFJA2;20050614;9.9
SLFJA2;20050615;11.7
SLFJA2;20050616;-
SLFJA2;20050617;15.4
SLFJA2;20050618;17.5
SLFJA2;20050619;18.0
SLFJA2;20050620;19.0
SLFJA2;20050621;19.5
SLFJA2;20050622;20.2
SLFJA2;20050623;18.8
SLFJA2;20050624;21.5
SLFJA2;20050625;17.3
SLFJA2;20050626;19.6
SLFJA2;20050627;-
SLFJA2;20050628;22.5
SLFJA2;20050629;19.4
SLFJA2;20050630;-
SLFJA2;20050701;8.4
SLFJA2;20050702;11.6
SLFJA2;20050703;16.1
SLFJA2;20050704;19.1
SLFJA2;20050705;7.5
SLFJA2;20050706;9.0
SLFJA2;20050707;5.9
SLFJA2;20050708;6.5
SLFJA2;20050709;8.3
SLFJA2;20050710;10.7
SLFJA2;20050711;11.5
SLFJA2;20050712;12.9
