 

stn;time;tre200d0
DLSIN;20040701;16.6
DLSIN;20040702;15.6
DLSIN;20040703;15.8
DLSIN;20040704;17.4
DLSIN;20040705;17.6
DLSIN;20040706;16.7
DLSIN;20040707;18.1
DLSIN;20040708;17.6
DLSIN;20040709;15.0
DLSIN;20040710;12.7
DLSIN;20040711;12.5
DLSIN;20040712;13.3
DLSIN;20040713;12.5
DLSIN;20040714;15.5
DLSIN;20040715;18.7
DLSIN;20040716;20.7
DLSIN;20040717;21.7
DLSIN;20040718;21.0
DLSIN;20040719;19.8
DLSIN;20040720;20.6
DLSIN;20040721;21.7
DLSIN;20040722;22.6
DLSIN;20040723;22.6
DLSIN;20040724;19.0
DLSIN;20040725;18.7
DLSIN;20040726;15.8
DLSIN;20040727;15.4
DLSIN;20040728;17.3
DLSIN;20040729;18.4
DLSIN;20040730;20.3
DLSIN;20040731;21.2
DLSIN;20040801;20.9
DLSIN;20040802;22.2
DLSIN;20040803;20.6
DLSIN;20040804;22.3
DLSIN;20040805;22.3
DLSIN;20040806;21.1
DLSIN;20040807;19.9
DLSIN;20040808;20.4
DLSIN;20040809;21.5
DLSIN;20040810;22.6
DLSIN;20040811;21.6
DLSIN;20040812;20.0
DLSIN;20040813;16.2
DLSIN;20040814;15.6
DLSIN;20040815;17.8
DLSIN;20040816;16.4
DLSIN;20040817;17.5
DLSIN;20040818;20.7
DLSIN;20040819;17.7
DLSIN;20040820;17.1
DLSIN;20040821;14.8
DLSIN;20040822;15.5
DLSIN;20040823;17.3
DLSIN;20040824;17.0
DLSIN;20040825;16.8
DLSIN;20040826;13.9
DLSIN;20040827;16.2
DLSIN;20040828;16.2
DLSIN;20040829;16.1
DLSIN;20040830;15.7
DLSIN;20040831;14.9
DLSIN;20040901;14.7
DLSIN;20040902;16.7
DLSIN;20040903;18.5
DLSIN;20040904;20.0
DLSIN;20040905;20.2
DLSIN;20040906;18.6
DLSIN;20040907;18.7
DLSIN;20040908;18.1
DLSIN;20040909;17.2
DLSIN;20040910;17.0
DLSIN;20040911;19.9
DLSIN;20040912;16.5
DLSIN;20040913;15.4
DLSIN;20040914;15.5
DLSIN;20040915;13.3
DLSIN;20040916;12.1
DLSIN;20040917;12.6
DLSIN;20040918;12.8
DLSIN;20040919;12.8
DLSIN;20040920;14.6
DLSIN;20040921;13.7
DLSIN;20040922;12.1
DLSIN;20040923;13.7
DLSIN;20040924;10.1
DLSIN;20040925;9.4
DLSIN;20040926;8.8
DLSIN;20040927;10.0
DLSIN;20040928;13.1
DLSIN;20040929;13.0
DLSIN;20040930;13.5
DLSIN;20041001;14.0
DLSIN;20041002;13.3
DLSIN;20041003;12.0
DLSIN;20041004;12.7
DLSIN;20041005;14.0
DLSIN;20041006;14.1
DLSIN;20041007;13.3
DLSIN;20041008;15.2
DLSIN;20041009;11.4
DLSIN;20041010;9.3
DLSIN;20041011;7.6
DLSIN;20041012;7.9
DLSIN;20041013;8.4
DLSIN;20041014;10.3
DLSIN;20041015;7.4
DLSIN;20041016;6.4
DLSIN;20041017;6.9
DLSIN;20041018;8.5
DLSIN;20041019;7.7
DLSIN;20041020;11.7
DLSIN;20041021;12.8
DLSIN;20041022;10.0
DLSIN;20041023;11.4
