 

stn;time;rre002mx
DLMIT;194101;16.6
DLMIT;194102;12.1
DLMIT;194103;34.0
DLMIT;194104;15.9
DLMIT;194105;36.3
DLMIT;194106;25.4
DLMIT;194107;112.1
DLMIT;194108;52.3
DLMIT;194109;66.4
DLMIT;194110;26.5
DLMIT;194111;16.4
DLMIT;194112;16.4
DLMIT;194201;16.8
DLMIT;194202;9.8
DLMIT;194203;26.2
DLMIT;194204;41.3
DLMIT;194205;55.7
DLMIT;194206;38.9
DLMIT;194207;31.5
DLMIT;194208;69.9
DLMIT;194209;23.1
DLMIT;194210;51.1
DLMIT;194211;31.5
DLMIT;194212;7.7
DLMIT;194301;31.9
DLMIT;194302;14.6
DLMIT;194303;17.7
DLMIT;194304;37.9
DLMIT;194305;43.0
DLMIT;194306;49.0
DLMIT;194307;33.9
DLMIT;194308;26.7
DLMIT;194309;35.7
DLMIT;194310;0.0
DLMIT;194311;20.6
DLMIT;194312;16.4
DLMIT;194401;23.4
DLMIT;194402;40.3
DLMIT;194403;51.7
DLMIT;194404;33.3
DLMIT;194405;30.8
DLMIT;194406;48.8
DLMIT;194407;38.7
DLMIT;194408;57.4
DLMIT;194409;38.5
DLMIT;194410;47.7
DLMIT;194411;89.6
DLMIT;194412;35.6
