 

stn;time;tre200dx
SLFJAU;20041111;0.2
SLFJAU;20041112;7.8
SLFJAU;20041113;1.5
SLFJAU;20041114;-10.2
SLFJAU;20041115;0.8
SLFJAU;20041116;4.9
SLFJAU;20041117;5.8
SLFJAU;20041118;5.5
SLFJAU;20041119;-3.1
SLFJAU;20041120;-9.7
SLFJAU;20041121;-2.2
SLFJAU;20041122;-0.7
SLFJAU;20041123;-0.9
SLFJAU;20041124;8.0
SLFJAU;20041125;-
SLFJAU;20041126;1.9
SLFJAU;20041127;-
SLFJAU;20041128;-
SLFJAU;20041129;-1.4
SLFJAU;20041130;0.5
SLFJAU;20041201;0.3
SLFJAU;20041202;4.3
SLFJAU;20041203;0.6
SLFJAU;20041204;4.6
SLFJAU;20041205;6.1
SLFJAU;20041206;8.2
SLFJAU;20041207;7.5
SLFJAU;20041208;7.1
SLFJAU;20041209;8.1
SLFJAU;20041210;7.9
SLFJAU;20041211;8.9
SLFJAU;20041212;6.1
SLFJAU;20041213;5.4
SLFJAU;20041214;-
SLFJAU;20041215;3.1
SLFJAU;20041216;1.0
SLFJAU;20041217;-4.5
SLFJAU;20041218;-
SLFJAU;20041219;-2.9
SLFJAU;20041220;-
SLFJAU;20041221;-5.0
SLFJAU;20041222;-2.4
SLFJAU;20041223;0.5
SLFJAU;20041224;3.5
SLFJAU;20041225;3.4
SLFJAU;20041226;-7.5
SLFJAU;20041227;-7.5
SLFJAU;20041228;-6.6
SLFJAU;20041229;-7.1
SLFJAU;20041230;2.0
SLFJAU;20041231;7.2
SLFJAU;20050101;1.6
SLFJAU;20050102;-2.1
SLFJAU;20050103;-4.9
SLFJAU;20050104;4.5
SLFJAU;20050105;-
SLFJAU;20050106;-2.1
SLFJAU;20050107;-
SLFJAU;20050108;6.7
SLFJAU;20050109;4.0
SLFJAU;20050110;7.4
SLFJAU;20050111;2.9
SLFJAU;20050112;-
SLFJAU;20050113;-1.2
SLFJAU;20050114;3.2
SLFJAU;20050115;7.6
SLFJAU;20050116;6.1
SLFJAU;20050117;4.4
SLFJAU;20050118;-2.5
SLFJAU;20050119;-
SLFJAU;20050120;-1.6
SLFJAU;20050121;-3.4
SLFJAU;20050122;-6.1
SLFJAU;20050123;-6.7
SLFJAU;20050124;-13.5
SLFJAU;20050125;-
SLFJAU;20050126;-
SLFJAU;20050127;-13.0
SLFJAU;20050128;-11.8
SLFJAU;20050129;-10.0
SLFJAU;20050130;-7.6
SLFJAU;20050131;-4.9
SLFJAU;20050201;-6.8
SLFJAU;20050202;-
SLFJAU;20050203;-0.4
SLFJAU;20050204;5.9
SLFJAU;20050205;-0.2
SLFJAU;20050206;-0.8
SLFJAU;20050207;-0.7
SLFJAU;20050208;-0.9
SLFJAU;20050209;0.0
SLFJAU;20050210;-
SLFJAU;20050211;-1.9
SLFJAU;20050212;-0.4
SLFJAU;20050213;-6.1
SLFJAU;20050214;-9.7
SLFJAU;20050215;-11.6
SLFJAU;20050216;-12.0
SLFJAU;20050217;-7.8
SLFJAU;20050218;-
SLFJAU;20050219;-
SLFJAU;20050220;-
SLFJAU;20050221;-9.1
SLFJAU;20050222;-8.8
SLFJAU;20050223;-2.3
SLFJAU;20050224;-
SLFJAU;20050225;-
SLFJAU;20050226;-6.1
SLFJAU;20050227;-10.8
SLFJAU;20050228;-13.2
SLFJAU;20050301;-7.0
SLFJAU;20050302;-7.3
SLFJAU;20050303;-
SLFJAU;20050304;-7.2
SLFJAU;20050305;-6.2
SLFJAU;20050306;-8.0
SLFJAU;20050307;-6.6
SLFJAU;20050308;-0.6
SLFJAU;20050309;-1.2
SLFJAU;20050310;0.3
SLFJAU;20050311;-2.6
SLFJAU;20050312;-6.3
SLFJAU;20050313;-0.6
SLFJAU;20050314;0.3
SLFJAU;20050315;6.6
SLFJAU;20050316;6.9
SLFJAU;20050317;-
SLFJAU;20050318;-
SLFJAU;20050319;11.3
SLFJAU;20050320;11.1
SLFJAU;20050321;10.9
SLFJAU;20050322;7.4
SLFJAU;20050323;-
SLFJAU;20050324;-
SLFJAU;20050325;5.6
SLFJAU;20050326;-
SLFJAU;20050327;2.1
SLFJAU;20050328;1.9
SLFJAU;20050329;4.3
SLFJAU;20050330;1.3
SLFJAU;20050331;-1.6
SLFJAU;20050401;-
SLFJAU;20050402;5.1
SLFJAU;20050403;-
SLFJAU;20050404;-
SLFJAU;20050405;4.1
SLFJAU;20050406;-
SLFJAU;20050407;1.6
SLFJAU;20050408;-1.3
SLFJAU;20050409;-6.5
SLFJAU;20050410;-5.9
SLFJAU;20050411;-1.3
SLFJAU;20050412;4.2
SLFJAU;20050413;0.8
SLFJAU;20050414;6.2
SLFJAU;20050415;5.0
SLFJAU;20050416;3.4
SLFJAU;20050417;0.4
SLFJAU;20050418;-
SLFJAU;20050419;2.5
SLFJAU;20050420;1.0
SLFJAU;20050421;2.3
SLFJAU;20050422;5.6
SLFJAU;20050423;4.1
SLFJAU;20050424;4.2
SLFJAU;20050425;1.2
SLFJAU;20050426;4.5
SLFJAU;20050427;3.3
SLFJAU;20050428;8.7
SLFJAU;20050429;12.7
SLFJAU;20050430;14.5
SLFJAU;20050501;15.8
SLFJAU;20050502;14.6
SLFJAU;20050503;7.7
SLFJAU;20050504;3.0
SLFJAU;20050505;1.1
SLFJAU;20050506;0.6
SLFJAU;20050507;-
SLFJAU;20050508;1.4
SLFJAU;20050509;0.6
SLFJAU;20050510;0.6
SLFJAU;20050511;2.0
SLFJAU;20050512;7.6
SLFJAU;20050513;8.4
SLFJAU;20050514;5.6
SLFJAU;20050515;7.3
SLFJAU;20050516;1.4
SLFJAU;20050517;-
SLFJAU;20050518;1.4
SLFJAU;20050519;7.5
SLFJAU;20050520;13.5
SLFJAU;20050521;12.5
SLFJAU;20050522;9.7
SLFJAU;20050523;2.4
SLFJAU;20050524;10.0
SLFJAU;20050525;12.9
SLFJAU;20050526;16.9
SLFJAU;20050527;-
SLFJAU;20050528;15.3
SLFJAU;20050529;-
SLFJAU;20050530;10.0
SLFJAU;20050531;6.1
SLFJAU;20050601;7.7
SLFJAU;20050602;12.8
SLFJAU;20050603;15.7
SLFJAU;20050604;6.7
SLFJAU;20050605;6.2
SLFJAU;20050606;6.2
SLFJAU;20050607;-
SLFJAU;20050608;-
SLFJAU;20050609;1.8
SLFJAU;20050610;-
SLFJAU;20050611;9.7
SLFJAU;20050612;11.1
SLFJAU;20050613;11.7
SLFJAU;20050614;8.8
SLFJAU;20050615;9.5
SLFJAU;20050616;-
SLFJAU;20050617;13.5
SLFJAU;20050618;15.0
SLFJAU;20050619;-
SLFJAU;20050620;17.4
SLFJAU;20050621;16.5
SLFJAU;20050622;16.6
SLFJAU;20050623;18.2
SLFJAU;20050624;19.9
SLFJAU;20050625;15.1
SLFJAU;20050626;16.7
SLFJAU;20050627;20.0
SLFJAU;20050628;20.0
SLFJAU;20050629;16.5
SLFJAU;20050630;11.3
SLFJAU;20050701;6.5
SLFJAU;20050702;9.7
SLFJAU;20050703;15.5
SLFJAU;20050704;-
SLFJAU;20050705;5.0
SLFJAU;20050706;5.6
SLFJAU;20050707;3.0
SLFJAU;20050708;5.1
SLFJAU;20050709;6.3
SLFJAU;20050710;6.4
SLFJAU;20050711;8.4
SLFJAU;20050712;9.2
SLFJAU;20050713;13.0
SLFJAU;20050714;16.6
SLFJAU;20050715;17.8
SLFJAU;20050716;19.1
SLFJAU;20050717;19.8
SLFJAU;20050718;18.1
SLFJAU;20050719;8.8
SLFJAU;20050720;11.9
SLFJAU;20050721;10.8
SLFJAU;20050722;10.5
SLFJAU;20050723;10.3
SLFJAU;20050724;12.4
SLFJAU;20050725;12.4
SLFJAU;20050726;16.0
SLFJAU;20050727;-
SLFJAU;20050728;21.9
SLFJAU;20050729;18.3
SLFJAU;20050730;12.2
SLFJAU;20050731;8.9
SLFJAU;20050801;-
SLFJAU;20050802;6.9
SLFJAU;20050803;7.5
SLFJAU;20050804;7.2
SLFJAU;20050805;12.7
SLFJAU;20050806;10.0
SLFJAU;20050807;6.0
SLFJAU;20050808;6.7
SLFJAU;20050809;11.7
SLFJAU;20050810;13.5
