 

stn;time;rsd100m0
SER;190010;1
SER;190011;1
SER;190012;3
SER;190101;3
SER;190102;1
SER;190103;2
SER;190104;4
SER;190105;0
SER;190106;6
SER;190107;3
SER;190108;1
SER;190109;2
SER;190110;2
SER;190111;2
SER;190112;3
SER;190201;2
SER;190202;4
SER;190203;2
SER;190204;2
SER;190205;2
SER;190206;0
SER;190207;1
SER;190208;5
SER;190209;2
SER;190210;1
SER;190211;1
SER;190212;3
SER;190301;1
SER;190302;1
SER;190303;2
SER;190304;1
SER;190305;2
SER;190306;1
SER;190307;1
SER;190308;5
SER;190309;1
SER;190310;3
SER;190311;2
SER;190312;2
SER;190401;0
SER;190402;7
SER;190403;1
SER;190404;0
SER;190405;2
SER;190406;2
SER;190407;1
SER;190408;3
SER;190409;2
SER;190410;0
SER;190411;0
SER;190412;2
SER;190501;2
SER;190502;0
SER;190503;3
SER;190504;2
SER;190505;2
SER;190506;4
SER;190507;1
SER;190508;5
SER;190509;7
SER;190510;0
SER;190511;3
SER;190512;2
SER;190601;3
SER;190602;2
SER;190603;0
SER;190604;0
SER;190605;3
SER;190606;2
SER;190607;0
SER;190608;0
SER;190609;0
SER;190610;2
SER;190611;3
SER;190612;1
SER;190701;0
SER;190702;2
SER;190703;1
SER;190704;2
SER;190705;2
SER;190706;2
SER;190707;2
SER;190708;3
SER;190709;1
SER;190710;1
SER;190711;0
SER;190712;3
SER;190801;0
SER;190802;3
SER;190803;1
SER;190804;1
SER;190805;3
SER;190806;5
SER;190807;6
SER;190808;3
SER;190809;3
SER;190810;1
SER;190811;2
SER;190812;1
SER;190901;0
SER;190902;1
SER;190903;1
SER;190904;1
SER;190905;1
SER;190906;5
SER;190907;2
SER;190908;3
SER;190909;2
SER;190910;6
SER;190911;2
SER;190912;5
SER;191001;4
SER;191002;1
SER;191003;0
SER;191004;0
SER;191005;2
SER;191006;6
SER;191007;6
SER;191008;3
SER;191009;2
SER;191010;1
SER;191011;10
SER;191012;3
SER;191101;0
SER;191102;1
SER;191103;2
SER;191104;1
SER;191105;2
SER;191106;9
SER;191107;0
SER;191108;4
SER;191109;3
SER;191110;4
SER;191111;3
SER;191112;2
SER;191201;2
SER;191202;2
SER;191203;3
SER;191204;0
SER;191205;2
SER;191206;3
SER;191207;6
SER;191208;8
SER;191209;0
SER;191210;3
SER;191211;1
SER;191212;1
SER;191301;0
SER;191302;3
SER;191303;4
SER;191304;2
SER;191305;1
SER;191306;0
SER;191307;1
SER;191308;4
SER;191309;3
SER;191310;0
SER;191311;1
SER;191312;1
SER;191401;0
SER;191402;0
SER;191403;7
SER;191404;2
SER;191405;4
SER;191406;1
SER;191407;3
SER;191408;4
SER;191409;2
SER;191410;0
SER;191411;2
SER;191412;4
SER;191501;2
SER;191502;1
SER;191503;2
SER;191504;2
SER;191505;3
SER;191506;2
SER;191507;5
SER;191508;4
SER;191509;1
SER;191510;1
SER;191511;4
SER;191512;1
SER;191601;0
SER;191602;3
SER;191603;1
SER;191604;2
SER;191605;1
SER;191606;5
SER;191607;5
SER;191608;2
SER;191609;1
SER;191610;2
SER;191611;5
SER;191612;7
SER;191701;1
SER;191702;0
SER;191703;2
SER;191704;1
SER;191705;3
SER;191706;2
SER;191707;5
SER;191708;5
SER;191709;1
SER;191710;6
SER;191711;1
SER;191712;0
SER;191801;2
SER;191802;1
SER;191803;1
SER;191804;3
SER;191805;1
SER;191806;5
SER;191807;0
SER;191808;1
SER;191809;6
SER;191810;1
SER;191811;2
SER;191812;6
SER;191901;0
SER;191902;5
SER;191903;4
SER;191904;2
SER;191905;1
SER;191906;3
SER;191907;2
SER;191908;1
SER;191909;0
SER;191910;1
SER;191911;3
SER;191912;7
SER;192001;3
SER;192002;0
SER;192003;2
SER;192004;3
SER;192005;1
SER;192006;2
SER;192007;4
SER;192008;3
SER;192009;3
SER;192010;2
SER;192011;0
SER;192012;0
SER;192101;0
SER;192102;0
SER;192103;0
SER;192104;0
SER;192105;1
SER;192106;1
SER;192107;0
SER;192108;1
SER;192109;2
SER;192110;0
SER;192111;1
SER;192112;0
SER;192201;3
SER;192202;2
SER;192203;1
SER;192204;6
SER;192205;1
SER;192206;0
SER;192207;1
SER;192208;2
SER;192209;5
SER;192210;2
SER;192211;3
SER;192212;6
SER;192301;0
SER;192302;2
SER;192303;1
SER;192304;2
SER;192305;5
SER;192306;0
SER;192307;0
SER;192308;2
SER;192309;3
SER;192310;5
SER;192311;6
SER;192312;4
SER;192401;0
SER;192402;1
SER;192403;1
SER;192404;2
SER;192405;4
SER;192406;1
SER;192407;2
SER;192408;1
SER;192409;3
SER;192410;4
SER;192411;0
SER;192412;0
SER;192501;0
SER;192502;1
SER;192503;0
SER;192504;3
SER;192505;3
SER;192506;1
SER;192507;0
SER;192508;3
SER;192509;3
SER;192510;1
SER;192511;1
SER;192512;4
SER;192601;2
SER;192602;1
SER;192603;2
SER;192604;1
SER;192605;2
SER;192606;1
SER;192607;4
SER;192608;0
SER;192609;1
SER;192610;5
SER;192611;0
SER;192612;0
SER;192701;0
SER;192702;1
SER;192703;1
SER;192704;1
SER;192705;1
SER;192706;5
SER;192707;2
SER;192708;6
SER;192709;4
SER;192710;1
SER;192711;2
SER;192712;1
SER;192801;1
SER;192802;2
SER;192803;1
SER;192804;0
SER;192805;3
SER;192806;3
SER;192807;0
SER;192808;3
SER;192809;4
SER;192810;4
SER;192811;4
SER;192812;1
SER;192901;0
SER;192902;0
SER;192903;0
SER;192904;3
SER;192905;1
SER;192906;1
SER;192907;3
SER;192908;4
SER;192909;1
SER;192910;3
SER;192911;2
SER;192912;2
SER;193001;2
SER;193002;0
SER;193003;0
SER;193004;1
SER;193005;3
SER;193006;0
SER;193007;5
SER;193008;1
SER;193009;3
SER;193010;2
SER;193011;4
SER;193012;1
SER;193101;4
SER;193102;2
SER;193103;6
SER;193104;0
SER;193105;1
SER;193106;1
SER;193107;6
SER;193108;8
SER;193109;3
