 

stn;time;tre200dx
TGUSH;20150901;23.8
TGUSH;20150902;21.5
TGUSH;20150903;19.4
TGUSH;20150904;20.9
TGUSH;20150905;16.9
TGUSH;20150906;16.7
TGUSH;20150907;18.8
TGUSH;20150908;19.3
TGUSH;20150909;20.1
TGUSH;20150910;17.9
TGUSH;20150911;22.0
TGUSH;20150912;27.1
TGUSH;20150913;23.8
TGUSH;20150914;21.2
TGUSH;20150915;19.6
TGUSH;20150916;22.3
TGUSH;20150917;17.8
TGUSH;20150918;16.2
TGUSH;20150919;19.6
TGUSH;20150920;18.8
TGUSH;20150921;21.3
TGUSH;20150922;18.2
TGUSH;20150923;12.1
TGUSH;20150924;17.9
TGUSH;20150925;18.1
TGUSH;20150926;18.8
TGUSH;20150927;17.9
TGUSH;20150928;15.7
TGUSH;20150929;17.1
TGUSH;20150930;15.4
TGUSH;20151001;16.8
TGUSH;20151002;19.1
TGUSH;20151003;22.9
TGUSH;20151004;18.9
TGUSH;20151005;17.5
TGUSH;20151006;18.4
TGUSH;20151007;16.4
TGUSH;20151008;16.1
TGUSH;20151009;17.3
TGUSH;20151010;12.8
TGUSH;20151011;12.2
TGUSH;20151012;13.8
TGUSH;20151013;10.6
TGUSH;20151014;9.7
TGUSH;20151015;7.2
TGUSH;20151016;7.1
TGUSH;20151017;7.9
TGUSH;20151018;8.8
TGUSH;20151019;11.4
TGUSH;20151020;11.9
TGUSH;20151021;12.0
TGUSH;20151022;11.4
TGUSH;20151023;13.3
TGUSH;20151024;18.2
TGUSH;20151025;18.3
TGUSH;20151026;15.0
TGUSH;20151027;10.1
TGUSH;20151028;14.9
TGUSH;20151029;12.8
TGUSH;20151030;12.3
TGUSH;20151031;11.3
TGUSH;20151101;12.1
TGUSH;20151102;9.7
TGUSH;20151103;7.8
TGUSH;20151104;15.1
TGUSH;20151105;16.5
TGUSH;20151106;18.5
TGUSH;20151107;21.2
TGUSH;20151108;21.2
TGUSH;20151109;18.9
TGUSH;20151110;18.9
TGUSH;20151111;13.8
TGUSH;20151112;6.9
TGUSH;20151113;13.7
TGUSH;20151114;11.8
TGUSH;20151115;17.3
TGUSH;20151116;17.2
TGUSH;20151117;16.0
TGUSH;20151118;16.8
TGUSH;20151119;15.7
TGUSH;20151120;14.3
TGUSH;20151121;6.2
TGUSH;20151122;4.4
TGUSH;20151123;5.3
TGUSH;20151124;2.6
TGUSH;20151125;4.6
TGUSH;20151126;4.4
TGUSH;20151127;3.3
TGUSH;20151128;3.8
TGUSH;20151129;9.4
TGUSH;20151130;-
TGUSH;20151201;-
TGUSH;20151202;-
