 

stn;time;rre002mx
SZB;190101;15.5
SZB;190102;13.7
SZB;190103;32.3
SZB;190104;43.2
SZB;190105;11.5
SZB;190106;51.7
SZB;190107;34.6
SZB;190108;90.9
SZB;190109;48.7
SZB;190110;24.5
SZB;190111;31.6
SZB;190112;31.3
SZB;190201;22.7
SZB;190202;32.3
SZB;190203;23.0
SZB;190204;36.3
SZB;190205;41.7
SZB;190206;13.9
SZB;190207;24.6
SZB;190208;45.9
SZB;190209;30.7
SZB;190210;32.6
SZB;190211;14.0
SZB;190212;16.8
SZB;190301;32.2
SZB;190302;36.4
SZB;190303;12.5
SZB;190304;17.0
SZB;190305;16.9
SZB;190306;30.5
SZB;190307;66.7
SZB;190308;61.6
SZB;190309;36.4
SZB;190310;29.7
SZB;190311;46.3
SZB;190312;35.7
SZB;190401;13.8
SZB;190402;32.1
SZB;190403;19.8
SZB;190404;19.3
SZB;190405;35.3
SZB;190406;64.5
SZB;190407;20.6
SZB;190408;44.1
SZB;190409;22.9
SZB;190410;32.6
SZB;190411;24.1
SZB;190412;38.3
SZB;190501;12.9
SZB;190502;7.9
SZB;190503;32.0
SZB;190504;30.2
SZB;190505;25.8
SZB;190506;53.7
SZB;190507;41.7
SZB;190508;54.2
SZB;190509;33.5
SZB;190510;21.2
SZB;190511;26.4
SZB;190512;24.0
SZB;190601;17.7
SZB;190602;19.6
SZB;190603;25.3
SZB;190604;14.9
SZB;190605;58.7
SZB;190606;46.4
SZB;190607;38.5
SZB;190608;21.5
SZB;190609;30.0
SZB;190610;25.3
SZB;190611;20.7
SZB;190612;22.4
SZB;190701;20.6
SZB;190702;32.8
SZB;190703;40.3
SZB;190704;32.0
SZB;190705;42.2
SZB;190706;48.1
SZB;190707;51.3
SZB;190708;41.6
SZB;190709;35.3
SZB;190710;26.9
SZB;190711;8.1
SZB;190712;34.6
SZB;190801;19.5
SZB;190802;28.8
SZB;190803;25.2
SZB;190804;24.4
SZB;190805;52.1
SZB;190806;33.0
SZB;190807;57.5
SZB;190808;40.4
SZB;190809;59.9
SZB;190810;9.1
SZB;190811;34.1
SZB;190812;21.9
SZB;190901;16.0
SZB;190902;8.8
SZB;190903;19.2
SZB;190904;20.7
SZB;190905;18.8
SZB;190906;42.1
SZB;190907;43.0
SZB;190908;29.4
SZB;190909;18.4
SZB;190910;46.3
SZB;190911;22.7
SZB;190912;42.8
SZB;191001;79.3
SZB;191002;28.2
SZB;191003;37.1
SZB;191004;14.6
SZB;191005;51.0
SZB;191006;59.9
SZB;191007;46.1
SZB;191008;52.6
SZB;191009;31.2
SZB;191010;12.4
SZB;191011;36.8
SZB;191012;48.7
SZB;191101;12.9
SZB;191102;17.8
SZB;191103;63.2
SZB;191104;34.6
SZB;191105;37.1
SZB;191106;29.9
SZB;191107;7.2
SZB;191108;28.4
SZB;191109;37.1
SZB;191110;20.9
SZB;191111;18.3
SZB;191112;32.1
SZB;191201;25.3
SZB;191202;16.9
SZB;191203;15.1
SZB;191204;26.9
SZB;191205;37.2
SZB;191206;47.4
SZB;191207;69.9
SZB;191208;78.0
SZB;191209;19.4
SZB;191210;66.2
SZB;191211;18.3
SZB;191212;16.1
SZB;191301;18.6
SZB;191302;24.2
SZB;191303;42.2
SZB;191304;26.7
SZB;191305;36.9
SZB;191306;41.7
SZB;191307;30.3
SZB;191308;17.1
SZB;191309;41.4
SZB;191310;13.6
SZB;191311;68.9
SZB;191312;15.5
SZB;191401;35.5
SZB;191402;17.6
SZB;191403;33.4
SZB;191404;32.1
SZB;191405;58.2
SZB;191406;21.3
SZB;191407;59.4
SZB;191408;90.0
SZB;191409;36.4
SZB;191410;22.5
SZB;191411;25.6
SZB;191412;23.7
SZB;191501;15.0
SZB;191502;17.4
SZB;191503;34.0
SZB;191504;39.9
SZB;191505;33.1
SZB;191506;51.3
SZB;191507;47.3
SZB;191508;52.5
SZB;191509;44.8
SZB;191510;11.3
SZB;191511;40.6
SZB;191512;30.2
SZB;191601;11.1
SZB;191602;28.8
SZB;191603;53.8
SZB;191604;27.5
SZB;191605;21.5
SZB;191606;53.9
SZB;191607;37.1
SZB;191608;35.4
SZB;191609;20.7
SZB;191610;22.7
SZB;191611;40.9
SZB;191612;37.1
SZB;191701;11.0
SZB;191702;10.7
SZB;191703;72.7
SZB;191704;31.7
SZB;191705;33.7
SZB;191706;48.3
SZB;191707;49.1
SZB;191708;38.1
SZB;191709;42.0
SZB;191710;28.5
SZB;191711;24.3
SZB;191712;10.6
SZB;191801;18.0
SZB;191802;14.0
SZB;191803;25.2
SZB;191804;24.8
SZB;191805;27.5
SZB;191806;50.6
SZB;191807;28.8
SZB;191808;21.8
SZB;191809;77.3
SZB;191810;34.0
SZB;191811;23.6
SZB;191812;50.9
SZB;191901;17.3
SZB;191902;47.3
SZB;191903;51.0
SZB;191904;50.6
SZB;191905;12.4
SZB;191906;43.9
SZB;191907;27.5
SZB;191908;13.8
SZB;191909;12.5
SZB;191910;24.1
SZB;191911;30.7
SZB;191912;35.7
SZB;192001;15.5
SZB;192002;14.7
SZB;192003;31.5
SZB;192004;20.0
SZB;192005;24.6
SZB;192006;43.8
SZB;192007;35.3
SZB;192008;25.9
SZB;192009;31.0
SZB;192010;4.6
SZB;192011;7.4
SZB;192012;20.5
SZB;192101;21.7
SZB;192102;7.8
SZB;192103;14.2
SZB;192104;27.2
SZB;192105;22.9
SZB;192106;33.0
SZB;192107;23.0
SZB;192108;56.0
SZB;192109;44.3
SZB;192110;10.9
SZB;192111;16.4
SZB;192112;16.1
SZB;192201;28.3
SZB;192202;33.4
SZB;192203;44.1
SZB;192204;51.1
SZB;192205;35.3
SZB;192206;67.9
SZB;192207;75.8
SZB;192208;46.1
SZB;192209;30.6
SZB;192210;40.0
SZB;192211;43.2
SZB;192212;29.6
SZB;192301;12.3
SZB;192302;28.1
SZB;192303;15.2
SZB;192304;22.1
SZB;192305;54.5
SZB;192306;15.3
SZB;192307;38.0
SZB;192308;40.1
SZB;192309;32.8
SZB;192310;62.5
SZB;192311;74.6
SZB;192312;32.0
SZB;192401;18.0
SZB;192402;10.2
SZB;192403;23.4
SZB;192404;29.2
SZB;192405;60.6
SZB;192406;41.9
SZB;192407;28.0
SZB;192408;33.1
SZB;192409;26.9
SZB;192410;30.7
SZB;192411;8.0
SZB;192412;14.1
SZB;192501;21.1
SZB;192502;32.6
SZB;192503;11.7
SZB;192504;33.2
SZB;192505;28.6
SZB;192506;20.3
SZB;192507;50.5
SZB;192508;32.2
SZB;192509;44.0
SZB;192510;17.1
SZB;192511;30.1
SZB;192512;43.6
SZB;192601;21.7
SZB;192602;15.7
SZB;192603;21.5
SZB;192604;22.2
SZB;192605;50.2
SZB;192606;28.4
SZB;192607;63.9
SZB;192608;38.0
SZB;192609;34.5
SZB;192610;46.1
SZB;192611;26.1
SZB;192612;10.4
SZB;192701;20.5
SZB;192702;31.9
SZB;192703;44.6
SZB;192704;28.6
SZB;192705;54.2
SZB;192706;36.8
SZB;192707;38.2
SZB;192708;62.1
SZB;192709;43.6
SZB;192710;28.3
SZB;192711;75.8
SZB;192712;14.5
SZB;192801;24.0
SZB;192802;22.9
SZB;192803;26.5
SZB;192804;22.0
SZB;192805;41.1
SZB;192806;28.5
SZB;192807;16.1
SZB;192808;51.8
SZB;192809;49.1
SZB;192810;49.5
SZB;192811;44.6
SZB;192812;13.8
SZB;192901;12.2
SZB;192902;15.7
SZB;192903;14.9
SZB;192904;26.6
SZB;192905;44.0
SZB;192906;25.0
SZB;192907;38.3
SZB;192908;39.0
SZB;192909;26.7
SZB;192910;51.7
SZB;192911;13.1
SZB;192912;40.9
SZB;193001;22.5
SZB;193002;11.3
SZB;193003;26.2
SZB;193004;36.6
SZB;193005;37.2
SZB;193006;58.6
SZB;193007;68.4
SZB;193008;43.0
SZB;193009;27.2
SZB;193010;56.7
SZB;193011;34.2
SZB;193012;17.6
SZB;193101;32.5
SZB;193102;33.9
SZB;193103;46.1
SZB;193104;24.7
SZB;193105;64.2
SZB;193106;44.7
SZB;193107;52.5
SZB;193108;34.0
SZB;193109;37.9
SZB;193110;42.2
SZB;193111;16.5
SZB;193112;11.4
SZB;193201;51.9
SZB;193202;6.2
SZB;193203;31.2
SZB;193204;23.1
SZB;193205;41.1
SZB;193206;33.8
SZB;193207;60.7
SZB;193208;22.5
SZB;193209;19.1
