 

stn;time;breclod0
LTB;20210414;0
LTB;20210415;0
LTB;20210416;0
LTB;20210417;0
LTB;20210418;0
LTB;20210419;0
LTB;20210420;0
LTB;20210421;0
LTB;20210422;0
LTB;20210423;0
LTB;20210424;0
LTB;20210425;0
LTB;20210426;0
LTB;20210427;0
LTB;20210428;0
LTB;20210429;0
LTB;20210430;0
LTB;20210501;0
LTB;20210502;0
LTB;20210503;0
LTB;20210504;0
LTB;20210505;0
