 

stn;time;rre150mx
AGBRW;200008;22.5
AGBRW;200009;44.1
AGBRW;200010;11.8
AGBRW;200011;15.5
AGBRW;200012;9.1
AGBRW;200101;22.9
AGBRW;200102;9.3
AGBRW;200103;33.0
AGBRW;200104;18.4
AGBRW;200105;14.7
AGBRW;200106;24.9
AGBRW;200107;43.6
AGBRW;200108;15.9
AGBRW;200109;24.1
AGBRW;200110;15.7
AGBRW;200111;13.1
AGBRW;200112;14.9
AGBRW;200201;11.5
AGBRW;200202;24.3
AGBRW;200203;19.1
AGBRW;200204;17.6
AGBRW;200205;20.4
AGBRW;200206;48.4
AGBRW;200207;35.0
AGBRW;200208;21.9
AGBRW;200209;20.0
AGBRW;200210;22.7
AGBRW;200211;28.7
AGBRW;200212;18.9
AGBRW;200301;16.7
AGBRW;200302;18.8
AGBRW;200303;9.3
AGBRW;200304;13.1
AGBRW;200305;14.0
AGBRW;200306;31.0
AGBRW;200307;36.5
AGBRW;200308;45.9
AGBRW;200309;11.0
AGBRW;200310;30.9
AGBRW;200311;25.6
AGBRW;200312;12.3
AGBRW;200401;33.4
AGBRW;200402;17.5
AGBRW;200403;13.0
AGBRW;200404;18.4
AGBRW;200405;27.1
AGBRW;200406;13.4
AGBRW;200407;35.4
AGBRW;200408;17.6
AGBRW;200409;14.3
AGBRW;200410;22.9
AGBRW;200411;9.0
AGBRW;200412;19.5
AGBRW;200501;8.6
AGBRW;200502;20.4
AGBRW;200503;25.8
AGBRW;200504;27.0
AGBRW;200505;20.1
AGBRW;200506;17.4
AGBRW;200507;0.0
AGBRW;200508;41.7
AGBRW;200509;20.2
AGBRW;200510;25.6
AGBRW;200511;15.7
AGBRW;200512;17.4
AGBRW;200601;14.4
AGBRW;200602;20.2
AGBRW;200603;40.0
AGBRW;200604;49.4
AGBRW;200605;25.2
AGBRW;200606;12.7
AGBRW;200607;11.8
AGBRW;200608;35.5
AGBRW;200609;63.8
AGBRW;200610;22.5
AGBRW;200611;9.9
AGBRW;200612;33.8
AGBRW;200701;24.6
AGBRW;200702;12.7
AGBRW;200703;26.8
AGBRW;200704;4.2
AGBRW;200705;48.1
AGBRW;200706;20.5
AGBRW;200707;30.4
AGBRW;200708;69.4
AGBRW;200709;11.3
AGBRW;200710;12.4
AGBRW;200711;18.2
AGBRW;200712;22.6
AGBRW;200801;17.1
AGBRW;200802;11.6
AGBRW;200803;17.4
AGBRW;200804;41.2
AGBRW;200805;13.9
AGBRW;200806;18.9
AGBRW;200807;26.0
AGBRW;200808;24.0
AGBRW;200809;47.8
AGBRW;200810;58.9
AGBRW;200811;16.2
AGBRW;200812;13.0
AGBRW;200901;20.4
AGBRW;200902;11.9
AGBRW;200903;20.7
