 

stn;time;brefard0
BRA;20170825;0
BRA;20170826;3
BRA;20170827;3
BRA;20170828;0
BRA;20170829;0
BRA;20170830;2
BRA;20170831;1995
BRA;20170901;352
BRA;20170902;0
BRA;20170903;0
BRA;20170904;0
BRA;20170905;0
BRA;20170906;0
BRA;20170907;0
BRA;20170908;0
BRA;20170909;10
BRA;20170910;1
BRA;20170911;0
BRA;20170912;0
BRA;20170913;0
BRA;20170914;0
BRA;20170915;0
BRA;20170916;156
BRA;20170917;3
BRA;20170918;2
BRA;20170919;0
BRA;20170920;0
BRA;20170921;0
BRA;20170922;0
BRA;20170923;55
BRA;20170924;25
BRA;20170925;0
BRA;20170926;0
BRA;20170927;0
BRA;20170928;0
BRA;20170929;0
BRA;20170930;0
BRA;20171001;0
BRA;20171002;0
BRA;20171003;0
BRA;20171004;0
BRA;20171005;0
BRA;20171006;0
BRA;20171007;0
BRA;20171008;0
BRA;20171009;0
BRA;20171010;0
BRA;20171011;0
BRA;20171012;0
BRA;20171013;0
BRA;20171014;0
BRA;20171015;0
BRA;20171016;0
BRA;20171017;0
BRA;20171018;0
BRA;20171019;0
BRA;20171020;0
BRA;20171021;0
BRA;20171022;1
BRA;20171023;0
BRA;20171024;0
BRA;20171025;0
BRA;20171026;0
BRA;20171027;0
BRA;20171028;0
BRA;20171029;0
BRA;20171030;0
BRA;20171031;0
BRA;20171101;0
BRA;20171102;0
BRA;20171103;0
BRA;20171104;0
BRA;20171105;1
BRA;20171106;0
BRA;20171107;0
BRA;20171108;0
BRA;20171109;0
BRA;20171110;0
BRA;20171111;0
BRA;20171112;6
BRA;20171113;0
BRA;20171114;0
BRA;20171115;0
BRA;20171116;0
BRA;20171117;0
BRA;20171118;0
BRA;20171119;0
BRA;20171120;0
BRA;20171121;0
BRA;20171122;0
BRA;20171123;0
BRA;20171124;0
BRA;20171125;0
BRA;20171126;0
BRA;20171127;0
BRA;20171128;0
BRA;20171129;0
BRA;20171130;0
BRA;20171201;0
BRA;20171202;0
BRA;20171203;0
BRA;20171204;0
BRA;20171205;0
BRA;20171206;0
BRA;20171207;0
BRA;20171208;0
BRA;20171209;0
BRA;20171210;0
BRA;20171211;2
BRA;20171212;0
BRA;20171213;0
BRA;20171214;0
BRA;20171215;0
BRA;20171216;0
BRA;20171217;0
BRA;20171218;0
BRA;20171219;0
BRA;20171220;0
BRA;20171221;0
BRA;20171222;0
BRA;20171223;0
BRA;20171224;0
BRA;20171225;0
BRA;20171226;0
BRA;20171227;0
BRA;20171228;0
BRA;20171229;0
BRA;20171230;0
BRA;20171231;0
BRA;20180101;0
BRA;20180102;0
BRA;20180103;0
BRA;20180104;0
BRA;20180105;0
BRA;20180106;0
BRA;20180107;0
BRA;20180108;0
BRA;20180109;143
BRA;20180110;0
BRA;20180111;0
BRA;20180112;0
BRA;20180113;0
BRA;20180114;0
BRA;20180115;0
BRA;20180116;0
BRA;20180117;0
BRA;20180118;0
BRA;20180119;0
BRA;20180120;0
BRA;20180121;0
BRA;20180122;0
BRA;20180123;0
BRA;20180124;0
BRA;20180125;0
BRA;20180126;0
BRA;20180127;0
BRA;20180128;0
BRA;20180129;0
BRA;20180130;0
BRA;20180131;0
BRA;20180201;0
BRA;20180202;0
BRA;20180203;0
BRA;20180204;0
BRA;20180205;0
BRA;20180206;0
BRA;20180207;0
BRA;20180208;0
BRA;20180209;0
BRA;20180210;0
BRA;20180211;0
BRA;20180212;0
BRA;20180213;0
BRA;20180214;0
BRA;20180215;0
BRA;20180216;0
BRA;20180217;0
BRA;20180218;0
BRA;20180219;0
BRA;20180220;0
BRA;20180221;0
BRA;20180222;0
BRA;20180223;0
BRA;20180224;0
BRA;20180225;0
BRA;20180226;0
BRA;20180227;0
BRA;20180228;0
BRA;20180301;0
BRA;20180302;0
BRA;20180303;0
BRA;20180304;0
BRA;20180305;0
BRA;20180306;0
BRA;20180307;0
BRA;20180308;0
BRA;20180309;0
BRA;20180310;0
BRA;20180311;0
BRA;20180312;0
BRA;20180313;0
BRA;20180314;0
BRA;20180315;0
BRA;20180316;0
BRA;20180317;0
BRA;20180318;0
BRA;20180319;0
BRA;20180320;0
BRA;20180321;0
BRA;20180322;0
BRA;20180323;0
BRA;20180324;0
BRA;20180325;0
BRA;20180326;0
BRA;20180327;0
BRA;20180328;0
BRA;20180329;2
BRA;20180330;378
BRA;20180331;16
BRA;20180401;0
BRA;20180402;0
BRA;20180403;0
BRA;20180404;0
BRA;20180405;0
BRA;20180406;0
BRA;20180407;0
BRA;20180408;0
BRA;20180409;0
BRA;20180410;4
BRA;20180411;0
BRA;20180412;2
BRA;20180413;0
BRA;20180414;0
BRA;20180415;0
BRA;20180416;0
BRA;20180417;0
BRA;20180418;0
BRA;20180419;0
BRA;20180420;0
BRA;20180421;0
BRA;20180422;0
BRA;20180423;6
BRA;20180424;0
BRA;20180425;0
BRA;20180426;0
BRA;20180427;0
BRA;20180428;80
BRA;20180429;366
BRA;20180430;27
BRA;20180501;0
BRA;20180502;0
BRA;20180503;0
BRA;20180504;0
BRA;20180505;0
BRA;20180506;38
BRA;20180507;145
BRA;20180508;291
BRA;20180509;62
BRA;20180510;0
BRA;20180511;46
BRA;20180512;0
BRA;20180513;34
BRA;20180514;0
BRA;20180515;0
BRA;20180516;59
BRA;20180517;1
BRA;20180518;15
BRA;20180519;1
BRA;20180520;1
BRA;20180521;0
BRA;20180522;0
BRA;20180523;3
BRA;20180524;0
BRA;20180525;0
BRA;20180526;1244
BRA;20180527;1699
BRA;20180528;2
BRA;20180529;0
BRA;20180530;370
BRA;20180531;7
BRA;20180601;0
BRA;20180602;23
BRA;20180603;74
BRA;20180604;10
BRA;20180605;277
BRA;20180606;1
BRA;20180607;52
BRA;20180608;0
BRA;20180609;0
BRA;20180610;0
BRA;20180611;509
BRA;20180612;95
BRA;20180613;0
BRA;20180614;0
BRA;20180615;0
BRA;20180616;0
BRA;20180617;2
BRA;20180618;0
BRA;20180619;0
BRA;20180620;0
BRA;20180621;0
BRA;20180622;0
BRA;20180623;0
BRA;20180624;0
BRA;20180625;0
BRA;20180626;0
BRA;20180627;0
BRA;20180628;0
BRA;20180629;0
BRA;20180630;0
BRA;20180701;0
BRA;20180702;116
BRA;20180703;328
BRA;20180704;175
BRA;20180705;354
BRA;20180706;0
BRA;20180707;0
BRA;20180708;0
BRA;20180709;0
BRA;20180710;3
BRA;20180711;0
BRA;20180712;22
BRA;20180713;180
BRA;20180714;156
BRA;20180715;254
BRA;20180716;120
BRA;20180717;0
BRA;20180718;0
BRA;20180719;89
BRA;20180720;664
BRA;20180721;1
BRA;20180722;1
BRA;20180723;0
BRA;20180724;0
BRA;20180725;2
BRA;20180726;190
BRA;20180727;0
BRA;20180728;679
BRA;20180729;0
BRA;20180730;223
BRA;20180731;1
BRA;20180801;1270
BRA;20180802;0
BRA;20180803;612
BRA;20180804;9
BRA;20180805;687
BRA;20180806;392
BRA;20180807;147
BRA;20180808;195
BRA;20180809;529
BRA;20180810;3
BRA;20180811;0
BRA;20180812;8
BRA;20180813;104
BRA;20180814;4
BRA;20180815;0
BRA;20180816;0
BRA;20180817;135
BRA;20180818;30
BRA;20180819;199
BRA;20180820;144
BRA;20180821;25
BRA;20180822;88
BRA;20180823;380
BRA;20180824;4
BRA;20180825;31
BRA;20180826;0
BRA;20180827;0
BRA;20180828;0
BRA;20180829;6
BRA;20180830;130
BRA;20180831;111
BRA;20180901;0
BRA;20180902;4
BRA;20180903;24
BRA;20180904;0
BRA;20180905;0
BRA;20180906;166
BRA;20180907;0
BRA;20180908;0
BRA;20180909;0
BRA;20180910;0
BRA;20180911;0
BRA;20180912;0
BRA;20180913;323
BRA;20180914;2
BRA;20180915;0
BRA;20180916;0
BRA;20180917;9
BRA;20180918;0
BRA;20180919;0
BRA;20180920;0
BRA;20180921;0
BRA;20180922;0
BRA;20180923;0
BRA;20180924;0
BRA;20180925;0
BRA;20180926;0
BRA;20180927;0
BRA;20180928;0
BRA;20180929;0
BRA;20180930;0
BRA;20181001;1
BRA;20181002;0
BRA;20181003;0
BRA;20181004;0
BRA;20181005;0
BRA;20181006;0
BRA;20181007;0
BRA;20181008;0
BRA;20181009;0
BRA;20181010;2
BRA;20181011;0
BRA;20181012;0
BRA;20181013;0
BRA;20181014;0
BRA;20181015;0
BRA;20181016;0
BRA;20181017;0
BRA;20181018;0
BRA;20181019;0
BRA;20181020;0
BRA;20181021;0
BRA;20181022;0
BRA;20181023;0
BRA;20181024;0
BRA;20181025;0
BRA;20181026;0
BRA;20181027;3
BRA;20181028;0
BRA;20181029;294
BRA;20181030;3
BRA;20181031;0
BRA;20181101;0
BRA;20181102;0
BRA;20181103;0
BRA;20181104;0
BRA;20181105;0
BRA;20181106;0
BRA;20181107;0
BRA;20181108;0
BRA;20181109;0
BRA;20181110;0
BRA;20181111;0
BRA;20181112;0
BRA;20181113;0
BRA;20181114;0
BRA;20181115;0
BRA;20181116;0
BRA;20181117;0
BRA;20181118;0
BRA;20181119;0
BRA;20181120;0
BRA;20181121;0
BRA;20181122;0
BRA;20181123;0
BRA;20181124;0
BRA;20181125;0
BRA;20181126;0
BRA;20181127;0
BRA;20181128;0
BRA;20181129;0
BRA;20181130;0
BRA;20181201;0
BRA;20181202;0
BRA;20181203;0
BRA;20181204;0
BRA;20181205;0
BRA;20181206;0
BRA;20181207;0
BRA;20181208;0
BRA;20181209;0
BRA;20181210;0
BRA;20181211;0
BRA;20181212;0
BRA;20181213;0
BRA;20181214;0
BRA;20181215;0
BRA;20181216;0
BRA;20181217;0
BRA;20181218;0
BRA;20181219;0
BRA;20181220;0
BRA;20181221;0
BRA;20181222;0
BRA;20181223;0
BRA;20181224;0
BRA;20181225;0
BRA;20181226;0
BRA;20181227;0
BRA;20181228;0
BRA;20181229;0
BRA;20181230;0
BRA;20181231;0
BRA;20190101;0
BRA;20190102;0
BRA;20190103;0
BRA;20190104;0
BRA;20190105;0
BRA;20190106;0
BRA;20190107;0
BRA;20190108;0
BRA;20190109;0
BRA;20190110;0
BRA;20190111;0
BRA;20190112;0
BRA;20190113;0
BRA;20190114;0
BRA;20190115;0
BRA;20190116;0
BRA;20190117;0
BRA;20190118;0
BRA;20190119;0
BRA;20190120;0
BRA;20190121;0
BRA;20190122;0
BRA;20190123;0
BRA;20190124;0
BRA;20190125;0
BRA;20190126;0
BRA;20190127;0
BRA;20190128;0
BRA;20190129;0
BRA;20190130;0
BRA;20190131;0
BRA;20190201;0
BRA;20190202;0
BRA;20190203;0
BRA;20190204;0
BRA;20190205;0
BRA;20190206;0
BRA;20190207;0
BRA;20190208;0
BRA;20190209;0
BRA;20190210;0
BRA;20190211;0
BRA;20190212;0
BRA;20190213;0
BRA;20190214;0
BRA;20190215;0
BRA;20190216;0
BRA;20190217;0
BRA;20190218;0
BRA;20190219;0
BRA;20190220;0
BRA;20190221;0
BRA;20190222;0
BRA;20190223;0
BRA;20190224;0
BRA;20190225;0
BRA;20190226;0
BRA;20190227;0
BRA;20190228;0
BRA;20190301;0
BRA;20190302;0
BRA;20190303;0
BRA;20190304;2
BRA;20190305;0
BRA;20190306;0
BRA;20190307;9
BRA;20190308;0
BRA;20190309;0
BRA;20190310;0
BRA;20190311;0
BRA;20190312;0
BRA;20190313;0
BRA;20190314;0
BRA;20190315;0
BRA;20190316;0
BRA;20190317;0
BRA;20190318;0
BRA;20190319;0
BRA;20190320;0
BRA;20190321;0
BRA;20190322;0
BRA;20190323;0
BRA;20190324;0
BRA;20190325;0
BRA;20190326;0
BRA;20190327;0
BRA;20190328;0
BRA;20190329;0
BRA;20190330;0
BRA;20190331;0
BRA;20190401;0
BRA;20190402;2
BRA;20190403;1
BRA;20190404;24
BRA;20190405;0
BRA;20190406;0
BRA;20190407;0
BRA;20190408;2
BRA;20190409;1
BRA;20190410;0
BRA;20190411;0
BRA;20190412;0
BRA;20190413;3
BRA;20190414;0
BRA;20190415;0
BRA;20190416;0
BRA;20190417;0
BRA;20190418;0
BRA;20190419;0
BRA;20190420;0
BRA;20190421;0
BRA;20190422;0
BRA;20190423;0
BRA;20190424;40
BRA;20190425;2
BRA;20190426;272
BRA;20190427;0
BRA;20190428;0
BRA;20190429;0
BRA;20190430;0
BRA;20190501;0
BRA;20190502;73
BRA;20190503;3
BRA;20190504;6
BRA;20190505;0
BRA;20190506;0
BRA;20190507;0
BRA;20190508;0
BRA;20190509;0
BRA;20190510;0
BRA;20190511;125
BRA;20190512;0
BRA;20190513;0
BRA;20190514;0
BRA;20190515;0
BRA;20190516;0
BRA;20190517;0
BRA;20190518;0
BRA;20190519;0
BRA;20190520;0
BRA;20190521;1
BRA;20190522;0
BRA;20190523;0
BRA;20190524;22
BRA;20190525;7
BRA;20190526;0
BRA;20190527;0
BRA;20190528;20
BRA;20190529;0
BRA;20190530;0
BRA;20190531;0
BRA;20190601;0
BRA;20190602;0
BRA;20190603;265
BRA;20190604;52
BRA;20190605;98
BRA;20190606;2
BRA;20190607;0
BRA;20190608;0
BRA;20190609;405
BRA;20190610;2426
BRA;20190611;1273
BRA;20190612;1358
BRA;20190613;0
BRA;20190614;86
BRA;20190615;999
BRA;20190616;0
BRA;20190617;1
BRA;20190618;216
BRA;20190619;4
BRA;20190620;374
BRA;20190621;241
BRA;20190622;298
BRA;20190623;0
BRA;20190624;0
BRA;20190625;0
BRA;20190626;0
BRA;20190627;0
BRA;20190628;0
BRA;20190629;0
BRA;20190630;0
BRA;20190701;893
BRA;20190702;234
BRA;20190703;241
BRA;20190704;154
BRA;20190705;0
BRA;20190706;867
BRA;20190707;4
BRA;20190708;1
BRA;20190709;79
BRA;20190710;0
BRA;20190711;22
BRA;20190712;0
BRA;20190713;0
BRA;20190714;113
BRA;20190715;0
BRA;20190716;0
BRA;20190717;31
BRA;20190718;40
BRA;20190719;0
BRA;20190720;0
BRA;20190721;0
BRA;20190722;0
BRA;20190723;0
BRA;20190724;4
BRA;20190725;177
BRA;20190726;1169
BRA;20190727;697
BRA;20190728;0
BRA;20190729;0
BRA;20190730;151
BRA;20190731;141
BRA;20190801;1075
BRA;20190802;492
BRA;20190803;0
BRA;20190804;0
BRA;20190805;0
BRA;20190806;743
BRA;20190807;519
BRA;20190808;0
BRA;20190809;0
BRA;20190810;0
BRA;20190811;1278
BRA;20190812;1982
BRA;20190813;0
BRA;20190814;0
BRA;20190815;9
BRA;20190816;0
BRA;20190817;0
BRA;20190818;0
BRA;20190819;75
BRA;20190820;352
BRA;20190821;90
BRA;20190822;205
BRA;20190823;4
BRA;20190824;4
BRA;20190825;132
BRA;20190826;58
BRA;20190827;0
BRA;20190828;13
BRA;20190829;0
BRA;20190830;223
BRA;20190831;18
BRA;20190901;91
BRA;20190902;6
BRA;20190903;0
BRA;20190904;0
BRA;20190905;197
BRA;20190906;1
BRA;20190907;0
BRA;20190908;0
BRA;20190909;0
BRA;20190910;0
BRA;20190911;0
BRA;20190912;0
BRA;20190913;0
BRA;20190914;0
BRA;20190915;0
BRA;20190916;0
BRA;20190917;0
BRA;20190918;199
BRA;20190919;0
BRA;20190920;0
BRA;20190921;0
BRA;20190922;0
BRA;20190923;0
BRA;20190924;0
BRA;20190925;1
BRA;20190926;0
BRA;20190927;0
BRA;20190928;0
BRA;20190929;0
BRA;20190930;0
BRA;20191001;208
BRA;20191002;2
BRA;20191003;0
BRA;20191004;0
BRA;20191005;0
BRA;20191006;0
BRA;20191007;0
BRA;20191008;0
BRA;20191009;0
BRA;20191010;0
BRA;20191011;0
BRA;20191012;0
BRA;20191013;0
BRA;20191014;0
BRA;20191015;56
BRA;20191016;0
BRA;20191017;0
BRA;20191018;0
BRA;20191019;0
BRA;20191020;0
BRA;20191021;5
BRA;20191022;0
BRA;20191023;0
BRA;20191024;0
BRA;20191025;0
BRA;20191026;0
BRA;20191027;0
BRA;20191028;0
BRA;20191029;0
BRA;20191030;0
BRA;20191031;0
BRA;20191101;0
BRA;20191102;0
BRA;20191103;0
BRA;20191104;0
BRA;20191105;28
BRA;20191106;0
BRA;20191107;0
BRA;20191108;0
BRA;20191109;0
BRA;20191110;0
BRA;20191111;0
BRA;20191112;0
BRA;20191113;0
BRA;20191114;1
BRA;20191115;24
BRA;20191116;0
BRA;20191117;0
BRA;20191118;0
BRA;20191119;0
BRA;20191120;0
BRA;20191121;0
BRA;20191122;0
BRA;20191123;0
BRA;20191124;0
BRA;20191125;0
BRA;20191126;0
BRA;20191127;0
BRA;20191128;0
BRA;20191129;0
BRA;20191130;0
BRA;20191201;0
BRA;20191202;0
BRA;20191203;0
BRA;20191204;0
BRA;20191205;0
BRA;20191206;0
BRA;20191207;0
BRA;20191208;0
BRA;20191209;0
BRA;20191210;0
BRA;20191211;0
BRA;20191212;0
BRA;20191213;0
BRA;20191214;0
BRA;20191215;0
BRA;20191216;0
BRA;20191217;0
BRA;20191218;0
BRA;20191219;0
BRA;20191220;0
BRA;20191221;0
BRA;20191222;0
BRA;20191223;0
BRA;20191224;0
BRA;20191225;0
BRA;20191226;0
BRA;20191227;0
BRA;20191228;0
BRA;20191229;0
BRA;20191230;0
BRA;20191231;0
BRA;20200101;0
BRA;20200102;0
BRA;20200103;0
BRA;20200104;0
BRA;20200105;0
BRA;20200106;0
BRA;20200107;0
BRA;20200108;0
BRA;20200109;0
BRA;20200110;0
BRA;20200111;0
BRA;20200112;0
BRA;20200113;0
BRA;20200114;0
BRA;20200115;0
BRA;20200116;0
BRA;20200117;0
BRA;20200118;0
BRA;20200119;0
BRA;20200120;0
BRA;20200121;0
BRA;20200122;0
BRA;20200123;0
BRA;20200124;0
BRA;20200125;0
BRA;20200126;0
BRA;20200127;0
BRA;20200128;0
BRA;20200129;0
BRA;20200130;0
BRA;20200131;0
BRA;20200201;0
BRA;20200202;0
BRA;20200203;0
BRA;20200204;0
BRA;20200205;0
BRA;20200206;0
BRA;20200207;0
BRA;20200208;0
BRA;20200209;0
BRA;20200210;0
BRA;20200211;0
BRA;20200212;0
BRA;20200213;1
BRA;20200214;0
BRA;20200215;0
BRA;20200216;0
BRA;20200217;0
BRA;20200218;0
BRA;20200219;0
BRA;20200220;0
BRA;20200221;0
BRA;20200222;0
BRA;20200223;0
BRA;20200224;0
BRA;20200225;0
BRA;20200226;0
BRA;20200227;0
BRA;20200228;0
BRA;20200229;0
BRA;20200301;0
BRA;20200302;0
BRA;20200303;0
BRA;20200304;0
BRA;20200305;0
BRA;20200306;0
BRA;20200307;0
BRA;20200308;0
BRA;20200309;0
BRA;20200310;0
BRA;20200311;0
BRA;20200312;0
BRA;20200313;0
BRA;20200314;0
BRA;20200315;0
BRA;20200316;0
BRA;20200317;0
BRA;20200318;0
BRA;20200319;0
BRA;20200320;12
BRA;20200321;0
BRA;20200322;0
BRA;20200323;0
BRA;20200324;0
BRA;20200325;0
BRA;20200326;0
BRA;20200327;0
BRA;20200328;0
BRA;20200329;0
BRA;20200330;0
BRA;20200331;0
BRA;20200401;0
BRA;20200402;0
BRA;20200403;0
BRA;20200404;0
BRA;20200405;0
BRA;20200406;0
BRA;20200407;0
BRA;20200408;0
BRA;20200409;0
BRA;20200410;0
BRA;20200411;0
BRA;20200412;0
BRA;20200413;0
BRA;20200414;0
BRA;20200415;0
BRA;20200416;0
BRA;20200417;0
BRA;20200418;0
BRA;20200419;0
BRA;20200420;0
BRA;20200421;0
BRA;20200422;0
BRA;20200423;0
BRA;20200424;0
BRA;20200425;0
BRA;20200426;6
BRA;20200427;0
BRA;20200428;0
BRA;20200429;0
BRA;20200430;0
BRA;20200501;0
BRA;20200502;0
BRA;20200503;0
BRA;20200504;0
BRA;20200505;0
BRA;20200506;0
BRA;20200507;0
BRA;20200508;0
BRA;20200509;1
BRA;20200510;0
BRA;20200511;0
BRA;20200512;0
BRA;20200513;0
BRA;20200514;77
BRA;20200515;3
BRA;20200516;0
BRA;20200517;6
BRA;20200518;5
BRA;20200519;0
BRA;20200520;0
BRA;20200521;0
BRA;20200522;0
BRA;20200523;75
BRA;20200524;0
BRA;20200525;0
BRA;20200526;0
BRA;20200527;0
BRA;20200528;0
BRA;20200529;0
BRA;20200530;0
BRA;20200531;0
BRA;20200601;0
BRA;20200602;17
BRA;20200603;42
BRA;20200604;0
BRA;20200605;0
BRA;20200606;215
BRA;20200607;75
BRA;20200608;3
BRA;20200609;25
BRA;20200610;0
BRA;20200611;0
BRA;20200612;0
BRA;20200613;8
BRA;20200614;1
BRA;20200615;1
BRA;20200616;37
BRA;20200617;0
BRA;20200618;81
BRA;20200619;25
BRA;20200620;0
BRA;20200621;0
BRA;20200622;0
BRA;20200623;0
BRA;20200624;65
BRA;20200625;90
BRA;20200626;281
BRA;20200627;10
BRA;20200628;1
BRA;20200629;0
BRA;20200630;0
BRA;20200701;221
BRA;20200702;521
BRA;20200703;67
BRA;20200704;0
BRA;20200705;0
BRA;20200706;0
BRA;20200707;0
BRA;20200708;0
BRA;20200709;0
BRA;20200710;150
BRA;20200711;5
BRA;20200712;0
BRA;20200713;0
BRA;20200714;6
BRA;20200715;0
BRA;20200716;0
BRA;20200717;0
BRA;20200718;0
BRA;20200719;0
BRA;20200720;25
BRA;20200721;809
BRA;20200722;464
BRA;20200723;231
BRA;20200724;36
BRA;20200725;0
BRA;20200726;0
BRA;20200727;0
BRA;20200728;322
BRA;20200729;0
BRA;20200730;1536
BRA;20200731;0
BRA;20200801;269
BRA;20200802;194
BRA;20200803;70
BRA;20200804;0
BRA;20200805;0
BRA;20200806;0
BRA;20200807;0
BRA;20200808;0
BRA;20200809;0
BRA;20200810;336
BRA;20200811;107
BRA;20200812;249
BRA;20200813;167
BRA;20200814;95
BRA;20200815;0
BRA;20200816;139
BRA;20200817;396
BRA;20200818;11
BRA;20200819;0
BRA;20200820;1
BRA;20200821;0
BRA;20200822;344
BRA;20200823;1
BRA;20200824;22
BRA;20200825;0
BRA;20200826;0
BRA;20200827;0
BRA;20200828;1743
BRA;20200829;675
BRA;20200830;494
BRA;20200831;0
BRA;20200901;20
BRA;20200902;0
BRA;20200903;0
BRA;20200904;0
BRA;20200905;0
BRA;20200906;143
BRA;20200907;0
BRA;20200908;0
BRA;20200909;0
BRA;20200910;0
BRA;20200911;0
BRA;20200912;0
BRA;20200913;0
BRA;20200914;0
BRA;20200915;0
BRA;20200916;0
BRA;20200917;0
BRA;20200918;0
BRA;20200919;0
BRA;20200920;0
BRA;20200921;0
BRA;20200922;0
BRA;20200923;0
BRA;20200924;283
BRA;20200925;326
BRA;20200926;0
BRA;20200927;1
BRA;20200928;0
BRA;20200929;0
BRA;20200930;0
BRA;20201001;0
BRA;20201002;1
BRA;20201003;5
BRA;20201004;24
BRA;20201005;1
BRA;20201006;0
BRA;20201007;0
BRA;20201008;0
BRA;20201009;0
BRA;20201010;0
BRA;20201011;0
BRA;20201012;0
BRA;20201013;0
BRA;20201014;0
BRA;20201015;0
BRA;20201016;0
BRA;20201017;0
BRA;20201018;0
BRA;20201019;0
BRA;20201020;0
BRA;20201021;0
BRA;20201022;0
BRA;20201023;0
BRA;20201024;0
BRA;20201025;0
BRA;20201026;11
BRA;20201027;0
BRA;20201028;0
BRA;20201029;0
BRA;20201030;0
BRA;20201031;0
BRA;20201101;0
BRA;20201102;0
BRA;20201103;0
BRA;20201104;0
BRA;20201105;0
BRA;20201106;0
BRA;20201107;0
BRA;20201108;0
BRA;20201109;0
BRA;20201110;0
BRA;20201111;0
BRA;20201112;0
BRA;20201113;0
BRA;20201114;0
BRA;20201115;0
BRA;20201116;0
BRA;20201117;0
BRA;20201118;0
BRA;20201119;0
BRA;20201120;0
BRA;20201121;0
BRA;20201122;0
BRA;20201123;0
BRA;20201124;0
BRA;20201125;0
BRA;20201126;0
BRA;20201127;0
BRA;20201128;0
BRA;20201129;0
BRA;20201130;0
BRA;20201201;0
BRA;20201202;0
BRA;20201203;0
BRA;20201204;0
BRA;20201205;0
BRA;20201206;10
BRA;20201207;0
BRA;20201208;0
BRA;20201209;0
BRA;20201210;0
