 

stn;time;rre150mx
THS;190307;27.3
THS;190308;46.7
THS;190309;61.3
THS;190310;24.5
THS;190311;26.5
THS;190312;31.2
THS;190401;5.1
THS;190402;9.8
THS;190403;22.3
THS;190404;18.5
THS;190405;31.3
THS;190406;21.2
THS;190407;15.1
THS;190408;10.7
THS;190409;19.8
THS;190410;8.3
THS;190411;47.0
THS;190412;18.5
THS;190501;16.3
THS;190502;6.4
THS;190503;11.3
THS;190504;12.4
THS;190505;42.8
THS;190506;11.9
THS;190507;25.9
THS;190508;48.3
THS;190509;22.9
THS;190510;18.4
THS;190511;14.6
THS;190512;12.2
THS;190601;10.5
THS;190602;21.0
THS;190603;11.9
THS;190604;23.9
THS;190605;37.4
THS;190606;14.8
THS;190607;59.0
THS;190608;12.0
THS;190609;18.9
THS;190610;10.3
THS;190611;68.8
THS;190612;11.9
THS;190701;10.4
THS;190702;8.6
THS;190703;39.2
THS;190704;14.1
THS;190705;18.6
THS;190706;44.6
THS;190707;48.0
THS;190708;45.6
THS;190709;14.7
THS;190710;30.8
THS;190711;4.7
THS;190712;15.3
THS;190801;3.8
THS;190802;19.3
THS;190803;11.4
THS;190804;18.9
THS;190805;74.1
THS;190806;42.0
THS;190807;32.2
THS;190808;69.4
THS;190809;67.1
THS;190810;8.4
THS;190811;17.2
THS;190812;10.3
THS;190901;4.3
THS;190902;14.3
THS;190903;7.0
THS;190904;35.3
THS;190905;19.1
THS;190906;39.1
THS;190907;31.6
THS;190908;43.0
THS;190909;15.3
THS;190910;22.1
THS;190911;22.2
THS;190912;14.4
THS;191001;47.5
THS;191002;20.0
THS;191003;13.0
THS;191004;12.2
THS;191005;32.7
THS;191006;36.7
THS;191007;37.0
THS;191008;24.5
THS;191009;15.1
THS;191010;20.7
THS;191011;24.0
THS;191012;24.0
THS;191101;1.6
THS;191102;19.1
THS;191103;21.3
THS;191104;7.8
THS;191105;17.7
THS;191106;44.2
THS;191107;37.0
THS;191108;13.9
THS;191109;53.6
THS;191110;63.5
THS;191111;34.3
THS;191112;20.2
THS;191201;19.6
THS;191202;5.4
THS;191203;24.3
THS;191204;9.8
THS;191205;28.0
THS;191206;49.0
THS;191207;21.5
THS;191208;46.4
THS;191209;35.0
THS;191210;35.0
THS;191211;12.1
THS;191212;15.4
THS;191301;16.6
THS;191302;3.0
THS;191303;20.0
THS;191304;23.0
THS;191305;10.0
THS;191306;31.3
THS;191307;37.0
THS;191308;13.5
THS;191309;15.0
THS;191310;46.9
THS;191311;31.5
