 

stn;time;rre150y0
SRL;1999;968.6
SRL;2000;1152.2
SRL;2001;887.0
SRL;2002;1042.1
SRL;2003;653.4
SRL;2004;578.7
SRL;2005;618.2
SRL;2006;631.5
SRL;2007;730.1
SRL;2008;982.0
SRL;2009;700.1
SRL;2010;762.1
SRL;2011;791.2
SRL;2012;1015.4
SRL;2013;742.0
SRL;2014;867.8
SRL;2015;609.0
SRL;2016;878.0
SRL;2017;839.1
SRL;2018;820.6
SRL;2019;993.5
SRL;2020;832.4
