 

stn;time;fklnd3m0
TGNOL;201109;0
TGNOL;201110;0
TGNOL;201111;0
TGNOL;201112;1
TGNOL;201201;1
TGNOL;201202;0
TGNOL;201203;0
TGNOL;201204;0
TGNOL;201205;0
TGNOL;201206;1
TGNOL;201207;0
TGNOL;201208;0
TGNOL;201209;0
TGNOL;201210;0
TGNOL;201211;0
TGNOL;201212;0
TGNOL;201301;0
TGNOL;201302;0
TGNOL;201303;0
